 1.29934578e+01 1.29862648e+01 1.28830528e+01 1.32018866e+01 1.31317762e+01 1.29868275e+01 7.98627120e+00 7.87336105e+00 1.06725273e+01 1.15893851e+01 1.17871916e+01 1.17298870e+01 7.21110291e+00 7.32557659e+00 7.09941816e+00 7.45732479e+00 7.21373207e+00 7.11967341e+00 7.98166780e-01 5.05114975e-01 3.68627731e-01 3.05576691e-01 3.16725214e-01 3.42034242e-01
 1.29871471e+01 1.29810610e+01 1.28800447e+01 1.31951564e+01 1.31170494e+01 1.29751755e+01 7.98136588e+00 7.86819520e+00 1.06708658e+01 1.15849930e+01 1.17812809e+01 1.17210333e+01 7.20806803e+00 7.31882343e+00 7.09189796e+00 7.45354867e+00 7.20515328e+00 7.11632177e+00 7.94626994e-01 4.97179760e-01 3.67452403e-01 3.06826098e-01 3.14862987e-01 3.37487654e-01
 1.29887737e+01 1.29783120e+01 1.28752549e+01 1.31927443e+01 1.31201135e+01 1.29731528e+01 7.97908177e+00 7.87220102e+00 1.06716966e+01 1.15920734e+01 1.17803491e+01 1.17168755e+01 7.21080622e+00 7.32150728e+00 7.09316116e+00 7.45703949e+00 7.20825050e+00 7.11641233e+00 7.95024189e-01 4.96154165e-01 3.66507333e-01 3.03292022e-01 3.12975268e-01 3.35677338e-01
 1.29826631e+01 1.29836221e+01 1.28763457e+01 1.31942719e+01 1.31214449e+01 1.29737492e+01 7.97954726e+00 7.86888023e+00 1.06710043e+01 1.15887633e+01 1.17894805e+01 1.17157903e+01 7.20546766e+00 7.32234615e+00 7.09459799e+00 7.45869710e+00 7.20542470e+00 7.11708515e+00 7.88907380e-01 4.94752261e-01 3.62921130e-01 2.98121758e-01 3.13241776e-01 3.37121969e-01
 1.29826631e+01 1.29828133e+01 1.28786075e+01 1.31952636e+01 1.31275016e+01 1.29824920e+01 7.98561599e+00 7.87591910e+00 1.06715581e+01 1.15904082e+01 1.17817045e+01 1.17097313e+01 7.21214144e+00 7.32276562e+00 7.09356989e+00 7.45481172e+00 7.20846031e+00 7.12235311e+00 7.91247639e-01 4.96453653e-01 3.63418355e-01 2.99408374e-01 3.10913609e-01 3.33595860e-01
 1.29870485e+01 1.29907697e+01 1.28872606e+01 1.31960142e+01 1.31255158e+01 1.29838417e+01 7.99117991e+00 7.87681597e+00 1.06776126e+01 1.15951639e+01 1.17917911e+01 1.17221601e+01 7.21394494e+00 7.32813663e+00 7.09853817e+00 7.45922706e+00 7.20962055e+00 7.12359617e+00 7.87451487e-01 4.94471021e-01 3.65679507e-01 2.97400358e-01 3.12258829e-01 3.36484317e-01
 1.29936305e+01 1.29928206e+01 1.28836386e+01 1.31963895e+01 1.31294124e+01 1.29878142e+01 7.98829545e+00 7.87537840e+00 1.06719141e+01 1.16027134e+01 1.17847549e+01 1.17296410e+01 7.21162787e+00 7.32325503e+00 7.09182366e+00 7.45462157e+00 7.20530133e+00 7.11184642e+00 7.81056134e-01 4.89261943e-01 3.57776459e-01 2.93213145e-01 3.07635124e-01 3.30205892e-01
 1.29953568e+01 1.29879910e+01 1.28830795e+01 1.31961482e+01 1.31293872e+01 1.29791703e+01 7.99364282e+00 7.87322922e+00 1.06726065e+01 1.15899468e+01 1.17885691e+01 1.17257667e+01 7.21597723e+00 7.32336689e+00 7.09474664e+00 7.45708024e+00 7.20569614e+00 7.11867683e+00 7.79674583e-01 4.83610331e-01 3.54930920e-01 2.87268643e-01 3.06326102e-01 3.27494725e-01
 1.29847817e+01 1.29893668e+01 1.28834522e+01 1.31910294e+01 1.31273759e+01 1.29797930e+01 7.98432031e+00 7.87098848e+00 1.06698374e+01 1.15852737e+01 1.17825306e+01 1.17131902e+01 7.21757605e+00 7.32698941e+00 7.09877365e+00 7.45058869e+00 7.20374696e+00 7.11787448e+00 7.78693785e-01 4.84760048e-01 3.54530512e-01 2.87702302e-01 3.02048092e-01 3.27472472e-01
 1.29848556e+01 1.29862648e+01 1.28881130e+01 1.31940307e+01 1.31246864e+01 1.29794038e+01 7.98388362e+00 7.87168698e+00 1.06736945e+01 1.15855344e+01 1.17844159e+01 1.17235739e+01 7.21481259e+00 7.32591229e+00 7.09457321e+00 7.45638740e+00 7.20357427e+00 7.11597245e+00 7.79944562e-01 4.87929964e-01 3.55902884e-01 2.89827791e-01 3.03360307e-01 3.24064525e-01
 1.29785506e+01 1.29865614e+01 1.28800180e+01 1.31898238e+01 1.31224750e+01 1.29817912e+01 7.98442221e+00 7.87496961e+00 1.06729823e+01 1.15868579e+01 1.17871492e+01 1.17309738e+01 7.21391069e+00 7.32311519e+00 7.08751540e+00 7.44847117e+00 7.19796382e+00 7.11312669e+00 7.72912006e-01 4.81651003e-01 3.51561881e-01 2.93690756e-01 3.02401177e-01 3.24478157e-01
 1.29808159e+01 1.29893128e+01 1.28867278e+01 1.31842532e+01 1.31229776e+01 1.29773024e+01 7.98758180e+00 7.87557621e+00 1.06718152e+01 1.15884624e+01 1.17824670e+01 1.17435102e+01 7.21625129e+00 7.32504509e+00 7.09261623e+00 7.45463516e+00 7.20322890e+00 7.11593363e+00 7.71784328e-01 4.83234694e-01 3.51624403e-01 2.90947301e-01 3.02885078e-01 3.26195325e-01
 1.29853976e+01 1.29933604e+01 1.28905109e+01 1.31905472e+01 1.31290101e+01 1.29813241e+01 7.99333673e+00 7.87686873e+00 1.06773949e+01 1.15962277e+01 1.17859626e+01 1.17323272e+01 7.21331709e+00 7.32850042e+00 7.10226947e+00 7.45611571e+00 7.20396900e+00 7.11905215e+00 7.72521108e-01 4.81673624e-01 3.50119932e-01 2.90739000e-01 3.03329786e-01 3.25932817e-01
 1.29869992e+01 1.30000830e+01 1.29006687e+01 1.31923692e+01 1.31321283e+01 1.29828553e+01 7.98612559e+00 7.87560259e+00 1.06755148e+01 1.15965087e+01 1.17869373e+01 1.17166912e+01 7.21877539e+00 7.32913008e+00 7.09829031e+00 7.45004569e+00 7.19895000e+00 7.11113525e+00 7.78504847e-01 4.84452223e-01 3.50561638e-01 2.85742471e-01 2.99659997e-01 3.18566125e-01
 1.29936798e+01 1.29989487e+01 1.28871807e+01 1.31960946e+01 1.31305691e+01 1.29767058e+01 7.97890722e+00 7.87255692e+00 1.06808195e+01 1.15919129e+01 1.17804126e+01 1.17191693e+01 7.21501811e+00 7.33093537e+00 7.09871168e+00 7.45744707e+00 7.20340159e+00 7.11223436e+00 7.75010814e-01 4.83777793e-01 3.48757569e-01 2.84754184e-01 2.96141032e-01 3.16403139e-01
 1.29937044e+01 1.30196564e+01 1.28857956e+01 1.31909490e+01 1.31301667e+01 1.29875805e+01 7.98685366e+00 7.87739636e+00 1.06801463e+01 1.15982553e+01 1.17875518e+01 1.17229797e+01 7.22565521e+00 7.33045952e+00 7.10229427e+00 7.45591195e+00 7.20165026e+00 7.11858624e+00 7.78909724e-01 4.85375757e-01 3.51678589e-01 2.87168907e-01 2.99228697e-01 3.17491174e-01
 1.29933592e+01 1.30057833e+01 1.28956817e+01 1.31955317e+01 1.31370090e+01 1.29807272e+01 7.98557231e+00 7.87268874e+00 1.06827599e+01 1.16058472e+01 1.17921939e+01 1.17152170e+01 7.21979211e+00 7.32869631e+00 7.10152556e+00 7.46020553e+00 7.20847265e+00 7.11819800e+00 7.71375554e-01 4.80931725e-01 3.48795060e-01 2.88803970e-01 3.00021621e-01 3.18774924e-01
 1.29721760e+01 1.30329801e+01 1.28865947e+01 1.31930659e+01 1.31418669e+01 1.29856330e+01 7.99225823e+00 7.88047064e+00 1.06867411e+01 1.16034766e+01 1.17891837e+01 1.17326759e+01 7.22212309e+00 7.33691375e+00 7.10481170e+00 7.46104819e+00 7.21406553e+00 7.11959575e+00 7.71281226e-01 4.79773865e-01 3.46587766e-01 2.89146666e-01 3.03892270e-01 3.19481353e-01
 1.29773689e+01 1.30314627e+01 1.28878200e+01 1.31982126e+01 1.31451405e+01 1.29889830e+01 7.99011631e+00 7.88016711e+00 1.06859685e+01 1.15960069e+01 1.17916639e+01 1.17310558e+01 7.21773595e+00 7.32809466e+00 7.10393113e+00 7.46398456e+00 7.20744832e+00 7.11670992e+00 7.66140892e-01 4.72818921e-01 3.42854374e-01 2.83705434e-01 2.98893269e-01 3.16811678e-01
 1.29694946e+01 1.30341725e+01 1.28931759e+01 1.31941111e+01 1.31500278e+01 1.29921002e+01 7.99450285e+00 7.88247694e+00 1.06881676e+01 1.16055258e+01 1.17906887e+01 1.17443109e+01 7.22006631e+00 7.33422506e+00 7.10251746e+00 7.47131622e+00 7.20829986e+00 7.12705443e+00 7.67298675e-01 4.73496354e-01 3.40965910e-01 2.79716186e-01 2.96963925e-01 3.22334771e-01
 1.29732340e+01 1.30390522e+01 1.28978682e+01 1.31931463e+01 1.31462991e+01 1.29829073e+01 7.98372351e+00 7.87711935e+00 1.06861468e+01 1.16034967e+01 1.17888022e+01 1.17255617e+01 7.22062616e+00 7.33064146e+00 7.10453884e+00 7.46062685e+00 7.20618967e+00 7.11999700e+00 7.64880210e-01 4.73681536e-01 3.42043157e-01 2.81708234e-01 2.98030848e-01 3.16562998e-01
 1.29700603e+01 1.30363139e+01 1.28951752e+01 1.31955585e+01 1.31526488e+01 1.29863601e+01 7.97925633e+00 7.87200331e+00 1.06938163e+01 1.16059477e+01 1.17768766e+01 1.17279189e+01 7.20821632e+00 7.32929800e+00 7.09634482e+00 7.47584890e+00 7.21281823e+00 7.11823682e+00 7.54591670e-01 4.69961188e-01 3.38928548e-01 2.81586956e-01 3.05305313e-01 3.19436920e-01
 1.29751289e+01 1.30394047e+01 1.28886724e+01 1.31999824e+01 1.31919238e+01 1.29976879e+01 7.98934421e+00 7.88058942e+00 1.06931026e+01 1.16084796e+01 1.17914095e+01 1.17296820e+01 7.21629697e+00 7.33241908e+00 7.10135199e+00 7.46698992e+00 7.21165754e+00 7.12691193e+00 7.57417050e-01 4.71744253e-01 3.40970069e-01 2.81976790e-01 3.05039245e-01 3.19761287e-01
 1.29703555e+01 1.30366392e+01 1.28874737e+01 1.31909223e+01 1.31457954e+01 1.29881259e+01 7.99426961e+00 7.88309743e+00 1.06892773e+01 1.16062491e+01 1.17870856e+01 1.17344193e+01 7.22224881e+00 7.33362302e+00 7.10473728e+00 7.46889432e+00 7.21018839e+00 7.12100668e+00 7.60351637e-01 4.71143806e-01 3.39905541e-01 2.78395823e-01 2.98989104e-01 3.15492929e-01
 1.29723975e+01 1.30425508e+01 1.29014690e+01 1.31987756e+01 1.31592802e+01 1.30024466e+01 7.99967982e+00 7.89204154e+00 1.06938757e+01 1.16135453e+01 1.17947171e+01 1.17472268e+01 7.23058461e+00 7.33713784e+00 7.10678402e+00 7.46641869e+00 7.20343859e+00 7.12118792e+00 7.67491666e-01 4.74905718e-01 3.41677115e-01 2.72897458e-01 2.94508727e-01 3.10500907e-01
 1.29749813e+01 1.30489004e+01 1.28989349e+01 1.31933339e+01 1.31493979e+01 1.29972720e+01 7.99746274e+00 7.88933194e+00 1.06981392e+01 1.16128617e+01 1.17910491e+01 1.17347269e+01 7.23045877e+00 7.33562531e+00 7.10697012e+00 7.47115292e+00 7.20088571e+00 7.12041121e+00 7.67428831e-01 4.74259709e-01 3.38118005e-01 2.65911298e-01 2.93577474e-01 3.12918625e-01
 1.29822937e+01 1.30491446e+01 1.29035234e+01 1.31959606e+01 1.31579686e+01 1.30020824e+01 8.00760569e+00 7.89786098e+00 1.07032976e+01 1.16095448e+01 1.17874247e+01 1.17302356e+01 7.23525390e+00 7.33964531e+00 7.10879405e+00 7.46323678e+00 7.20530133e+00 7.11872860e+00 7.62220842e-01 4.73234402e-01 3.38188663e-01 2.57573086e-01 2.94830791e-01 3.11503338e-01
 1.30066354e+01 1.30433646e+01 1.29028830e+01 1.31916993e+01 1.31524220e+01 1.30015623e+01 8.01096553e+00 7.89955486e+00 1.07022260e+01 1.16109519e+01 1.17916851e+01 1.17402874e+01 7.24455521e+00 7.34645701e+00 7.11024604e+00 7.46030067e+00 7.20009658e+00 7.12133032e+00 7.62445016e-01 4.77684983e-01 3.38043193e-01 2.49623553e-01 2.92724709e-01 3.09276981e-01
 1.30068329e+01 1.30281576e+01 1.29075001e+01 1.31896095e+01 1.31491207e+01 1.30113723e+01 8.01416616e+00 7.89751697e+00 1.06940740e+01 1.16053449e+01 1.17931692e+01 1.17494657e+01 7.24837295e+00 7.34850438e+00 7.11547287e+00 7.47127539e+00 7.20878121e+00 7.12258617e+00 7.62368795e-01 4.78846870e-01 3.38666665e-01 2.47343597e-01 2.91145755e-01 3.11884848e-01
 1.30023642e+01 1.30216321e+01 1.29106239e+01 1.31891809e+01 1.31499270e+01 1.30121273e+01 8.01380072e+00 7.90291743e+00 1.06963543e+01 1.16117761e+01 1.17978773e+01 1.17528351e+01 7.24682499e+00 7.34292434e+00 7.11569642e+00 7.46499076e+00 7.20542470e+00 7.12114908e+00 7.64557241e-01 4.75700923e-01 3.35845072e-01 2.76353216e-01 2.89462980e-01 3.07960274e-01
 1.30019693e+01 1.30231480e+01 1.29152448e+01 1.31894756e+01 1.31550688e+01 1.30026546e+01 8.00567815e+00 7.89480514e+00 1.06933405e+01 1.16059678e+01 1.17967955e+01 1.17446805e+01 7.24430306e+00 7.34490077e+00 7.10981166e+00 7.46893513e+00 7.20093504e+00 7.12073483e+00 7.68461224e-01 4.72584099e-01 3.32605854e-01 2.73844410e-01 2.89589059e-01 3.06865506e-01
 1.30051044e+01 1.30308937e+01 1.29195739e+01 1.31926371e+01 1.31505570e+01 1.30112942e+01 8.01425386e+00 7.89991222e+00 1.06911798e+01 1.16083992e+01 1.18028847e+01 1.17619011e+01 7.24877432e+00 7.34868670e+00 7.12433261e+00 7.46567070e+00 7.20380864e+00 7.14108372e+00 7.58989409e-01 4.71947428e-01 3.30700737e-01 2.72335427e-01 2.87168054e-01 3.06160908e-01
 1.30050797e+01 1.30316252e+01 1.29207501e+01 1.31965771e+01 1.31474075e+01 1.30138199e+01 8.01466319e+00 7.90177873e+00 1.06925079e+01 1.16091629e+01 1.18006141e+01 1.17626415e+01 7.24903809e+00 7.34073818e+00 7.11433038e+00 7.46885350e+00 7.20422804e+00 7.12984023e+00 7.50824076e-01 4.67659968e-01 3.28481147e-01 2.71980949e-01 2.88267569e-01 3.06670513e-01
 1.30025370e+01 1.30254765e+01 1.29334566e+01 1.31845745e+01 1.31443346e+01 1.30021344e+01 8.01631533e+00 7.90085203e+00 1.06940938e+01 1.16103287e+01 1.18044553e+01 1.17674350e+01 7.25361541e+00 7.34471853e+00 7.11138796e+00 7.47143869e+00 7.20588121e+00 7.12967175e+00 7.52318234e-01 4.70159776e-01 3.30696588e-01 2.76214765e-01 2.91358861e-01 3.12257515e-01
 1.29926688e+01 1.30146241e+01 1.29157791e+01 1.31809338e+01 1.31401802e+01 1.30039813e+01 8.01323066e+00 7.89743758e+00 1.06893763e+01 1.16048628e+01 1.18008475e+01 1.17511503e+01 7.24981799e+00 7.34162099e+00 7.10853346e+00 7.46433807e+00 7.19906095e+00 7.12323360e+00 7.50197919e-01 4.70823297e-01 3.28257172e-01 2.71241816e-01 2.90002099e-01 3.07658856e-01
 1.30036231e+01 1.30317878e+01 1.29193601e+01 1.31867168e+01 1.31442339e+01 1.30108516e+01 8.01685638e+00 7.90335442e+00 1.06938559e+01 1.16064098e+01 1.17983016e+01 1.17560618e+01 7.25067827e+00 7.34281222e+00 7.11287766e+00 7.47195582e+00 7.19877741e+00 7.13232881e+00 7.50005616e-01 4.71559145e-01 3.33041773e-01 2.72979606e-01 2.97320991e-01 3.12115543e-01
 1.30034503e+01 1.30358530e+01 1.29374460e+01 1.31939235e+01 1.31550184e+01 1.30184303e+01 8.02168378e+00 7.90861381e+00 1.06964931e+01 1.16153954e+01 1.18150099e+01 1.17760194e+01 7.25899927e+00 7.34937396e+00 7.12198316e+00 7.47387492e+00 7.20068842e+00 7.13698396e+00 7.52099002e-01 4.69667835e-01 3.28265467e-01 2.66761887e-01 2.96336946e-01 3.12119979e-01
 1.30051291e+01 1.30380219e+01 1.29490222e+01 1.31919136e+01 1.31394502e+01 1.30110338e+01 8.03515926e+00 7.91019111e+00 1.07063939e+01 1.16110524e+01 1.18194302e+01 1.17633408e+01 7.27503557e+00 7.34993503e+00 7.12430774e+00 7.46596989e+00 7.19164275e+00 7.12876467e+00 7.56606432e-01 4.70150749e-01 3.30140555e-01 2.63067014e-01 2.94813382e-01 3.10873468e-01
 1.30009821e+01 1.30368832e+01 1.29560499e+01 1.31903864e+01 1.31378143e+01 1.30080925e+01 8.04478343e+00 7.91122518e+00 1.06997261e+01 1.16099468e+01 1.18213647e+01 1.17638757e+01 7.27982424e+00 7.35184293e+00 7.12765282e+00 7.47199665e+00 7.19575768e+00 7.13890385e+00 7.53669636e-01 4.71414675e-01 3.31829602e-01 2.65695437e-01 2.93268546e-01 3.08328206e-01
 1.30133546e+01 1.30444227e+01 1.29596194e+01 1.31945399e+01 1.31383428e+01 1.30107995e+01 8.03705079e+00 7.91134450e+00 1.07013728e+01 1.16080576e+01 1.18149461e+01 1.17735072e+01 7.28491548e+00 7.35320397e+00 7.12897133e+00 7.47301740e+00 7.19372460e+00 7.13266586e+00 7.52559848e-01 4.71920338e-01 3.30883329e-01 2.59603474e-01 2.93564420e-01 3.06683807e-01
 1.29979717e+01 1.30321401e+01 1.29479765e+01 1.31845478e+01 1.31300913e+01 1.30086390e+01 8.02986857e+00 7.91023088e+00 1.06998253e+01 1.16094443e+01 1.18111861e+01 1.17655420e+01 7.28187415e+00 7.35876264e+00 7.12625991e+00 7.47173808e+00 7.18975846e+00 7.12902382e+00 7.50238170e-01 4.67186322e-01 3.26743544e-01 2.50923178e-01 2.88532707e-01 3.02232097e-01
 1.30022408e+01 1.30295391e+01 1.29393208e+01 1.31831020e+01 1.31415396e+01 1.30047357e+01 8.01306989e+00 7.90234805e+00 1.06998253e+01 1.16106302e+01 1.18040096e+01 1.17550752e+01 7.25502702e+00 7.35919794e+00 7.11390820e+00 7.46678591e+00 7.18696359e+00 7.13231584e+00 7.45642832e-01 4.66387995e-01 3.26867933e-01 2.55302303e-01 2.86955133e-01 3.02595168e-01
 1.29974782e+01 1.30270472e+01 1.29228622e+01 1.31839855e+01 1.31409606e+01 1.30100706e+01 8.01064408e+00 7.89958133e+00 1.06920519e+01 1.16064299e+01 1.17955442e+01 1.17627649e+01 7.24632053e+00 7.33719387e+00 7.10732991e+00 7.45900964e+00 7.18030651e+00 7.12594038e+00 7.41270585e-01 4.62952623e-01 3.21294361e-01 2.63653861e-01 2.84340028e-01 3.03157540e-01
 1.30076726e+01 1.30321401e+01 1.29459928e+01 1.31931731e+01 1.31467274e+01 1.30129605e+01 8.01768997e+00 7.90451987e+00 1.06947878e+01 1.16090222e+01 1.18044341e+01 1.17523625e+01 7.25858588e+00 7.34450825e+00 7.11289008e+00 7.46252984e+00 7.18034341e+00 7.12797428e+00 7.39882475e-01 4.60992571e-01 3.21489014e-01 2.66403499e-01 2.88615294e-01 3.02728006e-01
 1.30062896e+01 1.30371272e+01 1.29515161e+01 1.32029864e+01 1.31402306e+01 1.30073117e+01 8.03449954e+00 7.91574776e+00 1.07027618e+01 1.16117158e+01 1.18088287e+01 1.17679289e+01 7.27702665e+00 7.34849036e+00 7.12253006e+00 7.46522193e+00 7.17356875e+00 7.12805202e+00 7.49527127e-01 4.66793908e-01 3.23448418e-01 2.63636600e-01 2.84175002e-01 3.01072222e-01
 1.30052773e+01 1.30369916e+01 1.29449207e+01 1.31893684e+01 1.31334866e+01 1.30042674e+01 8.02934118e+00 7.90956810e+00 1.06967112e+01 1.16158177e+01 1.18070452e+01 1.17688549e+01 7.28000848e+00 7.35217966e+00 7.12218203e+00 7.46750679e+00 7.16917004e+00 7.12762447e+00 7.50171086e-01 4.68102079e-01 3.23203966e-01 2.62868537e-01 2.83102477e-01 2.97802158e-01
 1.30015744e+01 1.30331698e+01 1.29549229e+01 1.31919940e+01 1.31334112e+01 1.29969080e+01 8.02068877e+00 7.90474504e+00 1.06933405e+01 1.16072939e+01 1.18102940e+01 1.17484386e+01 7.27843107e+00 7.34933188e+00 7.12111316e+00 7.46737077e+00 7.16316553e+00 7.12649738e+00 7.49509240e-01 4.62605614e-01 3.18367251e-01 2.59474124e-01 2.79825600e-01 2.95710296e-01
 1.30004391e+01 1.30331969e+01 1.29473063e+01 1.31934411e+01 1.31324805e+01 1.30012762e+01 8.02906285e+00 7.91073464e+00 1.07024641e+01 1.16095448e+01 1.18199191e+01 1.17589399e+01 7.28295691e+00 7.34891111e+00 7.11893858e+00 7.46055889e+00 7.15828165e+00 7.12815568e+00 7.49741770e-01 4.64147064e-01 3.19385530e-01 2.57775656e-01 2.80181391e-01 2.94335376e-01
 1.30006612e+01 1.30378592e+01 1.29512747e+01 1.31910026e+01 1.31357760e+01 1.30027067e+01 8.03186128e+00 7.91031042e+00 1.06976830e+01 1.16073944e+01 1.18076609e+01 1.17696576e+01 7.28281868e+00 7.34941604e+00 7.11506305e+00 7.45968910e+00 7.15433248e+00 7.12660102e+00 7.45602619e-01 4.58384899e-01 3.17609893e-01 2.56138103e-01 2.78944915e-01 2.93035971e-01
 1.30027098e+01 1.30336305e+01 1.29542522e+01 1.31949420e+01 1.31343923e+01 1.30011982e+01 8.03227161e+00 7.91207376e+00 1.06946093e+01 1.16060080e+01 1.18078308e+01 1.17747014e+01 7.28389005e+00 7.34578401e+00 7.11637953e+00 7.46401175e+00 7.14430860e+00 7.11973812e+00 7.43239616e-01 4.60447502e-01 3.33062532e-01 2.56060549e-01 2.80454760e-01 2.93557459e-01
 1.29965408e+01 1.30291057e+01 1.29502557e+01 1.31893684e+01 1.31313990e+01 1.30035130e+01 8.02702698e+00 7.91137102e+00 1.06930431e+01 1.16038382e+01 1.18063870e+01 1.17645134e+01 7.27961697e+00 7.34888306e+00 7.11365986e+00 7.45712100e+00 7.13543454e+00 7.11905215e+00 7.41779509e-01 4.60821386e-01 3.31609618e-01 2.53618217e-01 2.77309787e-01 2.96382424e-01
 1.30026604e+01 1.30288619e+01 1.29516234e+01 1.31858330e+01 1.31283564e+01 1.30009901e+01 8.02418654e+00 7.90710314e+00 1.06885243e+01 1.15983356e+01 1.18012295e+01 1.17671263e+01 7.27967455e+00 7.34745259e+00 7.11438005e+00 7.45792260e+00 7.12925893e+00 7.11734394e+00 7.42145611e-01 4.61663856e-01 3.31958277e-01 2.54608785e-01 2.76082724e-01 2.91383489e-01
 1.29924715e+01 1.30330072e+01 1.29524817e+01 1.31924763e+01 1.31370593e+01 1.30043975e+01 8.02702698e+00 7.90987297e+00 1.06975442e+01 1.16107307e+01 1.18094870e+01 1.17792121e+01 7.27852317e+00 7.34780317e+00 7.11364745e+00 7.45814000e+00 7.12175660e+00 7.12135621e+00 7.52295863e-01 4.60262823e-01 3.28112009e-01 2.53097174e-01 2.74483246e-01 2.91202369e-01
 1.29965408e+01 1.30342538e+01 1.29572038e+01 1.31971937e+01 1.31370845e+01 1.30078322e+01 8.03341480e+00 7.91949015e+00 1.07042105e+01 1.16206054e+01 1.18126729e+01 1.17762665e+01 7.28839607e+00 7.35587056e+00 7.12297755e+00 7.46942490e+00 7.11950967e+00 7.13387159e+00 7.48203703e-01 4.63836030e-01 3.28858611e-01 2.55793426e-01 2.77019253e-01 2.93473487e-01
 1.30130828e+01 1.30409505e+01 1.29595388e+01 1.31994728e+01 1.31423453e+01 1.30107214e+01 8.03709479e+00 7.91499157e+00 1.06986153e+01 1.16111328e+01 1.18111648e+01 1.17752368e+01 7.28942210e+00 7.35716204e+00 7.12524025e+00 7.46807810e+00 7.10824765e+00 7.12796133e+00 7.44369604e-01 4.64990110e-01 3.22416833e-01 2.52955081e-01 2.72923294e-01 2.88349514e-01
 1.30076726e+01 1.30433375e+01 1.29665206e+01 1.32001701e+01 1.31462991e+01 1.30168151e+01 8.04030716e+00 7.92128247e+00 1.07076248e+01 1.16242680e+01 1.18296381e+01 1.17831476e+01 7.29507353e+00 7.36261090e+00 7.12485480e+00 7.47184695e+00 7.10237263e+00 7.13490891e+00 7.45660704e-01 4.63416842e-01 3.21973611e-01 2.53622524e-01 2.74582927e-01 2.88543773e-01
 1.30133052e+01 1.30420897e+01 1.29664938e+01 1.31918600e+01 1.31471556e+01 1.30179614e+01 8.03979367e+00 7.92068498e+00 1.07062947e+01 1.16251940e+01 1.18163060e+01 1.17759576e+01 7.29509661e+00 7.36358026e+00 7.12349966e+00 7.47258186e+00 7.09518691e+00 7.12936074e+00 7.45062020e-01 4.63980275e-01 3.14627172e-01 2.51900279e-01 2.73677207e-01 2.85370382e-01
 1.30078454e+01 1.30376694e+01 1.29649090e+01 1.31894220e+01 1.31427734e+01 1.30116847e+01 8.03429431e+00 7.91986185e+00 1.07125301e+01 1.16193177e+01 1.18148824e+01 1.17741249e+01 7.29551198e+00 7.36063037e+00 7.12269165e+00 7.47409272e+00 7.08668179e+00 7.12521503e+00 7.52734354e-01 4.67299091e-01 3.16062449e-01 2.51129773e-01 2.70142643e-01 2.85118895e-01
 1.30147633e+01 1.30464306e+01 1.29704435e+01 1.31805859e+01 1.31542369e+01 1.30253112e+01 8.03073298e+00 7.91718077e+00 1.07078432e+01 1.16264622e+01 1.18207056e+01 1.17855179e+01 7.27662379e+00 7.36238613e+00 7.11980834e+00 7.47593059e+00 7.09881552e+00 7.13647812e+00 7.40632272e-01 4.63322192e-01 3.05450929e-01 2.54776771e-01 2.74855976e-01 2.90566293e-01
 1.30121438e+01 1.30379676e+01 1.29372586e+01 1.31854581e+01 1.31631653e+01 1.30325885e+01 8.02685125e+00 7.91232570e+00 1.07116759e+01 1.16257375e+01 1.18146699e+01 1.17741455e+01 7.26211194e+00 7.35208145e+00 7.11131348e+00 7.47164282e+00 7.08638993e+00 7.13038454e+00 7.28725132e-01 4.54928172e-01 2.96568568e-01 2.53114398e-01 2.74973002e-01 2.92333377e-01
 1.30095003e+01 1.30388082e+01 1.29509261e+01 1.31902525e+01 1.31509098e+01 1.30193162e+01 8.03193455e+00 7.91654384e+00 1.07045479e+01 1.16276501e+01 1.18140538e+01 1.17852499e+01 7.28189719e+00 7.35755514e+00 7.12028054e+00 7.46811891e+00 7.06771995e+00 7.12881650e+00 7.40172561e-01 4.62646172e-01 2.94715039e-01 2.48535062e-01 2.69094904e-01 2.85140954e-01
 1.30226756e+01 1.30468919e+01 1.29414639e+01 1.31767862e+01 1.31590784e+01 1.30333191e+01 8.02988322e+00 7.91546916e+00 1.07101466e+01 1.16285159e+01 1.18123543e+01 1.17840544e+01 7.26482363e+00 7.35716204e+00 7.11501338e+00 7.46837737e+00 7.07665487e+00 7.12670465e+00 7.29299531e-01 4.75316859e-01 2.90508184e-01 2.51426770e-01 2.75644874e-01 2.89356213e-01
 1.30171116e+01 1.30436902e+01 1.29506579e+01 1.31909490e+01 1.31548924e+01 1.30240076e+01 8.03502731e+00 7.92298229e+00 1.07097892e+01 1.16269656e+01 1.18126517e+01 1.17772346e+01 7.28094126e+00 7.36138882e+00 7.12177186e+00 7.47452833e+00 7.05552299e+00 7.12785768e+00 7.40529615e-01 4.62308197e-01 2.87234220e-01 2.50385211e-01 2.68739937e-01 2.82450403e-01
 1.30153812e+01 1.30475704e+01 1.29592972e+01 1.31854046e+01 1.31483396e+01 1.30197853e+01 8.03974966e+00 7.92706096e+00 1.07153711e+01 1.16304694e+01 1.18272766e+01 1.17957884e+01 7.29073655e+00 7.36729013e+00 7.12522781e+00 7.47398382e+00 7.05070256e+00 7.13234177e+00 7.46473961e-01 4.65725077e-01 2.82011301e-01 2.50281929e-01 2.66467908e-01 2.83455877e-01
