 2.21134852e+00 2.02250997e+00 1.52756541e+00 1.14184520e+00 7.99839158e-01 1.72301887e+00 2.84527143e+00 1.55667167e+00 1.40234946e+00 1.37030762e+00 1.25387068e+00 1.12855012e+00 1.96365420e+00 1.78681120e+00 1.40967053e+00 1.58473199e+00 1.56815089e+00 1.47245046e+00 2.47518963e+00 2.24893451e+00 1.23895846e+00 1.38505040e+00 1.47619415e+00 1.66364717e+00
 1.94343262e+00 1.81399389e+00 1.36447939e+00 9.82756878e-01 6.23273840e-01 1.53840655e+00 2.62355864e+00 1.38353762e+00 1.24250746e+00 1.21910297e+00 1.08989994e+00 9.57802730e-01 1.76229674e+00 1.61053127e+00 1.26806822e+00 1.43771066e+00 1.42159414e+00 1.32208254e+00 2.25728100e+00 2.06994340e+00 1.06168343e+00 1.21645227e+00 1.30116546e+00 1.47378938e+00
 1.74922481e+00 1.65677893e+00 1.24816441e+00 8.68242143e-01 5.01007557e-01 1.40908288e+00 2.45696063e+00 1.25264385e+00 1.12835937e+00 1.10988154e+00 9.55054084e-01 8.20933014e-01 1.62319013e+00 1.49309298e+00 1.16673767e+00 1.32772612e+00 1.29625969e+00 1.17061162e+00 2.13201382e+00 1.97006352e+00 9.65966600e-01 1.13832515e+00 1.22346685e+00 1.36417067e+00
 1.62076031e+00 1.54532694e+00 1.16452497e+00 7.80377909e-01 4.00685103e-01 1.30165695e+00 2.34036902e+00 1.15484787e+00 1.03884248e+00 1.02372560e+00 8.73316437e-01 7.31430856e-01 1.49155586e+00 1.37672089e+00 1.07313279e+00 1.24459859e+00 1.21289397e+00 1.07830444e+00 1.99982485e+00 1.88731578e+00 8.97354571e-01 1.05934296e+00 1.10821076e+00 1.23201629e+00
 1.50269272e+00 1.44664570e+00 1.08876958e+00 7.05706756e-01 3.19220496e-01 1.21875367e+00 2.24428844e+00 1.07760108e+00 9.66234647e-01 9.56185981e-01 8.10267979e-01 6.65404997e-01 1.39028390e+00 1.29077412e+00 1.00160965e+00 1.17280216e+00 1.14669821e+00 1.01873801e+00 1.88258653e+00 1.79738717e+00 8.33252110e-01 1.00743270e+00 1.06061613e+00 1.17075250e+00
 1.40671928e+00 1.36591628e+00 1.02782692e+00 6.45055051e-01 2.49246100e-01 1.14525532e+00 2.17208812e+00 1.01635957e+00 9.07438205e-01 8.93585689e-01 7.29341859e-01 5.85334274e-01 1.32656606e+00 1.24097609e+00 9.60043722e-01 1.12450832e+00 1.09092522e+00 9.44209619e-01 1.91655787e+00 1.81479241e+00 8.14833940e-01 9.56531933e-01 1.00513664e+00 1.11648403e+00
 1.33231338e+00 1.30623498e+00 9.79357764e-01 5.91545608e-01 1.95535200e-01 1.08284493e+00 2.10989532e+00 9.62936779e-01 8.56636704e-01 8.43753596e-01 6.84149697e-01 5.33551813e-01 1.25556937e+00 1.17504959e+00 9.04236060e-01 1.06627193e+00 1.03462981e+00 8.94238205e-01 1.79855799e+00 1.74444767e+00 7.58457759e-01 9.07541113e-01 9.45550282e-01 1.04941668e+00
 1.26348439e+00 1.25239282e+00 9.38255196e-01 5.50814072e-01 1.49193929e-01 1.03786670e+00 2.05197685e+00 9.21474768e-01 8.19514495e-01 8.05852298e-01 6.39343942e-01 4.87085065e-01 1.20366355e+00 1.12351641e+00 8.61215054e-01 1.02586815e+00 9.88350435e-01 8.36278348e-01 1.70788681e+00 1.64698110e+00 6.53191229e-01 8.07041601e-01 8.45357778e-01 9.42741950e-01
 1.21487554e+00 1.21164506e+00 9.02662400e-01 5.15334509e-01 1.08384907e-01 9.95278025e-01 2.00026147e+00 8.75764289e-01 7.80654086e-01 7.60516584e-01 5.97476383e-01 4.43835484e-01 1.14398877e+00 1.07144459e+00 8.18733529e-01 9.81685207e-01 9.42438635e-01 7.92242474e-01 1.64398498e+00 1.59943618e+00 6.16689110e-01 7.72943504e-01 8.04473611e-01 8.89117228e-01
 1.15431126e+00 1.15721474e+00 8.59369350e-01 4.74448577e-01 6.57051751e-02 9.48152136e-01 1.95547131e+00 8.31466311e-01 7.42281766e-01 7.33703568e-01 5.62216427e-01 4.03922776e-01 1.11114980e+00 1.04482885e+00 7.91253121e-01 9.53018854e-01 9.12352647e-01 7.50285170e-01 1.61167969e+00 1.57456062e+00 5.97374260e-01 7.66807671e-01 7.89320186e-01 8.63469712e-01
 1.11606038e+00 1.12462995e+00 8.37496431e-01 4.47304311e-01 3.30059060e-02 9.15979283e-01 1.92650730e+00 8.13836557e-01 7.23302042e-01 7.11429774e-01 5.25404928e-01 3.69510554e-01 1.08829926e+00 1.02198013e+00 7.77019612e-01 9.36809272e-01 8.91481045e-01 7.26195234e-01 1.70243217e+00 1.68955001e+00 6.93541965e-01 8.24006375e-01 8.41497951e-01 9.18346591e-01
 1.07349735e+00 1.09239437e+00 8.12248518e-01 4.23798945e-01 1.01242582e-02 8.89826313e-01 1.88931843e+00 7.81726660e-01 6.92851969e-01 6.84792649e-01 5.00724147e-01 3.41721474e-01 1.05874814e+00 1.00007568e+00 7.58067650e-01 9.08914168e-01 8.58959716e-01 6.89538749e-01 1.61998301e+00 1.59319500e+00 6.01308848e-01 7.39846397e-01 7.62989246e-01 8.28846690e-01
 1.04732806e+00 1.06528742e+00 7.89685877e-01 4.01179286e-01 -1.53892172e-02 8.66013119e-01 1.86645302e+00 7.62479629e-01 6.73844312e-01 6.68010299e-01 4.84911569e-01 3.29315968e-01 1.03440419e+00 9.69299637e-01 7.26979085e-01 8.83659630e-01 8.36954270e-01 6.72072968e-01 1.55864965e+00 1.52403882e+00 5.34630345e-01 6.80050658e-01 7.02340651e-01 7.79511559e-01
 1.02331253e+00 1.04195773e+00 7.72883615e-01 3.80909046e-01 -3.60561001e-02 8.37800699e-01 1.84518954e+00 7.42058163e-01 6.54416912e-01 6.48571746e-01 4.62450036e-01 3.02256061e-01 1.01250694e+00 9.55919352e-01 7.15306594e-01 8.74828228e-01 8.27563657e-01 6.63962208e-01 1.61352370e+00 1.60638015e+00 6.11100957e-01 7.45615877e-01 7.65482559e-01 8.39574920e-01
 9.92203468e-01 1.01869835e+00 7.54878761e-01 3.63904498e-01 -6.02436931e-02 8.16502301e-01 1.82287200e+00 7.26701918e-01 6.38444990e-01 6.29616203e-01 4.39742993e-01 2.77994595e-01 9.94499204e-01 9.37118426e-01 6.96102557e-01 8.45742481e-01 7.96668776e-01 6.20433577e-01 1.56353743e+00 1.57582111e+00 5.85630273e-01 7.22843985e-01 7.33284822e-01 7.94675220e-01
 9.71595663e-01 9.95623213e-01 7.36414672e-01 3.42950167e-01 -8.47735649e-02 7.89133707e-01 1.79938422e+00 7.05005288e-01 6.21243383e-01 6.13222137e-01 4.24987303e-01 2.60085427e-01 9.67003969e-01 9.11812207e-01 6.76579173e-01 8.25887979e-01 7.77028590e-01 6.12626804e-01 1.48526837e+00 1.51326472e+00 5.56192858e-01 7.09260372e-01 7.16491415e-01 7.60633957e-01
 9.46991503e-01 9.76181779e-01 7.24761145e-01 3.27078954e-01 -9.99497769e-02 7.73971432e-01 1.78714279e+00 6.96270523e-01 6.09830400e-01 6.01193617e-01 3.93816006e-01 2.34929751e-01 9.77936154e-01 9.22744425e-01 6.80162246e-01 8.19907718e-01 7.62602092e-01 5.82148065e-01 1.58195973e+00 1.56061501e+00 5.56563310e-01 6.82261937e-01 6.82065642e-01 7.41188140e-01
 1.68054238e+00 1.56046632e+00 1.14516962e+00 6.58510767e-01 2.48830771e-01 1.19159829e+00 7.46104260e+00 7.08830850e+00 7.33531060e+00 7.29677195e+00 7.06360833e+00 6.88195234e+00 1.06646882e+01 1.15702006e+01 1.15628066e+01 1.15453366e+01 1.16460270e+01 1.12801933e+01 1.77475705e+01 1.90681246e+01 1.93027085e+01 1.95493518e+01 1.94087121e+01 1.89526977e+01
 9.68660410e-01 9.85169213e-01 7.19208133e-01 3.22556764e-01 -1.09062974e-01 7.68667043e-01 7.80885105e+00 7.18024822e+00 7.39436288e+00 7.34850210e+00 7.13808473e+00 6.93558860e+00 1.19067285e+01 1.23373184e+01 1.21257799e+01 1.22960317e+01 1.21929436e+01 1.19293163e+01 1.97730301e+01 2.02226210e+01 2.02770037e+01 2.03519136e+01 2.02801766e+01 2.01203413e+01
 9.12545185e-01 9.41147811e-01 6.95614387e-01 2.96176965e-01 -1.37829741e-01 7.35367432e-01 7.98950930e+00 7.30886688e+00 7.49779283e+00 7.43720083e+00 7.23049376e+00 7.04024821e+00 1.22214469e+01 1.25569382e+01 1.23019943e+01 1.24984573e+01 1.23588490e+01 1.21424049e+01 2.03027488e+01 2.05470386e+01 2.05618747e+01 2.06028078e+01 2.05610343e+01 2.04695018e+01
 8.92550793e-01 9.19815532e-01 6.75321257e-01 2.78161243e-01 -1.59290939e-01 7.12646028e-01 8.07200065e+00 7.36787856e+00 7.54257170e+00 7.46630468e+00 7.28588020e+00 7.09265400e+00 1.23650205e+01 1.26602641e+01 1.23863541e+01 1.25936178e+01 1.24470142e+01 1.22353925e+01 2.05531031e+01 2.07283042e+01 2.07173902e+01 2.07417204e+01 2.07183590e+01 2.06354811e+01
 8.71996566e-01 9.02168547e-01 6.65258950e-01 2.67341573e-01 -1.72646301e-01 6.97368844e-01 8.11907410e+00 7.39950991e+00 7.56741855e+00 7.50586025e+00 7.30405864e+00 7.11888793e+00 1.24715819e+01 1.27444308e+01 1.24715213e+01 1.26665326e+01 1.25251583e+01 1.23293614e+01 2.07270543e+01 2.08528962e+01 2.08342543e+01 2.08510320e+01 2.08262509e+01 2.07881981e+01
 8.57797826e-01 8.95803871e-01 6.59325406e-01 2.63393018e-01 -1.77029433e-01 6.88937207e-01 8.16912565e+00 7.44602469e+00 7.61555826e+00 7.54544813e+00 7.34681758e+00 7.16205768e+00 1.25603829e+01 1.28185974e+01 1.25240813e+01 1.27097263e+01 1.25659190e+01 1.23813517e+01 2.08488921e+01 2.09457326e+01 2.09123465e+01 2.09130843e+01 2.08995226e+01 2.08585951e+01
 8.40015803e-01 8.79506430e-01 6.47856652e-01 2.46633279e-01 -1.93727068e-01 6.74636533e-01 8.19251448e+00 7.46206335e+00 7.62279793e+00 7.55541244e+00 7.35606736e+00 7.17251260e+00 1.26060455e+01 1.28527751e+01 1.25449389e+01 1.27342486e+01 1.25995374e+01 1.24181253e+01 2.09278662e+01 2.09926410e+01 2.09526134e+01 2.09561668e+01 2.09446703e+01 2.09315881e+01
 8.33569983e-01 8.68250318e-01 6.38662317e-01 2.37402331e-01 -2.01583818e-01 6.63438518e-01 8.21437563e+00 7.47688084e+00 7.64221745e+00 7.56763116e+00 7.36373175e+00 7.18465219e+00 1.26438293e+01 1.28745585e+01 1.25727029e+01 1.27633807e+01 1.26283196e+01 1.24482141e+01 2.09888712e+01 2.10421795e+01 2.10004349e+01 2.10021363e+01 2.09902974e+01 2.09730449e+01
 8.23858537e-01 8.65477086e-01 6.36299919e-01 2.29180946e-01 -2.15238022e-01 6.49897974e-01 8.23386518e+00 7.49189094e+00 7.64745207e+00 7.57097709e+00 7.36229751e+00 7.19262409e+00 1.26709492e+01 1.28932732e+01 1.25859300e+01 1.27627553e+01 1.26294741e+01 1.24644028e+01 2.10297764e+01 2.10678188e+01 2.10179116e+01 2.10202443e+01 2.10091908e+01 2.10029533e+01
 8.12263414e-01 8.46114381e-01 6.22748427e-01 2.19562484e-01 -2.24805468e-01 6.41834244e-01 8.24633301e+00 7.50003371e+00 7.65528169e+00 7.58086872e+00 7.37406002e+00 7.20226565e+00 1.27012754e+01 1.29193048e+01 1.26089423e+01 1.27915144e+01 1.26512842e+01 1.24863967e+01 2.10909203e+01 2.11145397e+01 2.10491247e+01 2.10468584e+01 2.10489955e+01 2.10516364e+01
 8.03910118e-01 8.39925609e-01 6.15514010e-01 2.13505608e-01 -2.32708614e-01 6.31683835e-01 8.25707380e+00 7.51233967e+00 7.67147003e+00 7.59377978e+00 7.38484419e+00 7.21088292e+00 1.27274589e+01 1.29387654e+01 1.26216489e+01 1.28037249e+01 1.26680512e+01 1.24994045e+01 2.11279485e+01 2.11384344e+01 2.10729993e+01 2.10752448e+01 2.10689151e+01 2.10711963e+01
 7.96475029e-01 8.32703683e-01 6.11131938e-01 2.09874982e-01 -2.40363313e-01 6.27102175e-01 8.26190845e+00 7.50923584e+00 7.66876049e+00 7.59893683e+00 7.39414851e+00 7.21932525e+00 1.27496858e+01 1.29495777e+01 1.26348914e+01 1.28122016e+01 1.26828239e+01 1.25137741e+01 2.11535843e+01 2.11617431e+01 2.11012320e+01 2.10947042e+01 2.10969766e+01 2.11025961e+01
 7.85633865e-01 8.20890319e-01 6.03304179e-01 2.00297942e-01 -2.46801941e-01 6.18740328e-01 8.27546314e+00 7.52137551e+00 7.68259921e+00 7.60296433e+00 7.39694715e+00 7.22141090e+00 1.27629569e+01 1.29724373e+01 1.26575709e+01 1.28277815e+01 1.27004140e+01 1.25394581e+01 2.11920394e+01 2.12058812e+01 2.11417887e+01 2.11266003e+01 2.11253072e+01 2.11394841e+01
 7.82138190e-01 8.20985146e-01 6.03058197e-01 1.97002593e-01 -2.52688581e-01 6.15096534e-01 8.28373209e+00 7.53141104e+00 7.68141218e+00 7.60530708e+00 7.39895251e+00 7.22223742e+00 1.27866856e+01 1.29859820e+01 1.26646474e+01 1.28414712e+01 1.27141744e+01 1.25534220e+01 2.12218082e+01 2.12240253e+01 2.11496494e+01 2.11487050e+01 2.11484626e+01 2.11668497e+01
 7.76231503e-01 8.11615827e-01 6.00344106e-01 1.89987681e-01 -2.62210849e-01 6.05870178e-01 8.29958764e+00 7.53754618e+00 7.69326142e+00 7.60795954e+00 7.39605902e+00 7.22824856e+00 1.28055357e+01 1.29954149e+01 1.26757394e+01 1.28512823e+01 1.27184418e+01 1.25521622e+01 2.12489637e+01 2.12486015e+01 2.11654680e+01 2.11571242e+01 2.11522961e+01 2.11659802e+01
 7.74867917e-01 8.11694714e-01 5.93469985e-01 1.82113334e-01 -2.68869130e-01 5.98171444e-01 8.30847057e+00 7.55066751e+00 7.70543838e+00 7.62461421e+00 7.41439193e+00 7.23962613e+00 1.28197433e+01 1.30067639e+01 1.26871263e+01 1.28475684e+01 1.27238968e+01 1.25693991e+01 2.12681791e+01 2.12623519e+01 2.11761506e+01 2.11760948e+01 2.11772815e+01 2.11804203e+01
 7.70969865e-01 8.04005934e-01 5.87713350e-01 1.80379893e-01 -2.73037271e-01 5.88724832e-01 8.31031910e+00 7.54868319e+00 7.69763469e+00 7.61706917e+00 7.40630501e+00 7.23615608e+00 1.28331202e+01 1.30161413e+01 1.26917105e+01 1.28604261e+01 1.27297430e+01 1.25694221e+01 2.12916663e+01 2.12727990e+01 2.11933179e+01 2.11659714e+01 2.11827375e+01 2.11977053e+01
 7.60933367e-01 7.95520447e-01 5.84354280e-01 1.76311636e-01 -2.78693066e-01 5.84945393e-01 8.31110584e+00 7.55606878e+00 7.70798918e+00 7.62345300e+00 7.41042839e+00 7.24382099e+00 1.28503489e+01 1.30216553e+01 1.27019117e+01 1.28658349e+01 1.27391337e+01 1.25874211e+01 2.13161818e+01 2.12965319e+01 2.12012051e+01 2.11953436e+01 2.11950970e+01 2.12206804e+01
 7.55573376e-01 7.87330921e-01 5.76455951e-01 1.67290989e-01 -2.88999435e-01 5.77865353e-01 8.32397953e+00 7.56051873e+00 7.70699711e+00 7.62807297e+00 7.41743998e+00 7.24624153e+00 1.28681720e+01 1.30324734e+01 1.27080545e+01 1.28711560e+01 1.27412504e+01 1.25892365e+01 2.13280827e+01 2.13030914e+01 2.12065365e+01 2.11965739e+01 2.12118835e+01 2.12242147e+01
 7.53730984e-01 7.82139623e-01 5.77633996e-01 1.63023720e-01 -2.92522227e-01 5.74090185e-01 8.32583152e+00 7.56010588e+00 7.71076756e+00 7.62720815e+00 7.41889695e+00 7.24518903e+00 1.28662072e+01 1.30328608e+01 1.27152728e+01 1.28725318e+01 1.27497428e+01 1.25901787e+01 2.13449171e+01 2.13164296e+01 2.12262150e+01 2.12083310e+01 2.12168705e+01 2.12436024e+01
 7.43585943e-01 7.77057804e-01 5.68041203e-01 1.62732074e-01 -2.95333583e-01 5.66135343e-01 8.32596288e+00 7.56144771e+00 7.71252577e+00 7.62554329e+00 7.41231556e+00 7.24609680e+00 1.28701590e+01 1.30382859e+01 1.27160605e+01 1.28803838e+01 1.27589126e+01 1.25942243e+01 2.13497187e+01 2.13341625e+01 2.12267276e+01 2.12339987e+01 2.12218154e+01 2.12436461e+01
 7.39105561e-01 7.71709267e-01 5.65690022e-01 1.53540271e-01 -3.02927390e-01 5.61492240e-01 8.32914248e+00 7.56251875e+00 7.71448289e+00 7.62840860e+00 7.41795259e+00 7.24660993e+00 1.28818695e+01 1.30523692e+01 1.27270290e+01 1.28839732e+01 1.27605354e+01 1.26049663e+01 2.13709714e+01 2.13438170e+01 2.12457049e+01 2.12237945e+01 2.12445035e+01 2.12503327e+01
 7.30548788e-01 7.65401232e-01 5.60932348e-01 1.49607394e-01 -3.06334493e-01 5.58951089e-01 8.34230743e+00 7.57388269e+00 7.72309659e+00 7.64012508e+00 7.42522683e+00 7.25679990e+00 1.28966783e+01 1.30601819e+01 1.27316955e+01 1.28840636e+01 1.27679600e+01 1.26117803e+01 2.13828331e+01 2.13523808e+01 2.12491696e+01 2.12343815e+01 2.12540618e+01 2.12649834e+01
 7.23832589e-01 7.55252854e-01 5.57388571e-01 1.44515171e-01 -3.11102235e-01 5.53401005e-01 8.34361059e+00 7.58523610e+00 7.74942978e+00 7.64463769e+00 7.43641335e+00 7.26871671e+00 1.29039258e+01 1.30744378e+01 1.27426575e+01 1.28937540e+01 1.27819137e+01 1.26182529e+01 2.14076237e+01 2.13717623e+01 2.12683888e+01 2.12579202e+01 2.12749529e+01 2.12950718e+01
 7.21614684e-01 7.50601802e-01 5.54104415e-01 1.42277326e-01 -3.13937012e-01 5.50541291e-01 8.34200470e+00 7.58081188e+00 7.72873482e+00 7.64450836e+00 7.43523728e+00 7.26395591e+00 1.29092056e+01 1.30725182e+01 1.27472428e+01 1.28937992e+01 1.27826942e+01 1.26247523e+01 2.14076237e+01 2.13738329e+01 2.12783717e+01 2.12630754e+01 2.12742502e+01 2.12929676e+01
 7.13242507e-01 7.45819658e-01 5.51579646e-01 1.39595958e-01 -3.16486938e-01 5.47534700e-01 8.34270231e+00 7.58275204e+00 7.72494246e+00 7.63680356e+00 7.42636104e+00 7.26038375e+00 1.28974444e+01 1.30630462e+01 1.27468479e+01 1.28843345e+01 1.27768415e+01 1.26174235e+01 2.14083302e+01 2.13710863e+01 2.12680033e+01 2.12540017e+01 2.12729767e+01 2.12913021e+01
 7.08652116e-01 7.43617136e-01 5.47231996e-01 1.36217943e-01 -3.20184767e-01 5.41120167e-01 8.34728424e+00 7.58122575e+00 7.73292677e+00 7.64315046e+00 7.43050755e+00 7.26626345e+00 1.29221200e+01 1.30819493e+01 1.27535645e+01 1.28978450e+01 1.27863809e+01 1.26400479e+01 2.14260876e+01 2.13878273e+01 2.12870746e+01 2.12724957e+01 2.12845741e+01 2.13099406e+01
 7.07471051e-01 7.38208148e-01 5.44242706e-01 1.35692176e-01 -3.23630791e-01 5.42387967e-01 8.34434782e+00 7.58021699e+00 7.73358061e+00 7.64135320e+00 7.43012928e+00 7.26989083e+00 1.29251698e+01 1.30883951e+01 1.27610542e+01 1.29044481e+01 1.27911102e+01 1.26426108e+01 2.14285012e+01 2.13970091e+01 2.12934226e+01 2.12817510e+01 2.12909037e+01 2.13055530e+01
 7.05246122e-01 7.32198174e-01 5.41327215e-01 1.31460863e-01 -3.29630317e-01 5.36336088e-01 8.34819302e+00 7.58682783e+00 7.73440509e+00 7.64243927e+00 7.43185863e+00 7.26315172e+00 1.29383004e+01 1.30922157e+01 1.27693844e+01 1.29048100e+01 1.27953640e+01 1.26450357e+01 2.14450742e+01 2.14124659e+01 2.13035506e+01 2.12838417e+01 2.12957405e+01 2.13273715e+01
 7.00009839e-01 7.27002531e-01 5.36400049e-01 1.25496013e-01 -3.30102547e-01 5.35722005e-01 8.35235627e+00 7.58964969e+00 7.74235531e+00 7.65771058e+00 7.43565632e+00 7.27044497e+00 1.29399043e+01 1.30972792e+01 1.27693185e+01 1.29096971e+01 1.28180499e+01 1.26524522e+01 2.14545349e+01 2.14070436e+01 2.13084453e+01 2.12931039e+01 2.13149269e+01 2.13427111e+01
 6.95924193e-01 7.21222239e-01 5.33493744e-01 1.24184523e-01 -3.33583866e-01 5.31607569e-01 8.35533506e+00 7.58819981e+00 7.73855708e+00 7.64665556e+00 7.43600779e+00 7.27334817e+00 1.29420799e+01 1.30981315e+01 1.27736949e+01 1.29082262e+01 1.28050281e+01 1.26470915e+01 2.14487411e+01 2.14183141e+01 2.13084023e+01 2.12885788e+01 2.13156755e+01 2.13279426e+01
 6.87223750e-01 7.15721970e-01 5.30634054e-01 1.18372898e-01 -3.39916499e-01 5.22798020e-01 8.34887797e+00 7.58637487e+00 7.73788865e+00 7.65357945e+00 7.43362888e+00 7.27276745e+00 1.29504126e+01 1.31046107e+01 1.27754107e+01 1.29091992e+01 1.27994892e+01 1.26484083e+01 2.14653366e+01 2.14259880e+01 2.13189269e+01 2.12951534e+01 2.13109645e+01 2.13299636e+01
 6.82221270e-01 7.13960382e-01 5.25220069e-01 1.14120160e-01 -3.43735767e-01 5.19260181e-01 8.35284388e+00 7.58338593e+00 7.73062450e+00 7.64298236e+00 7.43046702e+00 7.26870352e+00 1.29426514e+01 1.30957696e+01 1.27764887e+01 1.29045385e+01 1.28036594e+01 1.26530762e+01 2.14621244e+01 2.14360846e+01 2.13118381e+01 2.12998513e+01 2.13109205e+01 2.13396332e+01
 6.78486664e-01 7.02928701e-01 5.22696801e-01 1.09487820e-01 -3.48022647e-01 5.14658167e-01 8.35546689e+00 7.58910596e+00 7.73549978e+00 7.64868685e+00 7.43203429e+00 7.27055052e+00 1.29501487e+01 1.31038797e+01 1.27713635e+01 1.29001059e+01 1.28084179e+01 1.26508345e+01 2.14607063e+01 2.14216630e+01 2.13137282e+01 2.13004066e+01 2.13166003e+01 2.13488688e+01
 6.71469457e-01 6.97050591e-01 5.14123904e-01 1.04666109e-01 -3.54647441e-01 5.07992920e-01 8.35267255e+00 7.59392311e+00 7.74394906e+00 7.65553469e+00 7.43956387e+00 7.27371773e+00 1.29519963e+01 1.30983993e+01 1.27742668e+01 1.29035207e+01 1.28087439e+01 1.26510193e+01 2.14664630e+01 2.14292113e+01 2.13111509e+01 2.12994668e+01 2.13079273e+01 2.13348416e+01
 6.67817417e-01 6.91106891e-01 5.10520199e-01 9.96375865e-02 -3.56836974e-01 5.04768974e-01 8.34824571e+00 7.58119988e+00 7.72812395e+00 7.63843184e+00 7.42193309e+00 7.26586783e+00 1.29535802e+01 1.30963296e+01 1.27750807e+01 1.29083620e+01 1.28066142e+01 1.26564282e+01 2.14741004e+01 2.14340902e+01 2.13200442e+01 2.13046788e+01 2.13415018e+01 2.13544129e+01
 6.62922565e-01 6.88345691e-01 5.08290463e-01 9.65024003e-02 -3.60446341e-01 5.03153614e-01 8.36443621e+00 7.58041097e+00 7.73392177e+00 7.64519385e+00 7.42541586e+00 7.26863756e+00 1.29584213e+01 1.31035630e+01 1.27871428e+01 1.29107155e+01 1.28218789e+01 1.26537697e+01 2.14756033e+01 2.14321384e+01 2.13177667e+01 2.13004920e+01 2.13177894e+01 2.13493527e+01
