 2.11549876e+01 NaN 1.45711820e+01 1.75786793e+00 1.49670911e+01 1.47859215e+01 9.09871208e+00 8.97017674e+00 8.85795443e+00 8.74110911e+00 8.80794021e+00 8.71194296e+00 6.32688693e+00 7.12455025e+00 7.08937655e+00 7.50625242e+00 7.27871081e+00 7.19171924e+00 8.01749581e-01 5.03164238e-01 3.72437468e-01 3.08574432e-01 3.18550969e-01 3.41569179e-01
 2.11450352e+01 NaN 1.45724165e+01 1.75807148e+00 1.49686100e+01 1.47866012e+01 9.09924289e+00 8.96639278e+00 8.85737981e+00 8.73861304e+00 8.81476758e+00 8.71113603e+00 6.32220278e+00 7.12536656e+00 7.09081261e+00 7.50792097e+00 7.27585740e+00 7.19239918e+00 7.95581028e-01 5.01742526e-01 3.68793240e-01 3.03314118e-01 3.18822225e-01 3.43039167e-01
 2.11450352e+01 NaN 1.45749762e+01 1.75820362e+00 1.49755193e+01 1.47965656e+01 9.10616319e+00 8.97441340e+00 8.85783950e+00 8.73985341e+00 8.80895365e+00 8.70663094e+00 6.32805848e+00 7.12577474e+00 7.08978506e+00 7.50400995e+00 7.27892268e+00 7.19772289e+00 7.97941084e-01 5.03467957e-01 3.69298510e-01 3.04623143e-01 3.16452581e-01 3.39451167e-01
 2.11521778e+01 NaN 1.45847691e+01 1.75830362e+00 1.49732539e+01 1.47981040e+01 9.11250784e+00 8.97543536e+00 8.86286498e+00 8.74343950e+00 8.81649516e+00 8.71587225e+00 6.32964090e+00 7.13100126e+00 7.09475070e+00 7.50845443e+00 7.28009426e+00 7.19897910e+00 7.94112819e-01 5.01457313e-01 3.71596248e-01 3.02580154e-01 3.17821766e-01 3.42390322e-01
 2.11628979e+01 NaN 1.45806700e+01 1.75835363e+00 1.49776990e+01 1.48026316e+01 9.10921863e+00 8.97379728e+00 8.85813503e+00 8.74913225e+00 8.81123435e+00 8.72143455e+00 6.32760786e+00 7.12625098e+00 7.08803976e+00 7.50381855e+00 7.27573282e+00 7.18710502e+00 7.87663365e-01 4.96174637e-01 3.63565327e-01 2.98320012e-01 3.13115690e-01 3.36001698e-01
 2.11657097e+01 NaN 1.45800372e+01 1.75832148e+00 1.49776704e+01 1.47927798e+01 9.11531635e+00 8.97134834e+00 8.85870970e+00 8.73950548e+00 8.81408616e+00 8.71855385e+00 6.33142407e+00 7.12635984e+00 7.09096119e+00 7.50629345e+00 7.27613148e+00 7.19400770e+00 7.86270127e-01 4.90443174e-01 3.60673747e-01 2.92271975e-01 3.11783347e-01 3.33242944e-01
 2.11484857e+01 NaN 1.45804591e+01 1.75763943e+00 1.49753759e+01 1.47934896e+01 9.10468570e+00 8.96879507e+00 8.85641127e+00 8.73598170e+00 8.80957127e+00 8.70920278e+00 6.33282690e+00 7.12988491e+00 7.09498605e+00 7.49975906e+00 7.27416326e+00 7.19319686e+00 7.85281033e-01 4.91609136e-01 3.60266861e-01 2.92713187e-01 3.07429123e-01 3.33220301e-01
 2.11486061e+01 NaN 1.45857338e+01 1.75803934e+00 1.49723078e+01 1.47930460e+01 9.10418773e+00 8.96959100e+00 8.85961284e+00 8.73617826e+00 8.81098091e+00 8.71692345e+00 6.33040219e+00 7.12883676e+00 7.09078785e+00 7.50559603e+00 7.27398888e+00 7.19127470e+00 7.86542390e-01 4.94823839e-01 3.61661438e-01 2.94875696e-01 3.08764716e-01 3.29752537e-01
 2.11383371e+01 NaN 1.45765726e+01 1.75747879e+00 1.49697851e+01 1.47957670e+01 9.10480190e+00 8.97333147e+00 8.85902168e+00 8.73717628e+00 8.81302453e+00 8.72242552e+00 6.32961085e+00 7.12611491e+00 7.08373381e+00 7.49762755e+00 7.26832359e+00 7.18839883e+00 7.79450344e-01 4.88456164e-01 3.57250196e-01 2.98805942e-01 3.07788499e-01 3.30173428e-01
 2.11420267e+01 NaN 1.45841662e+01 1.75673654e+00 1.49703584e+01 1.47906509e+01 9.10840484e+00 8.97402268e+00 8.85805294e+00 8.73838616e+00 8.80952376e+00 8.73174684e+00 6.33166453e+00 7.12799289e+00 7.08883191e+00 7.50383222e+00 7.27364013e+00 7.19123548e+00 7.78313126e-01 4.90062230e-01 3.57313730e-01 2.96014704e-01 3.08281021e-01 3.31920737e-01
 2.11494889e+01 NaN 1.45884475e+01 1.75757517e+00 1.49772401e+01 1.47952345e+01 9.11496731e+00 8.97549548e+00 8.86268427e+00 8.74424168e+00 8.81213731e+00 8.72343186e+00 6.32909001e+00 7.13135526e+00 7.09848000e+00 7.50532255e+00 7.27438746e+00 7.19438699e+00 7.79056139e-01 4.88479104e-01 3.55784917e-01 2.95802775e-01 3.08733651e-01 3.31653621e-01
 2.11520975e+01 NaN 1.45999433e+01 1.75781795e+00 1.49807974e+01 1.47969798e+01 9.10674430e+00 8.97405274e+00 8.86112377e+00 8.74445359e+00 8.81286609e+00 8.71180593e+00 6.33387922e+00 7.13196799e+00 7.09450296e+00 7.49921247e+00 7.26931940e+00 7.18638632e+00 7.85090496e-01 4.91296962e-01 3.56233770e-01 2.90719222e-01 3.04998484e-01 3.24157628e-01
 2.11629782e+01 NaN 1.45846787e+01 1.75831434e+00 1.49790186e+01 1.47899709e+01 9.09851304e+00 8.97058227e+00 8.86552682e+00 8.74098807e+00 8.80798771e+00 8.71364845e+00 6.33058251e+00 7.13372472e+00 7.09492411e+00 7.50666269e+00 7.27381450e+00 7.18749706e+00 7.81566906e-01 4.90613002e-01 3.54400511e-01 2.89713723e-01 3.01416829e-01 3.21956677e-01
 2.11630184e+01 NaN 1.45831112e+01 1.75762872e+00 1.49785596e+01 1.48023652e+01 9.10757453e+00 8.97609670e+00 8.86496809e+00 8.74577059e+00 8.81332557e+00 8.71648162e+00 6.33991569e+00 7.13326167e+00 7.09850479e+00 7.50511744e+00 7.27204606e+00 7.19391615e+00 7.85498798e-01 4.92233543e-01 3.57368794e-01 2.92170502e-01 3.04559501e-01 3.23063809e-01
 2.11624561e+01 NaN 1.45942995e+01 1.75823933e+00 1.49863651e+01 1.47945543e+01 9.10611339e+00 8.97073248e+00 8.86713749e+00 8.75149536e+00 8.81679633e+00 8.71070976e+00 6.33477131e+00 7.13154588e+00 7.09773648e+00 7.50943936e+00 7.27893514e+00 7.19352380e+00 7.77900894e-01 4.87726723e-01 3.54438609e-01 2.93834043e-01 3.05366551e-01 3.24370092e-01
 2.11279548e+01 NaN 1.45840155e+01 1.75791078e+00 1.49919069e+01 1.48001456e+01 9.11373748e+00 8.97959976e+00 8.87044205e+00 8.74970781e+00 8.81454571e+00 8.72369110e+00 6.33681656e+00 7.13954227e+00 7.10102087e+00 7.51028758e+00 7.28458269e+00 7.19493634e+00 7.77805768e-01 4.86552503e-01 3.52195600e-01 2.94182707e-01 3.09306157e-01 3.25088920e-01
 2.11364124e+01 NaN 1.45854022e+01 1.75859655e+00 1.49956413e+01 1.48039636e+01 9.11129500e+00 8.97925389e+00 8.86980076e+00 8.74407518e+00 8.81640005e+00 8.72248651e+00 6.33296720e+00 7.13096042e+00 7.10014078e+00 7.51324332e+00 7.27790079e+00 7.19201998e+00 7.72621950e-01 4.79499294e-01 3.48401801e-01 2.88646706e-01 3.04218098e-01 3.22372387e-01
 2.11235875e+01 NaN 1.45914636e+01 1.75805005e+00 1.50012166e+01 1.48075165e+01 9.11629706e+00 8.98188589e+00 8.87162610e+00 8.75125296e+00 8.81567094e+00 8.73234220e+00 6.33501189e+00 7.13692591e+00 7.09872786e+00 7.52062337e+00 7.27876066e+00 7.20247395e+00 7.73789528e-01 4.80186299e-01 3.46482782e-01 2.84587978e-01 3.02254382e-01 3.27992422e-01
 2.11296780e+01 NaN 1.45967739e+01 1.75792149e+00 1.49969630e+01 1.47970390e+01 9.10400515e+00 8.97578105e+00 8.86994874e+00 8.74972296e+00 8.81426047e+00 8.71840146e+00 6.33550311e+00 7.13343871e+00 7.10074816e+00 7.50986346e+00 7.27662984e+00 7.19534184e+00 7.71350603e-01 4.80374097e-01 3.47577459e-01 2.86614721e-01 3.03340312e-01 3.22119342e-01
 2.11245089e+01 NaN 1.45937262e+01 1.75824291e+00 1.50042066e+01 1.48009742e+01 9.09891113e+00 8.96995145e+00 8.87631471e+00 8.75157112e+00 8.80534389e+00 8.72015411e+00 6.32461451e+00 7.13213139e+00 7.09255851e+00 7.52518597e+00 7.28332319e+00 7.19356304e+00 7.60975029e-01 4.76601185e-01 3.44412455e-01 2.86491330e-01 3.10744372e-01 3.25043708e-01
 2.11327642e+01 NaN 1.45863669e+01 1.75883237e+00 1.50490104e+01 1.48138849e+01 9.11041455e+00 8.97973510e+00 8.87572231e+00 8.75348034e+00 8.81620984e+00 8.72146504e+00 6.33170461e+00 7.13516851e+00 7.09756301e+00 7.51626853e+00 7.28215116e+00 7.20232994e+00 7.63824310e-01 4.78409442e-01 3.46487008e-01 2.86887955e-01 3.10473565e-01 3.25373768e-01
 2.11249897e+01 NaN 1.45850103e+01 1.75762515e+00 1.49963883e+01 1.48029868e+01 9.11603109e+00 8.98259292e+00 8.87254715e+00 8.75179838e+00 8.81297700e+00 8.72498738e+00 6.33692686e+00 7.13634007e+00 7.10094650e+00 7.51818549e+00 7.28066765e+00 7.19636221e+00 7.66783722e-01 4.77800512e-01 3.45405255e-01 2.83244618e-01 3.04315639e-01 3.21030491e-01
 2.11283154e+01 NaN 1.46008490e+01 1.75867158e+00 1.50117714e+01 1.48193085e+01 9.12220047e+00 8.99278452e+00 8.87636408e+00 8.75730020e+00 8.81868291e+00 8.73451031e+00 6.34424084e+00 7.13976033e+00 7.10299214e+00 7.51569352e+00 7.27385187e+00 7.19654536e+00 7.73984151e-01 4.81615575e-01 3.47205494e-01 2.77650488e-01 2.99755444e-01 3.15950849e-01
 2.11325237e+01 NaN 1.45979812e+01 1.75794649e+00 1.50004980e+01 1.48134109e+01 9.11967229e+00 8.98969699e+00 8.87990295e+00 8.75678471e+00 8.81594039e+00 8.72521616e+00 6.34413042e+00 7.13828849e+00 7.10317814e+00 7.52045900e+00 7.27127404e+00 7.19576044e+00 7.73920784e-01 4.80960439e-01 3.43588798e-01 2.70542652e-01 2.98807600e-01 3.18411002e-01
 2.11444335e+01 NaN 1.46031740e+01 1.75829648e+00 1.50102753e+01 1.48188935e+01 9.13123850e+00 8.99941562e+00 8.88418461e+00 8.75428356e+00 8.81323051e+00 8.72187666e+00 6.34833775e+00 7.14220035e+00 7.10500110e+00 7.51249061e+00 7.27573282e+00 7.19406002e+00 7.68668739e-01 4.79920646e-01 3.43660598e-01 2.62059213e-01 3.00083246e-01 3.16970874e-01
 2.11840791e+01 NaN 1.46024493e+01 1.75772869e+00 1.50039478e+01 1.48183007e+01 9.13506980e+00 9.00134576e+00 8.88329515e+00 8.75534456e+00 8.81641590e+00 8.72935060e+00 6.35649889e+00 7.14882880e+00 7.10645232e+00 7.50953512e+00 7.27047719e+00 7.19668927e+00 7.68894809e-01 4.84434108e-01 3.43512775e-01 2.53971224e-01 2.97939643e-01 3.14705440e-01
 2.11844009e+01 NaN 1.46076745e+01 1.75745024e+00 1.50001818e+01 1.48294814e+01 9.13871954e+00 8.99902362e+00 8.87652864e+00 8.75111661e+00 8.81752555e+00 8.73617498e+00 6.35984863e+00 7.15082110e+00 7.11167636e+00 7.52058228e+00 7.27924671e+00 7.19795842e+00 7.68817944e-01 4.85612411e-01 3.44146335e-01 2.51651559e-01 2.96332560e-01 3.17359081e-01
 2.11771227e+01 NaN 1.46112098e+01 1.75739313e+00 1.50011016e+01 1.48303420e+01 9.13830282e+00 9.00517732e+00 8.87842137e+00 8.75596606e+00 8.82104574e+00 8.73868029e+00 6.35849043e+00 7.14539117e+00 7.11189979e+00 7.51425617e+00 7.27585740e+00 7.19650611e+00 7.71024902e-01 4.82422016e-01 3.41279088e-01 2.81166435e-01 2.94619806e-01 3.13365622e-01
 2.11764795e+01 NaN 1.46164394e+01 1.75743239e+00 1.50069673e+01 1.48195457e+01 9.12904048e+00 8.99593357e+00 8.87591977e+00 8.75158627e+00 8.82023691e+00 8.73261700e+00 6.35627764e+00 7.14731443e+00 7.10601816e+00 7.51822657e+00 7.27132384e+00 7.19608748e+00 7.74961911e-01 4.79261155e-01 3.37987459e-01 2.78613934e-01 2.94748131e-01 3.12251639e-01
 2.11815857e+01 NaN 1.46213387e+01 1.75785365e+00 1.50018203e+01 1.48293924e+01 9.13881955e+00 9.00175296e+00 8.87412635e+00 8.75341972e+00 8.82478965e+00 8.74542117e+00 6.36020081e+00 7.15099852e+00 7.12053137e+00 7.51494059e+00 7.27422553e+00 7.21665170e+00 7.65409970e-01 4.78615488e-01 3.36051517e-01 2.77078669e-01 2.92283996e-01 3.11534673e-01
 2.11815455e+01 NaN 1.46226698e+01 1.75837864e+00 1.49982274e+01 1.48322710e+01 9.13928631e+00 9.00387980e+00 8.87522868e+00 8.75399561e+00 8.82309198e+00 8.74597170e+00 6.36043224e+00 7.14326382e+00 7.11053448e+00 7.51814440e+00 7.27464904e+00 7.20528923e+00 7.57175564e-01 4.74267451e-01 3.33796014e-01 2.76718017e-01 2.93403098e-01 3.12053223e-01
 2.11774041e+01 NaN 1.46370501e+01 1.75677935e+00 1.49947219e+01 1.48189528e+01 9.14117028e+00 9.00282385e+00 8.87654510e+00 8.75487467e+00 8.82596396e+00 8.74953584e+00 6.36444846e+00 7.14713709e+00 7.10759363e+00 7.52074665e+00 7.27631836e+00 7.20511898e+00 7.58682361e-01 4.76802578e-01 3.36047300e-01 2.81025573e-01 2.96549463e-01 3.17738288e-01
 2.11613316e+01 NaN 1.46170441e+01 1.75629425e+00 1.49899827e+01 1.48210577e+01 9.13765278e+00 8.99893317e+00 8.87262940e+00 8.75075302e+00 8.82326649e+00 8.73742753e+00 6.36111654e+00 7.14412288e+00 7.10474065e+00 7.51359918e+00 7.26943144e+00 7.19861269e+00 7.56544110e-01 4.77475475e-01 3.33568415e-01 2.75966011e-01 2.95168530e-01 3.13058913e-01
 2.11791731e+01 NaN 1.46210967e+01 1.75706479e+00 1.49946070e+01 1.48288880e+01 9.14178725e+00 9.00567526e+00 8.87634762e+00 8.75191959e+00 8.82136295e+00 8.74107943e+00 6.36187136e+00 7.14528206e+00 7.10908253e+00 7.52126720e+00 7.26914513e+00 7.20780415e+00 7.56350180e-01 4.78221719e-01 3.38430431e-01 2.77734067e-01 3.02617809e-01 3.17593825e-01
 2.11788916e+01 NaN 1.46415650e+01 1.75802505e+00 1.50069098e+01 1.48375258e+01 9.14729204e+00 9.01166821e+00 8.87853659e+00 8.75869522e+00 8.83385540e+00 8.75591867e+00 6.36917236e+00 7.15166729e+00 7.11818317e+00 7.52319896e+00 7.27107482e+00 7.21250856e+00 7.58461275e-01 4.76303687e-01 3.33576844e-01 2.71408055e-01 3.01616233e-01 3.17598339e-01
 2.11816259e+01 NaN 1.46546659e+01 1.75775725e+00 1.49891500e+01 1.48290957e+01 9.16265841e+00 9.01346550e+00 8.88675472e+00 8.75542035e+00 8.83716040e+00 8.74649169e+00 6.38324288e+00 7.15221326e+00 7.12050651e+00 7.51524176e+00 7.26194073e+00 7.20420229e+00 7.63006834e-01 4.76793424e-01 3.35482271e-01 2.67648828e-01 3.00065526e-01 3.16329949e-01
 2.11748715e+01 NaN 1.46626193e+01 1.75755376e+00 1.49872837e+01 1.48257433e+01 9.17363305e+00 9.01464379e+00 8.88122014e+00 8.75458669e+00 8.83860677e+00 8.74688935e+00 6.38744454e+00 7.15406983e+00 7.12384981e+00 7.52130830e+00 7.26609587e+00 7.21444876e+00 7.60045195e-01 4.78075208e-01 3.37198647e-01 2.70323030e-01 2.98493169e-01 3.13740013e-01
 2.11950229e+01 NaN 1.46666590e+01 1.75810719e+00 1.49878866e+01 1.48288287e+01 9.16481536e+00 9.01477976e+00 8.88258695e+00 8.75316210e+00 8.83380774e+00 8.75405073e+00 6.39191169e+00 7.15539426e+00 7.12516762e+00 7.52233578e+00 7.26404292e+00 7.20814477e+00 7.58926019e-01 4.78588015e-01 3.36237064e-01 2.64124964e-01 2.98794314e-01 3.12066751e-01
 2.11699685e+01 NaN 1.46534825e+01 1.75677578e+00 1.49784735e+01 1.48263663e+01 9.15662532e+00 9.01351082e+00 8.88130247e+00 8.75420778e+00 8.83099642e+00 8.74812834e+00 6.38924317e+00 7.16080339e+00 7.12245764e+00 7.52104802e+00 7.26003801e+00 7.20446419e+00 7.56584701e-01 4.73787113e-01 3.32030296e-01 2.55293485e-01 2.93672960e-01 3.07536904e-01
 2.11769217e+01 NaN 1.46436867e+01 1.75658315e+00 1.49915335e+01 1.48219176e+01 9.13746944e+00 9.00452853e+00 8.88130247e+00 8.75510203e+00 8.82563069e+00 8.74034585e+00 6.36568703e+00 7.16122698e+00 7.11011252e+00 7.51606316e+00 7.25721583e+00 7.20779105e+00 7.51950489e-01 4.72977507e-01 3.32156698e-01 2.59748881e-01 2.92067282e-01 3.07906348e-01
 2.11691648e+01 NaN 1.46250601e+01 1.75670087e+00 1.49908730e+01 1.48279979e+01 9.13470325e+00 9.00137592e+00 8.87485025e+00 8.75193474e+00 8.81930130e+00 8.74606346e+00 6.35804781e+00 7.13981485e+00 7.10353774e+00 7.50823557e+00 7.25049367e+00 7.20134811e+00 7.47541256e-01 4.69493597e-01 3.26492944e-01 2.68245897e-01 2.89405588e-01 3.08478590e-01
 2.11857685e+01 NaN 1.46512375e+01 1.75792507e+00 1.49974515e+01 1.48312916e+01 9.14273781e+00 9.00700326e+00 8.87712110e+00 8.75388952e+00 8.82594809e+00 8.73832888e+00 6.36880964e+00 7.14693247e+00 7.10909494e+00 7.51177901e+00 7.25053093e+00 7.20340354e+00 7.46141403e-01 4.67505852e-01 3.26690747e-01 2.71043425e-01 2.93757018e-01 3.08041517e-01
 2.11835161e+01 NaN 1.46574884e+01 1.75923264e+00 1.49900402e+01 1.48248535e+01 9.16190612e+00 9.01979716e+00 8.88373987e+00 8.75592059e+00 8.82923390e+00 8.74990305e+00 6.38498989e+00 7.15080745e+00 7.11872978e+00 7.51448887e+00 7.24369005e+00 7.20348211e+00 7.55867643e-01 4.73389155e-01 3.28681854e-01 2.68228335e-01 2.89237623e-01 3.06356671e-01
 2.11818672e+01 NaN 1.46500242e+01 1.75741811e+00 1.49823468e+01 1.48213839e+01 9.15602393e+00 9.01275559e+00 8.87871766e+00 8.75901368e+00 8.82790036e+00 8.75059163e+00 6.38760620e+00 7.15439751e+00 7.11838193e+00 7.51678880e+00 7.23924835e+00 7.20305003e+00 7.56517050e-01 4.74715809e-01 3.28433447e-01 2.67446895e-01 2.88145990e-01 3.03029210e-01
 2.11758363e+01 NaN 1.46613439e+01 1.75776796e+00 1.49822608e+01 1.48129961e+01 9.14615741e+00 9.00725984e+00 8.87591977e+00 8.75258628e+00 8.83032947e+00 8.73541132e+00 6.38622215e+00 7.15162634e+00 7.11731364e+00 7.51665188e+00 7.23318515e+00 7.20191101e+00 7.55849605e-01 4.69141685e-01 3.23518473e-01 2.63993362e-01 2.84810735e-01 3.00900631e-01
 2.11739873e+01 NaN 1.46527240e+01 1.75796077e+00 1.49811991e+01 1.48179746e+01 9.15570654e+00 9.01408483e+00 8.88349280e+00 8.75428356e+00 8.83752594e+00 8.74321942e+00 6.39019320e+00 7.15121688e+00 7.11514022e+00 7.50979505e+00 7.22825352e+00 7.20358686e+00 7.56084102e-01 4.70704914e-01 3.24553228e-01 2.62265311e-01 2.85172864e-01 2.99501579e-01
 2.11743490e+01 NaN 1.46572152e+01 1.75763586e+00 1.49849585e+01 1.48196050e+01 9.15889765e+00 9.01360145e+00 8.87952430e+00 8.75266204e+00 8.82836072e+00 8.75118844e+00 6.39007192e+00 7.15170823e+00 7.11126675e+00 7.50891952e+00 7.22426575e+00 7.20201574e+00 7.51909937e-01 4.64861337e-01 3.22748862e-01 2.60599238e-01 2.83914361e-01 2.98179367e-01
 2.11776855e+01 NaN 1.46605849e+01 1.75816076e+00 1.49833800e+01 1.48178857e+01 9.15936556e+00 9.01561072e+00 8.87697298e+00 8.75161657e+00 8.82848772e+00 8.75493871e+00 6.39101196e+00 7.14817391e+00 7.11258253e+00 7.51327070e+00 7.21414389e+00 7.19508023e+00 7.49526944e-01 4.66953082e-01 3.38451526e-01 2.60520332e-01 2.85451104e-01 2.98710008e-01
 2.11676380e+01 NaN 1.46560619e+01 1.75741811e+00 1.49799653e+01 1.48205240e+01 9.15338501e+00 9.01480997e+00 8.87567295e+00 8.74998046e+00 8.82740828e+00 8.74736351e+00 6.38726269e+00 7.15118959e+00 7.10986432e+00 7.50633447e+00 7.20518308e+00 7.19438699e+00 7.48054486e-01 4.67332248e-01 3.36975104e-01 2.58035463e-01 2.82250103e-01 3.01584556e-01
 2.11776051e+01 NaN 1.46576098e+01 1.75694704e+00 1.49764944e+01 1.48176486e+01 9.15014598e+00 9.00994683e+00 8.87192214e+00 8.74583115e+00 8.82355206e+00 8.74930634e+00 6.38731320e+00 7.14979760e+00 7.11058412e+00 7.50714136e+00 7.19894710e+00 7.19266070e+00 7.48423684e-01 4.68186622e-01 3.37329404e-01 2.59043284e-01 2.81001179e-01 2.96497880e-01
 2.11610103e+01 NaN 1.46585812e+01 1.75783223e+00 1.49864225e+01 1.48215321e+01 9.15338501e+00 9.01310299e+00 8.87940906e+00 8.75517782e+00 8.82972609e+00 8.75829254e+00 6.38630297e+00 7.15013875e+00 7.10985191e+00 7.50736019e+00 7.19137144e+00 7.19671544e+00 7.58659801e-01 4.66765793e-01 3.33420902e-01 2.57505345e-01 2.79373206e-01 2.96313581e-01
 2.11676380e+01 NaN 1.46639252e+01 1.75846080e+00 1.49864512e+01 1.48254467e+01 9.16066917e+00 9.02406153e+00 8.88494238e+00 8.76262387e+00 8.83210812e+00 8.75610243e+00 6.39496561e+00 7.15798911e+00 7.11917703e+00 7.51871957e+00 7.18910255e+00 7.20936325e+00 7.54533024e-01 4.70389486e-01 3.34179585e-01 2.60248557e-01 2.81954392e-01 2.98624562e-01
 2.11945801e+01 NaN 1.46665678e+01 1.75876448e+00 1.49924526e+01 1.48287397e+01 9.16486553e+00 9.01893550e+00 8.88029808e+00 8.75548098e+00 8.83098054e+00 8.75533681e+00 6.39586588e+00 7.15924586e+00 7.12143852e+00 7.51736388e+00 7.17773044e+00 7.20339045e+00 7.50666491e-01 4.71559872e-01 3.27633578e-01 2.57360777e-01 2.77785463e-01 2.93410653e-01
 2.11857685e+01 NaN 1.46744693e+01 1.75885738e+00 1.49969630e+01 1.48356848e+01 9.16852867e+00 9.02610382e+00 8.88777640e+00 8.76538574e+00 8.84479262e+00 8.76121875e+00 6.40082454e+00 7.16454813e+00 7.12105328e+00 7.52115761e+00 7.17179799e+00 7.21041156e+00 7.51968513e-01 4.69964376e-01 3.27183185e-01 2.58039845e-01 2.79474662e-01 2.93608321e-01
 2.11949424e+01 NaN 1.46744389e+01 1.75775011e+00 1.49979400e+01 1.48369913e+01 9.16794313e+00 9.02542300e+00 8.88667233e+00 8.76608395e+00 8.83482451e+00 8.75587274e+00 6.40084479e+00 7.16549142e+00 7.11969886e+00 7.52189737e+00 7.16454204e+00 7.20480467e+00 7.51364764e-01 4.70535769e-01 3.19717880e-01 2.56287604e-01 2.78552807e-01 2.90379230e-01
 2.11860500e+01 NaN 1.46726454e+01 1.75742525e+00 1.49929409e+01 1.48298375e+01 9.16167209e+00 9.02448507e+00 8.89184795e+00 8.76165290e+00 8.83376008e+00 8.75451002e+00 6.40120924e+00 7.16262089e+00 7.11889128e+00 7.52341819e+00 7.15595378e+00 7.20061509e+00 7.59102001e-01 4.73901475e-01 3.21176379e-01 2.55503678e-01 2.74955274e-01 2.90123329e-01
 2.11973172e+01 NaN 1.46789088e+01 1.75624789e+00 1.50060182e+01 1.48453681e+01 9.15761103e+00 9.02143004e+00 8.88795768e+00 8.76704030e+00 8.83811402e+00 8.76298114e+00 6.38463641e+00 7.16432942e+00 7.11600952e+00 7.52526820e+00 7.16820612e+00 7.21199737e+00 7.46897544e-01 4.69868388e-01 3.10393164e-01 2.59214195e-01 2.79752576e-01 2.95666341e-01
 2.11930508e+01 NaN 1.46413528e+01 1.75689709e+00 1.50162035e+01 1.48536623e+01 9.15318462e+00 9.01589781e+00 8.89113898e+00 8.76649380e+00 8.83360122e+00 8.75452533e+00 6.37190346e+00 7.15430194e+00 7.10751919e+00 7.52095213e+00 7.15565906e+00 7.20583930e+00 7.34889677e-01 4.61355770e-01 3.01367085e-01 2.57522869e-01 2.79871687e-01 2.97464440e-01
 2.11887454e+01 NaN 1.46568206e+01 1.75753591e+00 1.50022227e+01 1.48385354e+01 9.15898120e+00 9.02070427e+00 8.88522244e+00 8.76793603e+00 8.83314055e+00 8.76278189e+00 6.38926338e+00 7.15962838e+00 7.11648146e+00 7.51740496e+00 7.13680659e+00 7.20425467e+00 7.46433944e-01 4.69182816e-01 2.99483566e-01 2.52863775e-01 2.73888870e-01 2.90145776e-01
 2.12102041e+01 NaN 1.46461121e+01 1.75574159e+00 1.50115413e+01 1.48544950e+01 9.15664202e+00 9.01947970e+00 8.88986961e+00 8.76858892e+00 8.83186988e+00 8.76189301e+00 6.37428275e+00 7.15924586e+00 7.11121711e+00 7.51766513e+00 7.14582884e+00 7.20212048e+00 7.35468935e-01 4.82032525e-01 2.95208643e-01 2.55805847e-01 2.80555528e-01 2.94435021e-01
 2.12011419e+01 NaN 1.46565171e+01 1.75762872e+00 1.50067660e+01 1.48438824e+01 9.16250795e+00 9.02804073e+00 8.88957290e+00 8.76741983e+00 8.83209224e+00 8.75682219e+00 6.38842463e+00 7.16335893e+00 7.11797199e+00 7.52385668e+00 7.12449041e+00 7.20328570e+00 7.46794018e-01 4.68840066e-01 2.91881706e-01 2.54746148e-01 2.73527579e-01 2.87407999e-01
 2.11983236e+01 NaN 1.46662944e+01 1.75688995e+00 1.49992908e+01 1.48390700e+01 9.16789294e+00 9.03268827e+00 8.89420611e+00 8.77006192e+00 8.84302701e+00 8.77061769e+00 6.39701920e+00 7.16910149e+00 7.12142609e+00 7.52330858e+00 7.11962285e+00 7.20781725e+00 7.52788649e-01 4.72305223e-01 2.86574280e-01 2.54641067e-01 2.71215074e-01 2.88431122e-01
 2.12058939e+01 NaN 1.46493569e+01 1.75555268e+00 1.50229702e+01 1.48561309e+01 9.15336831e+00 9.01973669e+00 8.89239208e+00 8.77185420e+00 8.83611154e+00 8.75547461e+00 6.37475669e+00 7.15899996e+00 7.11509055e+00 7.52773549e+00 7.12511435e+00 7.20907499e+00 7.38658337e-01 4.64833940e-01 2.80810038e-01 2.54483448e-01 2.77953034e-01 2.94457487e-01
 2.12084315e+01 NaN 1.46718247e+01 1.75832148e+00 1.50179595e+01 1.48566069e+01 9.17306387e+00 9.03235513e+00 8.89326606e+00 8.77468015e+00 8.84148441e+00 8.75579617e+00 6.40018679e+00 7.17187848e+00 7.12336501e+00 7.52337709e+00 7.10107168e+00 7.20830198e+00 7.49738619e-01 4.73809986e-01 2.80076452e-01 2.51844093e-01 2.73298482e-01 2.90828212e-01
 2.12125813e+01 NaN 1.46723110e+01 1.75741097e+00 1.50132390e+01 1.48520267e+01 9.18616488e+00 9.03839939e+00 8.89813243e+00 8.77358611e+00 8.84555625e+00 8.76704382e+00 6.40638462e+00 7.17592934e+00 7.12581417e+00 7.52134939e+00 7.09208585e+00 7.20806616e+00 7.49297266e-01 4.73032391e-01 2.75523246e-01 2.51752201e-01 2.69185380e-01 2.86008281e-01
 2.12272153e+01 NaN 1.46841414e+01 1.75731817e+00 1.50084630e+01 1.48439715e+01 9.18368379e+00 9.03302143e+00 8.89616903e+00 8.76915075e+00 8.84022830e+00 8.76459063e+00 6.40610093e+00 7.17529968e+00 7.12728153e+00 7.52245909e+00 7.07771908e+00 7.20452967e+00 7.46888542e-01 4.72474429e-01 2.71956208e-01 2.54124448e-01 2.72285297e-01 2.87798376e-01
