 1.29996654e-01 1.22638454e-01 1.85405715e-01 1.14255658e-01 4.12510799e-02 1.57112176e-01 2.72634380e-01 4.43781421e-01 9.72451972e-02 1.03907429e-01 2.18749917e-01 2.20894677e-01 6.99704107e-01 5.08906137e-01 1.30171917e-01 3.44842878e-02 5.25045862e-02 5.01306813e-01 3.61752873e-01 4.97603815e-01 1.59653761e-01 1.27254712e-01 2.70152412e-01 1.92363697e-01
 1.35246515e-01 1.23891555e-01 1.89944888e-01 1.14553140e-01 5.01920136e-02 1.69152577e-01 2.67137101e-01 4.36954533e-01 9.81220725e-02 1.08802844e-01 2.24403233e-01 2.28899335e-01 6.93642070e-01 5.07281224e-01 1.39836204e-01 3.33233115e-02 6.39689327e-02 5.11729409e-01 3.65392620e-01 4.99469263e-01 1.58886478e-01 1.27234168e-01 2.68282893e-01 1.93104255e-01
 1.37741555e-01 1.37535400e-01 1.85874683e-01 1.14411560e-01 5.30735364e-02 1.66550228e-01 2.72759252e-01 4.42828448e-01 9.29890617e-02 1.09901300e-01 2.24762381e-01 2.32396412e-01 6.95675828e-01 5.04718343e-01 1.32041949e-01 2.83545451e-02 5.39768801e-02 5.08566828e-01 3.63755480e-01 5.00023843e-01 1.61166343e-01 1.25897083e-01 2.69425217e-01 1.94251170e-01
 1.35884255e-01 1.25206724e-01 1.81178843e-01 1.16883925e-01 5.01236039e-02 1.64115455e-01 2.74590087e-01 4.41109895e-01 8.31888275e-02 1.04704889e-01 2.20991975e-01 2.30133745e-01 6.96881661e-01 5.08245732e-01 1.29426151e-01 3.17869285e-02 5.69623229e-02 5.06488163e-01 3.62478430e-01 4.96469236e-01 1.61107718e-01 1.27369808e-01 2.68463488e-01 1.90236499e-01
 1.24099712e-01 1.20412166e-01 1.78340909e-01 1.26100298e-01 5.55604816e-02 1.64859571e-01 2.79138515e-01 4.33650756e-01 7.88464915e-02 9.84536937e-02 2.19714438e-01 2.23021232e-01 6.90506718e-01 5.01230988e-01 1.23213211e-01 3.63250231e-02 5.17932679e-02 5.09539431e-01 3.63130347e-01 4.95920315e-01 1.60163321e-01 1.27610362e-01 2.70811402e-01 1.95102303e-01
 1.33908487e-01 1.26543360e-01 1.83163288e-01 1.17169237e-01 5.59523983e-02 1.77238586e-01 2.77939626e-01 4.39643211e-01 9.00332678e-02 1.08444782e-01 2.23456138e-01 2.26219416e-01 6.95168339e-01 5.04461634e-01 1.30937693e-01 3.23074329e-02 5.56904597e-02 5.07324529e-01 3.62718312e-01 4.95361136e-01 1.59693668e-01 1.28008086e-01 2.68238634e-01 1.93292655e-01
 1.43706096e-01 1.31649883e-01 1.91105452e-01 1.20089856e-01 5.86051087e-02 1.78736442e-01 2.74955059e-01 4.36790640e-01 8.92803840e-02 1.18203917e-01 2.26357253e-01 2.32992940e-01 6.96038891e-01 5.03778352e-01 1.29277073e-01 2.93362058e-02 5.76705226e-02 5.06051605e-01 3.61926957e-01 4.96862559e-01 1.59577398e-01 1.28034320e-01 2.68594856e-01 1.91169808e-01
 1.49958224e-01 1.35015109e-01 1.89607065e-01 1.18827596e-01 5.80339466e-02 1.85028482e-01 2.70400389e-01 4.39863416e-01 8.61226198e-02 1.15196206e-01 2.28909418e-01 2.31737362e-01 6.90619713e-01 5.01491397e-01 1.27104590e-01 3.16639647e-02 5.02806630e-02 5.09407434e-01 3.57613359e-01 4.97712597e-01 1.60805729e-01 1.28342565e-01 2.68657209e-01 1.93992748e-01
 1.52214205e-01 1.35147061e-01 1.96234994e-01 9.57502189e-02 6.32917940e-02 1.77562859e-01 2.71722229e-01 4.36713268e-01 8.23148422e-02 1.16462972e-01 2.25126013e-01 2.29453388e-01 6.91894014e-01 4.99822764e-01 1.29476699e-01 2.85427589e-02 5.26009424e-02 5.08720976e-01 3.61655743e-01 4.97171454e-01 1.61690799e-01 1.24647908e-01 2.65820105e-01 1.90722583e-01
 1.56499357e-01 1.34969427e-01 2.07477880e-01 1.04140714e-01 5.93433289e-02 1.89663033e-01 2.75290522e-01 4.40009021e-01 8.13928659e-02 1.18945726e-01 2.30028311e-01 2.30193852e-01 6.93332876e-01 5.03012267e-01 1.32343102e-01 2.75535128e-02 6.09012513e-02 5.14703809e-01 3.59457691e-01 4.97278703e-01 1.63495030e-01 1.25444327e-01 2.67120004e-01 1.90053964e-01
 1.39417784e-01 1.23584442e-01 1.79781649e-01 1.29207301e-01 6.46804225e-02 1.78817795e-01 2.82916801e-01 4.33333491e-01 6.59255711e-02 1.08626924e-01 2.25526512e-01 2.22939805e-01 6.89369001e-01 5.03451875e-01 1.31104074e-01 3.37032603e-02 5.50269099e-02 5.05956333e-01 3.60887214e-01 4.98388221e-01 1.63931555e-01 1.28599167e-01 2.66849050e-01 1.91605141e-01
 1.52675181e-01 1.24639574e-01 1.86615652e-01 1.10401813e-01 5.31316521e-02 1.79677212e-01 2.87097844e-01 4.44721061e-01 7.01652542e-02 1.09978211e-01 2.27731937e-01 2.39027593e-01 6.97494963e-01 5.08365340e-01 1.33308526e-01 2.56649371e-02 6.47160814e-02 5.15588992e-01 3.57032545e-01 4.98933674e-01 1.65243887e-01 1.25806459e-01 2.63256120e-01 1.91761375e-01
 1.49087441e-01 1.26139740e-01 1.93584856e-01 1.13987567e-01 5.35788633e-02 1.84244173e-01 2.76616498e-01 4.42841234e-01 6.34254676e-02 1.11393757e-01 2.27580094e-01 2.34520221e-01 6.92835441e-01 5.07737125e-01 1.34390933e-01 2.97354110e-02 6.06349239e-02 5.14934509e-01 3.56643644e-01 5.00818154e-01 1.65096572e-01 1.28515939e-01 2.65698343e-01 1.92263729e-01
 1.54078430e-01 1.12522981e-01 1.91992455e-01 1.12474055e-01 5.92231841e-02 1.82331707e-01 2.80468644e-01 4.38569237e-01 5.67239862e-02 1.09184878e-01 2.27903463e-01 2.30991332e-01 6.96861249e-01 5.03948754e-01 1.33646715e-01 3.25753825e-02 5.50354180e-02 5.06587627e-01 3.56655346e-01 5.02661860e-01 1.68560098e-01 1.25919394e-01 2.63608592e-01 1.90806172e-01
 1.54352736e-01 1.29080341e-01 1.90626257e-01 1.14956711e-01 5.66624005e-02 1.90084137e-01 2.78348475e-01 4.40094311e-01 5.81971818e-02 1.06487286e-01 2.28943987e-01 2.36437530e-01 6.94357553e-01 5.05526644e-01 1.34924187e-01 3.20106080e-02 6.33084601e-02 5.11765664e-01 3.56111080e-01 5.00086927e-01 1.68858815e-01 1.25248648e-01 2.62596032e-01 1.89831806e-01
 1.66332669e-01 9.78607341e-02 1.97237087e-01 1.10472082e-01 4.90459571e-02 1.86944497e-01 2.79386275e-01 4.43692608e-01 5.29300652e-02 1.05084807e-01 2.30461582e-01 2.27132846e-01 6.94308054e-01 5.10128753e-01 1.36212525e-01 3.14471963e-02 6.55532881e-02 5.13409546e-01 3.55135444e-01 5.00157047e-01 1.68641412e-01 1.24996704e-01 2.62314282e-01 1.91193057e-01
 1.61467409e-01 9.98130693e-02 1.91860090e-01 1.22032466e-01 5.56164936e-02 1.82142595e-01 2.79669231e-01 4.43271371e-01 5.10898790e-02 1.09966479e-01 2.26063563e-01 2.26890894e-01 6.92288478e-01 5.03536941e-01 1.34972993e-01 3.70829285e-02 5.45280046e-02 5.05928107e-01 3.57423526e-01 5.01616272e-01 1.67195703e-01 1.22053759e-01 2.57881268e-01 1.85862640e-01
 1.64487843e-01 9.88484680e-02 1.90234534e-01 1.19768343e-01 4.47330231e-02 1.81486811e-01 2.80382213e-01 4.42106842e-01 4.44076996e-02 1.04150204e-01 2.26537057e-01 2.26388361e-01 6.88988683e-01 5.01981098e-01 1.25371836e-01 3.88814985e-02 4.74972220e-02 5.01617784e-01 3.52705258e-01 5.00042210e-01 1.66717658e-01 1.23692209e-01 2.57799955e-01 1.86445040e-01
 1.70341977e-01 9.89355452e-02 1.88571846e-01 1.18241350e-01 5.56779815e-02 1.95370245e-01 2.75582735e-01 4.39460499e-01 4.14156736e-02 1.09849446e-01 2.30106712e-01 2.42319435e-01 6.91858357e-01 5.03214624e-01 1.32221324e-01 3.41235982e-02 5.90878709e-02 5.05943374e-01 3.51772605e-01 5.01651505e-01 1.68586061e-01 1.24595085e-01 2.56367771e-01 1.86239534e-01
 1.62442618e-01 9.72228772e-02 1.81516974e-01 1.21202649e-01 4.65565941e-02 1.90477693e-01 2.77628417e-01 4.36173157e-01 3.17876891e-02 1.05045538e-01 2.36283722e-01 2.31767265e-01 6.86667958e-01 5.02916298e-01 1.33132641e-01 4.28919382e-02 5.71660535e-02 5.09391946e-01 3.54954361e-01 5.01193172e-01 1.68984834e-01 1.21133913e-01 2.54506800e-01 1.84249968e-01
 1.64638806e-01 9.95911513e-02 1.91708732e-01 1.23244620e-01 4.61898289e-02 1.80192775e-01 2.82675782e-01 4.39244229e-01 3.22380491e-02 1.09651497e-01 2.31859053e-01 2.34835194e-01 6.88934865e-01 5.00672609e-01 1.17864101e-01 3.75748522e-02 5.04422958e-02 5.02841749e-01 3.54578962e-01 5.02665122e-01 1.70889265e-01 1.23918853e-01 2.57371758e-01 1.87059902e-01
 1.65843189e-01 9.65157053e-02 1.91773611e-01 1.25064585e-01 6.12302053e-02 1.90662679e-01 2.84805380e-01 4.39052274e-01 2.62980367e-02 1.06760179e-01 2.25854001e-01 2.28382978e-01 6.88419985e-01 4.99489056e-01 1.27940891e-01 4.35773932e-02 5.42822229e-02 5.07722658e-01 3.56382876e-01 5.04337113e-01 1.70332425e-01 1.23212903e-01 2.53307954e-01 1.84637602e-01
 1.73881976e-01 1.01856421e-01 1.92280046e-01 1.11709669e-01 3.84982405e-02 1.80001889e-01 2.77567310e-01 4.54996356e-01 2.74598353e-02 1.04826249e-01 2.31249231e-01 2.33818607e-01 7.02503239e-01 5.07308296e-01 1.43662594e-01 3.12928400e-02 6.57922754e-02 5.14686552e-01 3.52190148e-01 5.00783910e-01 1.74644629e-01 1.25510843e-01 2.55342977e-01 1.85737519e-01
 1.76258034e-01 9.69767265e-02 1.93692736e-01 1.16284207e-01 5.15985708e-02 1.86241462e-01 2.77715564e-01 4.48818685e-01 2.12358800e-02 1.03888364e-01 2.34495068e-01 2.36481887e-01 7.00032431e-01 5.05044021e-01 1.35634549e-01 3.55726421e-02 5.93375049e-02 5.10599898e-01 3.54051893e-01 5.06780582e-01 1.72273458e-01 1.22696779e-01 2.55598178e-01 1.88843699e-01
 1.70790283e-01 9.58617866e-02 1.91962233e-01 1.21982303e-01 5.32177030e-02 1.85262444e-01 2.83619638e-01 4.45143772e-01 1.32201276e-02 1.08769966e-01 2.35501448e-01 2.35944225e-01 6.97155593e-01 5.02085174e-01 1.30592778e-01 2.31370480e-02 5.11255196e-02 5.10235580e-01 3.54829972e-01 5.05877184e-01 1.73537346e-01 1.25203400e-01 2.54549284e-01 1.87968821e-01
 1.60255932e-01 1.04238728e-01 1.89923792e-01 1.19669987e-01 5.60735558e-02 1.86584842e-01 2.85637406e-01 4.49646613e-01 1.16991743e-02 1.09013958e-01 2.48093460e-01 2.37346292e-01 7.00408815e-01 5.07181002e-01 1.34407092e-01 3.24071642e-02 6.13711662e-02 5.16412161e-01 3.54400678e-01 5.07765811e-01 1.74499910e-01 1.26401842e-01 2.48805199e-01 1.87040008e-01
 1.56800670e-01 1.16883110e-01 1.89609180e-01 1.16323018e-01 5.87168476e-02 1.78567135e-01 2.88298695e-01 4.46689129e-01 1.57917459e-02 1.13325719e-01 2.32627500e-01 2.33435862e-01 7.04909573e-01 5.10241678e-01 1.37143161e-01 3.24752968e-02 6.24882522e-02 5.19345692e-01 3.54822604e-01 5.06615967e-01 1.75869864e-01 1.27246472e-01 2.53183385e-01 1.87723278e-01
 1.55720913e-01 1.21597121e-01 1.96567120e-01 1.17892746e-01 5.59694023e-02 1.75165077e-01 2.90238890e-01 4.51612124e-01 1.03533193e-02 1.09112741e-01 2.31250660e-01 2.20326041e-01 7.05855655e-01 5.06164591e-01 1.36782172e-01 3.72893452e-02 5.87415003e-02 5.12939469e-01 3.56425153e-01 5.08149252e-01 1.76108506e-01 1.20405429e-01 2.50944929e-01 1.86187964e-01
 1.70995561e-01 1.25098735e-01 1.95731713e-01 1.16049864e-01 4.96199619e-02 2.05784364e-01 2.80057626e-01 4.49971368e-01 1.28042525e-02 1.13890428e-01 2.33138236e-01 2.36147758e-01 7.05697939e-01 5.07476327e-01 1.40800719e-01 3.93440744e-02 6.03827575e-02 5.15944644e-01 3.54921654e-01 5.04567851e-01 1.73993469e-01 1.23574553e-01 2.52129360e-01 1.88215876e-01
 1.72852584e-01 1.19861671e-01 1.93339253e-01 1.08697399e-01 5.68339959e-02 1.81472580e-01 2.84157330e-01 4.54388768e-01 1.28672731e-02 1.15813718e-01 2.36675712e-01 2.35304987e-01 7.05686032e-01 5.06160904e-01 1.39595768e-01 3.30225916e-02 6.21501646e-02 5.12253793e-01 3.54597630e-01 5.05983631e-01 1.73355042e-01 1.22999980e-01 2.53723014e-01 1.90355078e-01
 1.74522009e-01 1.22973529e-01 1.91239724e-01 1.13879968e-01 6.01761561e-02 1.84212134e-01 2.85462691e-01 4.55600973e-01 1.94308332e-02 1.16066071e-01 2.41477360e-01 2.32444177e-01 7.05627370e-01 5.05435382e-01 1.45891985e-01 3.20505836e-02 6.56560151e-02 5.16164292e-01 3.53568954e-01 5.06147246e-01 1.72349466e-01 1.23319473e-01 2.53343218e-01 1.90041832e-01
 1.83592056e-01 1.35735688e-01 2.01432127e-01 9.97567036e-02 6.60390631e-02 1.93351836e-01 2.75776617e-01 4.60268498e-01 1.57842242e-02 1.20608856e-01 2.40647026e-01 2.41592030e-01 7.08790305e-01 5.04263531e-01 1.45964313e-01 3.38890223e-02 6.68720345e-02 5.19194396e-01 3.51912140e-01 5.02965056e-01 1.73188350e-01 1.26337822e-01 2.56614342e-01 1.93556524e-01
 1.80778996e-01 1.38209129e-01 1.95855097e-01 1.18575021e-01 6.88278015e-02 1.91374684e-01 2.83468916e-01 4.58692641e-01 1.94915770e-02 1.25835055e-01 2.41110252e-01 2.40887950e-01 7.09307362e-01 5.09086613e-01 1.54682234e-01 2.89329635e-02 6.53585870e-02 5.17542807e-01 3.50794946e-01 5.04561737e-01 1.74521060e-01 1.25643687e-01 2.55075843e-01 1.93209703e-01
 1.86392843e-01 1.23721741e-01 2.04380032e-01 9.61676337e-02 3.90743949e-02 1.77489678e-01 2.77691664e-01 4.70685320e-01 1.40629684e-02 1.21206739e-01 2.44716841e-01 2.42943235e-01 7.14556468e-01 5.13092101e-01 1.61897039e-01 3.55864117e-02 7.72652762e-02 5.24807956e-01 3.48726233e-01 5.05098967e-01 1.79729726e-01 1.25967773e-01 2.52959216e-01 1.88171458e-01
 1.86998582e-01 1.19473115e-01 1.94267943e-01 7.95094302e-02 4.33948594e-02 1.73750855e-01 2.77065480e-01 4.69524211e-01 2.40460085e-02 1.13730950e-01 2.32900265e-01 2.36461883e-01 7.19459621e-01 5.13862412e-01 1.51899338e-01 3.99421863e-02 7.18139615e-02 5.16710012e-01 3.51226175e-01 5.05134368e-01 1.77754920e-01 1.24392680e-01 2.52946674e-01 1.90961775e-01
 1.86871670e-01 1.21737772e-01 1.86864845e-01 9.84139095e-02 5.61602558e-02 1.82937304e-01 2.79561791e-01 4.68795880e-01 3.23137676e-02 1.16495198e-01 2.31564471e-01 2.43992359e-01 7.25714553e-01 5.12661297e-01 1.48812960e-01 3.06691216e-02 6.67105939e-02 5.18725101e-01 3.50426939e-01 5.03912963e-01 1.79243044e-01 1.26390126e-01 2.51405924e-01 1.91621401e-01
 1.90662815e-01 1.15449133e-01 1.84141338e-01 9.95395996e-02 5.70458874e-02 1.86096992e-01 2.84286619e-01 4.61340071e-01 3.48178784e-02 1.15938633e-01 2.27928426e-01 2.42210903e-01 7.31404522e-01 5.06597204e-01 1.58803414e-01 2.82862891e-02 7.12037856e-02 5.19048706e-01 3.51817218e-01 5.06261617e-01 1.81292922e-01 1.26595653e-01 2.49982358e-01 1.91357552e-01
 1.75881043e-01 1.10459278e-01 1.84161418e-01 1.05127347e-01 6.33741318e-02 1.82793637e-01 2.84295733e-01 4.67946801e-01 4.27211086e-02 1.19885661e-01 2.33316934e-01 2.37869355e-01 7.32957307e-01 5.15353570e-01 1.57757053e-01 3.38197531e-02 6.85466814e-02 5.16169543e-01 3.51512339e-01 5.08770304e-01 1.80832975e-01 1.23769479e-01 2.48315370e-01 1.90600562e-01
 1.90036951e-01 1.22559082e-01 1.88333135e-01 1.04132403e-01 6.85174980e-02 1.87499336e-01 2.81249916e-01 4.72715813e-01 5.15789107e-02 1.15136846e-01 2.31725181e-01 2.35261783e-01 7.31552583e-01 5.14472400e-01 1.62560327e-01 3.53064703e-02 7.00619731e-02 5.19943901e-01 3.50948206e-01 5.08031665e-01 1.79410602e-01 1.26356186e-01 2.49400486e-01 1.89930615e-01
 1.91973558e-01 1.29727443e-01 1.92910883e-01 1.02962276e-01 6.38645771e-02 1.93279601e-01 2.76178735e-01 4.67043182e-01 4.79966013e-02 1.19547888e-01 2.38402379e-01 2.46270294e-01 7.14299244e-01 5.15027751e-01 1.54302435e-01 3.03448417e-02 6.69873941e-02 5.15720330e-01 3.50198308e-01 5.05977822e-01 1.80483006e-01 1.26794745e-01 2.46842164e-01 1.90373357e-01
 1.97150552e-01 1.29234608e-01 2.04246407e-01 1.02554349e-01 5.88405845e-02 1.87916625e-01 2.74456125e-01 4.63696434e-01 5.76204933e-02 1.27912388e-01 2.45873745e-01 2.41173001e-01 7.10044416e-01 5.02195630e-01 1.56611105e-01 2.71068010e-02 6.83377453e-02 5.20112625e-01 3.50063232e-01 5.04609161e-01 1.78200391e-01 1.24916035e-01 2.49525195e-01 1.91991058e-01
 1.86533949e-01 1.30911703e-01 1.90054677e-01 1.08348322e-01 5.59753136e-02 1.81724752e-01 2.81044404e-01 4.60869863e-01 6.39256937e-02 1.21371995e-01 2.36394356e-01 2.42879148e-01 7.17251173e-01 5.07103796e-01 1.58560203e-01 2.78920751e-02 6.39757030e-02 5.16750235e-01 3.51050855e-01 5.03830200e-01 1.79134795e-01 1.25382789e-01 2.47555554e-01 1.89986564e-01
 1.81254489e-01 1.20141301e-01 1.83440955e-01 1.16925600e-01 7.06510399e-02 1.91344467e-01 2.83824484e-01 4.67103420e-01 7.03497011e-02 1.18660016e-01 2.37499192e-01 2.40675359e-01 7.25638308e-01 5.07529740e-01 1.61906475e-01 2.89262091e-02 7.26212005e-02 5.19654035e-01 3.51279551e-01 5.10716252e-01 1.79877362e-01 1.22488538e-01 2.45176794e-01 1.90021843e-01
 1.73135699e-01 1.18909856e-01 1.72985833e-01 1.24077990e-01 7.44111605e-02 1.99602325e-01 2.88118710e-01 4.62409413e-01 8.90697237e-02 1.09247676e-01 2.30462794e-01 2.29408648e-01 7.27283747e-01 5.10723029e-01 1.57611040e-01 3.92759261e-02 6.63433478e-02 5.11944427e-01 3.52151751e-01 5.11590683e-01 1.80563978e-01 1.19940621e-01 2.41134042e-01 1.86803180e-01
 1.72406655e-01 1.13312095e-01 1.77254786e-01 1.24304243e-01 6.96886197e-02 1.97674987e-01 2.87708327e-01 4.63434267e-01 9.29722817e-02 1.16125695e-01 2.32291301e-01 2.39447599e-01 7.27922080e-01 5.10207739e-01 1.42353828e-01 3.45501617e-02 6.79234966e-02 5.14768358e-01 3.54208819e-01 5.11430084e-01 1.79487926e-01 1.19829698e-01 2.41520992e-01 1.86524483e-01
 1.86574693e-01 1.21143357e-01 1.80619955e-01 1.15359694e-01 7.03550164e-02 1.91784877e-01 2.85842019e-01 4.65001009e-01 1.01977718e-01 1.14695801e-01 2.24408515e-01 2.36162350e-01 7.29041057e-01 5.09907752e-01 1.34563960e-01 3.60598570e-02 5.94185707e-02 5.08282079e-01 3.50031015e-01 5.11097209e-01 1.80749109e-01 1.20702715e-01 2.41274937e-01 1.86801363e-01
 1.82936247e-01 1.14733712e-01 1.79258010e-01 1.15792006e-01 6.31828111e-02 1.90264619e-01 2.90301265e-01 4.63068472e-01 1.15026556e-01 1.16909815e-01 2.34130691e-01 2.33118128e-01 7.29709785e-01 5.09056526e-01 1.47082755e-01 3.10698928e-02 6.91062237e-02 5.14087498e-01 3.50225596e-01 5.09318874e-01 1.80403763e-01 1.20703185e-01 2.39246505e-01 1.87449520e-01
 1.74214345e-01 1.18340912e-01 1.76037101e-01 1.13167726e-01 6.92295595e-02 1.94025764e-01 2.89234632e-01 4.63262828e-01 1.24070885e-01 1.14569420e-01 2.29923830e-01 2.31351827e-01 7.31464287e-01 5.05883868e-01 1.41191928e-01 3.49937158e-02 6.96661772e-02 5.10432021e-01 3.48908793e-01 5.11554078e-01 1.91729483e-01 1.20041549e-01 2.40265810e-01 1.88984032e-01
 1.65434537e-01 1.19334305e-01 1.61086830e-01 1.25685752e-01 7.80480505e-02 1.92893770e-01 2.95737269e-01 4.59260052e-01 1.33172203e-01 1.17201071e-01 2.26135201e-01 2.31800136e-01 7.28165281e-01 5.06417447e-01 1.40131456e-01 3.65383098e-02 6.06370757e-02 5.05805562e-01 3.50589088e-01 5.12659440e-01 1.89911377e-01 1.19494441e-01 2.36948406e-01 1.88233032e-01
 1.65689562e-01 1.18085043e-01 1.67348315e-01 1.17970204e-01 7.30912354e-02 1.89774709e-01 2.92555240e-01 4.61356346e-01 1.43919175e-01 1.13920705e-01 2.27783424e-01 2.32085698e-01 7.31614686e-01 5.10319451e-01 1.46347787e-01 3.65106427e-02 7.38596968e-02 5.11563833e-01 3.49995187e-01 5.14142138e-01 1.93113623e-01 1.17522057e-01 2.34416908e-01 1.85979024e-01
 1.82000818e-01 1.16901702e-01 1.74360628e-01 1.17758838e-01 6.42596032e-02 1.88688394e-01 2.89671283e-01 4.60802406e-01 1.55238836e-01 1.09182804e-01 2.29389957e-01 2.26253275e-01 7.27542229e-01 5.07262219e-01 1.45825286e-01 3.04385751e-02 7.39206041e-02 5.07367381e-01 3.49239587e-01 5.10911384e-01 1.89994846e-01 1.19458117e-01 2.36126368e-01 1.85952135e-01
 1.89590038e-01 1.22580477e-01 1.83013722e-01 1.04162401e-01 6.33534850e-02 1.84821945e-01 2.89992663e-01 4.68858451e-01 1.63242156e-01 1.05960170e-01 2.27966247e-01 2.28036813e-01 7.34830431e-01 5.09743774e-01 1.38877948e-01 4.10359458e-02 7.39058889e-02 5.05095500e-01 3.48753437e-01 5.11719446e-01 1.90388428e-01 1.20586845e-01 2.37413547e-01 1.90379241e-01
 1.80686987e-01 1.17138503e-01 1.78106424e-01 1.09966964e-01 6.00804339e-02 1.84566596e-01 2.89876459e-01 4.68968107e-01 1.70838224e-01 1.11707754e-01 2.33871905e-01 2.31973964e-01 7.33402656e-01 5.13546137e-01 1.46045706e-01 3.67471040e-02 8.44579591e-02 5.08038414e-01 3.48507783e-01 5.16298554e-01 1.88281332e-01 1.19114283e-01 2.36801715e-01 1.92636102e-01
 1.81883886e-01 1.18984448e-01 1.76287035e-01 1.14951055e-01 6.21332743e-02 1.83352808e-01 2.92172285e-01 4.69440210e-01 1.80844481e-01 1.08412812e-01 2.25907668e-01 2.35663687e-01 7.37450906e-01 5.13956796e-01 1.45882556e-01 4.10002784e-02 8.55012182e-02 5.10629592e-01 3.50302507e-01 5.13690585e-01 1.87464182e-01 1.11808045e-01 2.34288620e-01 1.90064245e-01
 1.69742674e-01 1.15810617e-01 1.68287505e-01 9.36808552e-02 6.03966883e-02 1.79856597e-01 2.92122539e-01 4.63449313e-01 1.90780943e-01 1.06447290e-01 2.25466444e-01 2.33998835e-01 7.38415043e-01 5.13358075e-01 1.44692269e-01 4.35878237e-02 8.89159958e-02 5.07575482e-01 3.48051509e-01 5.12599172e-01 1.81443080e-01 1.19227865e-01 2.35113051e-01 1.93001966e-01
 1.78068678e-01 1.15986129e-01 1.75510949e-01 1.09185488e-01 5.94149371e-02 1.82198946e-01 2.90985323e-01 4.73188661e-01 1.98095432e-01 1.06408277e-01 2.32565244e-01 2.36353356e-01 7.41839154e-01 5.15515257e-01 1.48594802e-01 4.67389736e-02 9.46268990e-02 5.14313026e-01 3.44388336e-01 5.16991342e-01 1.84617766e-01 1.19043497e-01 2.37165671e-01 1.92896629e-01
 1.84824150e-01 1.10948172e-01 1.78701149e-01 1.11268881e-01 4.88185487e-02 1.71217446e-01 2.86738285e-01 4.64286987e-01 2.10825707e-01 1.03135814e-01 2.22350979e-01 2.28802514e-01 7.29406024e-01 5.12758128e-01 1.41769678e-01 4.45840856e-02 8.41198123e-02 5.03978518e-01 3.49453709e-01 5.14432406e-01 1.79407054e-01 1.12726258e-01 2.32888471e-01 1.92730495e-01
 1.82740387e-01 1.16488423e-01 1.86305867e-01 1.16915679e-01 4.52113336e-02 1.66193420e-01 2.89938272e-01 4.62239470e-01 2.17982404e-01 1.05846039e-01 2.26039888e-01 2.25452373e-01 7.18861822e-01 5.06796449e-01 1.46330847e-01 4.38156532e-02 8.94836710e-02 5.06367270e-01 3.50590985e-01 5.12662739e-01 1.74455470e-01 1.18386342e-01 2.34497099e-01 1.89773099e-01
 1.74156377e-01 1.13909471e-01 1.75584684e-01 1.18476320e-01 5.42684195e-02 1.74237306e-01 2.93205618e-01 4.63760006e-01 2.29886206e-01 1.00726594e-01 2.26473189e-01 2.25031990e-01 7.30864932e-01 5.11180334e-01 1.44765251e-01 4.44072371e-02 9.68094720e-02 5.03484177e-01 3.49829877e-01 5.16462970e-01 1.74287511e-01 1.19500026e-01 2.35008082e-01 1.92289298e-01
 1.81164206e-01 1.05052777e-01 1.82607449e-01 1.20937955e-01 4.17052186e-02 1.61312418e-01 2.89853459e-01 4.63783438e-01 2.41439504e-01 1.03566829e-01 2.28741501e-01 2.25285046e-01 7.22138368e-01 5.10588376e-01 1.45252030e-01 3.97261630e-02 9.44306141e-02 5.07301822e-01 3.46715684e-01 5.18536069e-01 1.72638976e-01 1.20716604e-01 2.33951927e-01 1.92951445e-01
 1.87592565e-01 1.11727026e-01 1.79769963e-01 1.34718349e-01 4.86003212e-02 1.72507428e-01 2.88451598e-01 4.70600600e-01 2.44201274e-01 1.05294171e-01 2.27293337e-01 2.25113883e-01 7.32210451e-01 5.12260733e-01 1.45964549e-01 4.63065521e-02 1.00662764e-01 5.05659908e-01 3.48690860e-01 5.16534532e-01 1.71722191e-01 1.17838270e-01 2.30790821e-01 1.92745259e-01
 1.92339722e-01 1.05252657e-01 1.80209098e-01 1.32881022e-01 4.75560594e-02 1.71889947e-01 2.87236881e-01 4.73323577e-01 2.53681664e-01 1.02939158e-01 2.20114503e-01 2.24665724e-01 7.40708567e-01 5.17412650e-01 1.54990355e-01 4.06286521e-02 1.09828304e-01 5.09492484e-01 3.49383540e-01 5.14848038e-01 1.68260272e-01 1.19916173e-01 2.34807145e-01 1.94267379e-01
 1.93944514e-01 1.11511532e-01 1.90345469e-01 1.40469761e-01 3.20467399e-02 1.65637472e-01 2.87392070e-01 4.70191766e-01 2.62551487e-01 1.05431882e-01 2.27372245e-01 2.34152879e-01 7.24114338e-01 5.11246338e-01 1.47865450e-01 4.54369299e-02 1.04007817e-01 5.08856062e-01 3.47428279e-01 5.12890963e-01 1.65100746e-01 1.19067985e-01 2.32734341e-01 1.95757574e-01
 1.96398554e-01 1.14904351e-01 1.86587546e-01 1.44831743e-01 3.96786777e-02 1.75006237e-01 2.84110028e-01 4.72209017e-01 2.55192273e-01 1.05410680e-01 2.28402797e-01 2.34860966e-01 7.41417441e-01 5.21683177e-01 1.46925548e-01 4.46328179e-02 1.18240121e-01 5.07517065e-01 3.47375210e-01 5.15198431e-01 1.64501284e-01 1.21038193e-01 2.34387962e-01 1.96549708e-01
