 2.11476812e+01 2.11904322e+01 2.10312878e+01 2.15322911e+01 2.15065473e+01 2.14666137e+01 1.31757840e+01 1.20932608e+01 1.27413776e+01 1.26804333e+01 1.27946463e+01 1.26050308e+01 6.60391063e+00 6.78523262e+00 7.40533096e+00 7.78580103e+00 7.49299885e+00 7.50340203e+00 1.24356495e+00 4.88110821e-01 1.26837671e-01 2.78802401e-01 1.60977584e-01 3.19817485e-01
 2.11323716e+01 2.11957496e+01 2.10222114e+01 2.15325530e+01 2.15171556e+01 2.14657573e+01 1.31827011e+01 1.20901056e+01 1.27393283e+01 1.26776300e+01 1.27949195e+01 1.26039031e+01 6.60512096e+00 6.78429978e+00 7.38890354e+00 7.75917540e+00 7.46591770e+00 7.48122080e+00 1.23893415e+00 4.81201141e-01 1.22099582e-01 2.81995488e-01 1.59516892e-01 3.13316457e-01
 2.11385596e+01 2.11957060e+01 2.10302744e+01 2.15441248e+01 2.15272773e+01 2.14762080e+01 1.31885157e+01 1.20984936e+01 1.27393047e+01 1.26820543e+01 1.27974236e+01 1.26189489e+01 6.60407839e+00 6.77621927e+00 7.39159766e+00 7.76964628e+00 7.46883851e+00 7.48355732e+00 1.23559906e+00 4.82427365e-01 1.19969570e-01 2.79151475e-01 1.58881738e-01 3.11174866e-01
 2.11111856e+01 2.11774080e+01 2.10080374e+01 2.15196378e+01 2.15109460e+01 2.14630602e+01 1.31751960e+01 1.20833210e+01 1.27379387e+01 1.26753090e+01 1.27896626e+01 1.26081050e+01 6.59937045e+00 6.77773212e+00 7.39246521e+00 7.77348394e+00 7.47691496e+00 7.49267582e+00 1.22881906e+00 4.81619355e-01 1.19033540e-01 2.67232219e-01 1.52520709e-01 3.05480913e-01
 2.11210743e+01 2.12056481e+01 2.10310345e+01 2.15403248e+01 2.15320525e+01 2.14865371e+01 1.31874797e+01 1.21013396e+01 1.27527380e+01 1.26883435e+01 1.28192107e+01 1.26151855e+01 6.60526477e+00 6.78400238e+00 7.38483111e+00 7.76599423e+00 7.46613934e+00 7.48265013e+00 1.22922886e+00 4.80887503e-01 1.15920614e-01 2.65321684e-01 1.54104425e-01 3.01694748e-01
 2.11426864e+01 2.12241538e+01 2.10538119e+01 2.15661129e+01 2.15449856e+01 2.14987181e+01 1.32043027e+01 1.20961884e+01 1.27583281e+01 1.26919608e+01 1.28051901e+01 1.26181075e+01 6.60864506e+00 6.78899200e+00 7.40347490e+00 7.78029948e+00 7.48340504e+00 7.49004794e+00 1.22509045e+00 4.76840453e-01 1.09014360e-01 2.62519035e-01 1.47111114e-01 2.97295217e-01
 2.11405403e+01 2.12265559e+01 2.10453985e+01 2.15637946e+01 2.15393003e+01 2.14934414e+01 1.31984566e+01 1.20996569e+01 1.27616315e+01 1.26914565e+01 1.28109786e+01 1.26257261e+01 6.60821346e+00 6.78745019e+00 7.40413304e+00 7.78693579e+00 7.48571757e+00 7.49913198e+00 1.22146688e+00 4.75321265e-01 1.13859699e-01 2.61374607e-01 1.44244392e-01 2.96994212e-01
 2.11499108e+01 2.12431185e+01 2.10562226e+01 2.15790666e+01 2.15531052e+01 2.15117247e+01 1.32131718e+01 1.21075117e+01 1.27703903e+01 1.27050368e+01 1.28163367e+01 1.26368533e+01 6.61897401e+00 6.79334838e+00 7.40257992e+00 7.78330507e+00 7.48151106e+00 7.49842969e+00 1.21977926e+00 4.74395731e-01 1.05646651e-01 2.59923843e-01 1.42770053e-01 2.91799965e-01
 2.11405816e+01 2.12402767e+01 2.10546577e+01 2.15714069e+01 2.15554554e+01 2.15118106e+01 1.32133606e+01 1.21007163e+01 1.27586112e+01 1.26922459e+01 1.28036637e+01 1.26234666e+01 6.61416187e+00 6.78945189e+00 7.39776442e+00 7.78112167e+00 7.47812904e+00 7.49248317e+00 1.21533277e+00 4.65955040e-01 1.02400578e-01 2.54444889e-01 1.37278584e-01 2.86193306e-01
 2.11293609e+01 2.12484100e+01 2.10533890e+01 2.15827885e+01 2.15594968e+01 2.15194566e+01 1.32125583e+01 1.21027316e+01 1.27638265e+01 1.27041807e+01 1.28116397e+01 1.26293822e+01 6.61425785e+00 6.79318599e+00 7.40093499e+00 7.77692649e+00 7.47925188e+00 7.49595148e+00 1.21523988e+00 4.70372803e-01 1.04071998e-01 2.55212866e-01 1.38372706e-01 2.86709575e-01
 2.11280001e+01 2.12433372e+01 2.10602835e+01 2.15768777e+01 2.15547956e+01 2.15164493e+01 1.32117797e+01 1.21000931e+01 1.27682177e+01 1.27123494e+01 1.28109330e+01 1.26211189e+01 6.62196345e+00 6.79728718e+00 7.41007164e+00 7.78809907e+00 7.49048828e+00 7.50126674e+00 1.21070459e+00 4.65367557e-01 9.94747292e-02 2.51698493e-01 1.33711645e-01 2.81052256e-01
 2.11230116e+01 2.12501597e+01 2.10525855e+01 2.15753019e+01 2.15620128e+01 2.15084184e+01 1.32131482e+01 1.21086551e+01 1.27676746e+01 1.27026223e+01 1.28162455e+01 1.26242640e+01 6.61832583e+00 6.79785581e+00 7.40304056e+00 7.78286551e+00 7.48573063e+00 7.49925592e+00 1.20954473e+00 4.58658965e-01 9.67139835e-02 2.50168286e-01 1.32443292e-01 2.78933553e-01
 2.11195906e+01 2.12482351e+01 2.10513593e+01 2.15751269e+01 2.15557852e+01 2.15181676e+01 1.32225673e+01 1.21045603e+01 1.27692567e+01 1.27239540e+01 1.28087905e+01 1.26249950e+01 6.61802577e+00 6.79411976e+00 7.39523933e+00 7.78855307e+00 7.48532557e+00 7.49862247e+00 1.20308225e+00 4.59307186e-01 9.27058920e-02 2.46776070e-01 1.28746135e-01 2.77457545e-01
 2.11329903e+01 2.12621938e+01 2.10550806e+01 2.15986490e+01 2.15708017e+01 2.15226793e+01 1.32199226e+01 1.21141449e+01 1.27723035e+01 1.27082643e+01 1.28131899e+01 1.26319976e+01 6.62293615e+00 6.79383556e+00 7.39321453e+00 7.78113584e+00 7.48155024e+00 7.49390061e+00 1.20096544e+00 4.55565673e-01 9.12103043e-02 2.41288504e-01 1.23242314e-01 2.68138138e-01
 2.11193846e+01 2.12375229e+01 2.10345398e+01 2.15702254e+01 2.15574759e+01 2.15018507e+01 1.32477462e+01 1.20967491e+01 1.27672968e+01 1.27029954e+01 1.28128480e+01 1.26209196e+01 6.61248247e+00 6.78624669e+00 7.38757650e+00 7.76760774e+00 7.46809518e+00 7.48021766e+00 1.19471284e+00 4.53542336e-01 8.76914873e-02 2.43272100e-01 1.27151941e-01 2.69620798e-01
 2.11215689e+01 2.12483226e+01 2.10403696e+01 2.15675565e+01 2.15550843e+01 2.15055420e+01 1.32119920e+01 1.20951501e+01 1.27647471e+01 1.27007788e+01 1.28114345e+01 1.26284515e+01 6.61762970e+00 6.78899200e+00 7.38916634e+00 7.77669978e+00 7.47654947e+00 7.49396942e+00 1.19161950e+00 4.49318615e-01 8.59858873e-02 2.38212047e-01 1.19285127e-01 2.64318891e-01
 2.11204973e+01 2.12542721e+01 2.10604528e+01 2.15801612e+01 2.15660147e+01 2.15365664e+01 1.32279058e+01 1.21057449e+01 1.27759418e+01 1.27094941e+01 1.28155386e+01 1.26292049e+01 6.62181936e+00 6.79430923e+00 7.38818087e+00 7.78076727e+00 7.47995699e+00 7.49848477e+00 1.18784903e+00 4.47939815e-01 8.44658831e-02 2.35661145e-01 1.19087350e-01 2.63379712e-01
 2.11151404e+01 2.12652147e+01 2.10807737e+01 2.15907167e+01 2.15715860e+01 2.15278371e+01 1.32319232e+01 1.21044356e+01 1.27775487e+01 1.27019419e+01 1.28363098e+01 1.26430867e+01 6.61998238e+00 6.79084523e+00 7.38854877e+00 7.77352643e+00 7.46868202e+00 7.49211165e+00 1.18470913e+00 4.43423563e-01 7.95521737e-02 2.37082203e-01 1.19924508e-01 2.59956216e-01
 2.11083850e+01 2.12674041e+01 2.10524587e+01 2.15861607e+01 2.15646944e+01 2.15341148e+01 1.32294890e+01 1.21037498e+01 1.27759654e+01 1.27083741e+01 1.28458867e+01 1.26419329e+01 6.62263592e+00 6.78926252e+00 7.38919263e+00 7.76881099e+00 7.47106890e+00 7.48905753e+00 1.18189413e+00 4.44612406e-01 8.09606271e-02 2.34208617e-01 1.18300916e-01 2.57570942e-01
 2.11176950e+01 2.12716962e+01 2.10556304e+01 2.15841460e+01 2.15727418e+01 2.15338138e+01 1.32376917e+01 1.21037082e+01 1.27730122e+01 1.27076934e+01 1.28220625e+01 1.26412451e+01 6.62196345e+00 6.79280710e+00 7.39024392e+00 7.78092320e+00 7.47949997e+00 7.49816807e+00 1.18284459e+00 4.44220812e-01 7.96225869e-02 2.34818719e-01 1.16811168e-01 2.57528942e-01
 2.11121330e+01 2.12749819e+01 2.10497526e+01 2.15886576e+01 2.15675414e+01 2.15379859e+01 1.32262993e+01 1.21065347e+01 1.27799122e+01 1.27127888e+01 1.28266727e+01 1.26530318e+01 6.63133475e+00 6.80137671e+00 7.40598924e+00 7.80067776e+00 7.50100614e+00 7.51273462e+00 1.17680804e+00 4.43107528e-01 7.79153471e-02 2.35128351e-01 1.14857692e-01 2.54337909e-01
 2.11116799e+01 2.12688055e+01 2.10590567e+01 2.15992627e+01 2.15813715e+01 2.15439234e+01 1.32316396e+01 1.21083848e+01 1.27809523e+01 1.27151176e+01 1.28244130e+01 1.26357223e+01 6.62584288e+00 6.79521604e+00 7.39186054e+00 7.78693579e+00 7.48592664e+00 7.50713662e+00 1.17672509e+00 4.42069941e-01 7.73126728e-02 2.29298607e-01 1.15078282e-01 2.53503159e-01
 2.11115152e+01 2.12793199e+01 2.10637954e+01 2.15901471e+01 2.15722877e+01 2.15437943e+01 1.32359183e+01 1.21073662e+01 1.27839313e+01 1.27159306e+01 1.28235001e+01 1.26403356e+01 6.62249182e+00 6.79359196e+00 7.39136107e+00 7.78103661e+00 7.47653641e+00 7.49958644e+00 1.17144627e+00 4.34290084e-01 7.14744695e-02 2.33220771e-01 1.11283649e-01 2.49303517e-01
 2.11182719e+01 2.12815990e+01 2.10665462e+01 2.16043048e+01 2.15889317e+01 2.15414707e+01 1.32405771e+01 1.21132297e+01 1.27828673e+01 1.27160844e+01 1.28233176e+01 1.26435748e+01 6.62696020e+00 6.80152570e+00 7.43315366e+00 7.79485473e+00 7.49425441e+00 7.50786718e+00 1.17058541e+00 4.36908740e-01 7.07759266e-02 2.24793236e-01 1.06349402e-01 2.44441684e-01
 2.11186016e+01 2.12844921e+01 2.10635838e+01 2.16068922e+01 2.15869070e+01 2.15510687e+01 1.32474622e+01 1.21158714e+01 1.27858231e+01 1.27200845e+01 1.28306224e+01 1.26512553e+01 6.63503804e+00 6.80317832e+00 7.39184740e+00 7.78198646e+00 7.48143269e+00 7.49885657e+00 1.17144627e+00 4.35735830e-01 7.33684975e-02 2.24584205e-01 1.08216960e-01 2.48236681e-01
 2.11043085e+01 2.12763839e+01 2.10482306e+01 2.15902786e+01 2.15705541e+01 2.15398357e+01 1.32341688e+01 1.20978706e+01 1.27808814e+01 1.27087913e+01 1.28217431e+01 1.26331947e+01 6.61552964e+00 6.79440397e+00 7.38410878e+00 7.77354060e+00 7.46999928e+00 7.49458876e+00 1.16275247e+00 4.32016340e-01 6.59415350e-02 2.20518893e-01 1.02799743e-01 2.41984600e-01
 2.11032380e+01 2.12860265e+01 2.10509364e+01 2.16009286e+01 2.15805868e+01 2.15440955e+01 1.32333650e+01 1.21054124e+01 1.27779505e+01 1.27120858e+01 1.28290241e+01 1.26378291e+01 6.62049861e+00 6.79640723e+00 7.38920577e+00 7.78939020e+00 7.48379695e+00 7.50196927e+00 1.16436130e+00 4.33004799e-01 6.68457052e-02 2.23802684e-01 1.01658332e-01 2.38031568e-01
 2.11090439e+01 2.12908062e+01 2.10643455e+01 2.16130776e+01 2.15940978e+01 2.15598542e+01 1.32495452e+01 1.21187218e+01 1.27963757e+01 1.27186557e+01 1.28311477e+01 1.26456165e+01 6.63157517e+00 6.80441121e+00 7.39665960e+00 7.79366219e+00 7.49127275e+00 7.50646124e+00 1.16516590e+00 4.31211594e-01 6.64726054e-02 2.21903911e-01 1.00379710e-01 2.37803781e-01
 2.11233001e+01 2.13128377e+01 2.10772580e+01 2.16140429e+01 2.15945938e+01 2.15664035e+01 1.32505868e+01 1.21142073e+01 1.27990982e+01 1.27237781e+01 1.28351447e+01 1.26501673e+01 6.63619264e+00 6.80141734e+00 7.38332085e+00 7.77876872e+00 7.47541392e+00 7.49242813e+00 1.16324426e+00 4.29847112e-01 6.43355021e-02 2.18299114e-01 1.06257648e-01 2.34620488e-01
 2.11223521e+01 2.12958505e+01 2.10703559e+01 2.16127704e+01 2.15969916e+01 2.15640764e+01 1.32571226e+01 1.21170989e+01 1.27985773e+01 1.27217773e+01 1.28336599e+01 1.26471480e+01 6.63101019e+00 6.79876298e+00 7.39023078e+00 7.78692161e+00 7.48185064e+00 7.49906313e+00 1.16304202e+00 4.26517436e-01 6.36028669e-02 2.18294575e-01 9.60558906e-02 2.31852417e-01
 2.11272167e+01 2.13143749e+01 2.10541925e+01 2.16125949e+01 2.15926924e+01 2.15576573e+01 1.32603682e+01 1.21181392e+01 1.27923996e+01 1.27195789e+01 1.28285446e+01 1.26882442e+01 6.62764508e+00 6.79979213e+00 7.37867355e+00 7.78482242e+00 7.48124985e+00 7.49182270e+00 1.16457278e+00 4.27415481e-01 6.05550354e-02 2.14637929e-01 9.26873607e-02 2.29150828e-01
 2.11127509e+01 2.12998433e+01 2.10496680e+01 2.16111033e+01 2.15876507e+01 2.16231798e+01 1.32461843e+01 1.21117947e+01 1.27929202e+01 1.27179304e+01 1.28324266e+01 1.26489905e+01 6.62485785e+00 6.79980567e+00 7.37649517e+00 7.78825513e+00 7.47677137e+00 7.49295104e+00 1.16169552e+00 4.22931546e-01 5.79034075e-02 2.10934077e-01 8.97280343e-02 2.20721120e-01
 2.11051319e+01 2.12983075e+01 2.10607066e+01 2.16059274e+01 2.15955033e+01 2.15581311e+01 1.32541147e+01 1.21125226e+01 1.27911691e+01 1.27198207e+01 1.28231807e+01 1.26378734e+01 6.63013273e+00 6.80607792e+00 7.37848981e+00 7.78512025e+00 7.47559664e+00 7.49534580e+00 1.16037695e+00 4.24580834e-01 5.67204928e-02 2.11314764e-01 8.69943826e-02 2.15965324e-01
 2.11148932e+01 2.13104224e+01 2.10635415e+01 2.16251921e+01 2.15969089e+01 2.15612758e+01 1.32606526e+01 1.21163915e+01 1.28030530e+01 1.27284409e+01 1.28301886e+01 1.26439521e+01 6.63003657e+00 6.80086203e+00 7.37456658e+00 7.78782952e+00 7.48186370e+00 7.49450618e+00 1.16148416e+00 4.23438962e-01 5.59670791e-02 2.09253053e-01 8.46687528e-02 2.16275449e-01
 2.11178598e+01 2.13160001e+01 2.10624413e+01 2.16143500e+01 2.16023258e+01 2.15518006e+01 1.32569568e+01 1.21073870e+01 1.27979854e+01 1.27219531e+01 1.28286588e+01 1.26456831e+01 6.62902702e+00 6.80591530e+00 7.36494318e+00 7.77970416e+00 7.47234739e+00 7.48853486e+00 1.16033101e+00 4.23020810e-01 5.46882895e-02 2.06300156e-01 8.59890664e-02 2.11435967e-01
 2.11226406e+01 2.13190753e+01 2.10783168e+01 2.16282661e+01 2.16026567e+01 2.15736023e+01 1.32632830e+01 1.21033965e+01 1.27953578e+01 1.27179085e+01 1.28267868e+01 1.26429092e+01 6.62360869e+00 6.79430923e+00 7.36208707e+00 7.77403636e+00 7.47272575e+00 7.48560574e+00 1.15177568e+00 4.14163156e-01 4.82380502e-02 2.01774527e-01 7.89209931e-02 2.07257201e-01
 2.10915916e+01 2.13007648e+01 2.10307811e+01 2.15886576e+01 2.15358819e+01 2.15379859e+01 1.32536174e+01 1.20914132e+01 1.27789195e+01 1.27027540e+01 1.28127340e+01 1.26261249e+01 6.61359804e+00 6.78869444e+00 7.34625150e+00 7.76307933e+00 7.45635371e+00 7.47363833e+00 1.14818167e+00 4.11153110e-01 4.46751957e-02 1.99540364e-01 7.58193051e-02 2.10686863e-01
 2.10810638e+01 2.12898414e+01 2.10433276e+01 2.15865112e+01 2.15715034e+01 2.15396636e+01 1.32492848e+01 1.20965206e+01 1.27829145e+01 1.27063980e+01 1.28148544e+01 1.26265015e+01 6.61340610e+00 6.79198171e+00 7.35341971e+00 7.76634805e+00 7.46209866e+00 7.47547839e+00 1.15116580e+00 4.10384476e-01 4.32420321e-02 2.00268393e-01 7.38817255e-02 2.04582572e-01
 2.10875195e+01 2.12974738e+01 2.10532198e+01 2.15972024e+01 2.15741040e+01 2.15426324e+01 1.32470126e+01 1.21004047e+01 1.27891818e+01 1.27093843e+01 1.28216290e+01 1.26375186e+01 6.61931012e+00 6.79449871e+00 7.36103919e+00 7.77633139e+00 7.47337815e+00 7.48665076e+00 1.14833289e+00 4.11509346e-01 4.21412240e-02 1.97361425e-01 7.44515240e-02 2.02052448e-01
 2.10858745e+01 2.12937010e+01 2.10445955e+01 2.15892271e+01 2.15725766e+01 2.15469791e+01 1.32487404e+01 1.21118363e+01 1.27846407e+01 1.27141289e+01 1.28238653e+01 1.26361436e+01 6.61302224e+00 6.80865312e+00 7.35323651e+00 7.77213845e+00 7.46580037e+00 7.48102841e+00 1.15001044e+00 4.11026559e-01 4.19184712e-02 1.96132231e-01 7.42874154e-02 1.99371346e-01
 2.10913859e+01 2.12997555e+01 2.10406231e+01 2.16009286e+01 2.15871962e+01 2.15473665e+01 1.32560331e+01 1.20998646e+01 1.27899152e+01 1.27139531e+01 1.28212183e+01 1.26368754e+01 6.61567362e+00 6.79272591e+00 7.35072439e+00 7.77906635e+00 7.47468308e+00 7.48962150e+00 1.14825041e+00 4.11823417e-01 4.11716669e-02 1.99070139e-01 7.43056494e-02 2.00423313e-01
 2.10896582e+01 2.13006770e+01 2.10438347e+01 2.16035593e+01 2.15820737e+01 2.15555900e+01 1.32500423e+01 1.20907075e+01 1.27952868e+01 1.27135357e+01 1.28202829e+01 1.26367202e+01 6.61504969e+00 6.80033384e+00 7.34359763e+00 7.76830136e+00 7.46501819e+00 7.47523119e+00 1.14456733e+00 4.09737789e-01 4.48237790e-02 1.96186454e-01 7.12842663e-02 1.95949359e-01
 2.10845586e+01 2.12978687e+01 2.10568570e+01 2.16113665e+01 2.15926924e+01 2.15627407e+01 1.32586150e+01 1.21031264e+01 1.27902937e+01 1.27188316e+01 1.28177736e+01 1.26358554e+01 6.61934613e+00 6.79971088e+00 7.35504254e+00 7.77528297e+00 7.47636673e+00 7.48787469e+00 1.14332193e+00 4.06697592e-01 3.90366888e-02 1.91204910e-01 7.39045162e-02 1.96751612e-01
 2.10856689e+01 2.13017742e+01 2.10393556e+01 2.16105768e+01 2.15819911e+01 2.15583034e+01 1.32515811e+01 1.20975175e+01 1.27948135e+01 1.27118662e+01 1.28179789e+01 1.26339928e+01 6.61814579e+00 6.80175597e+00 7.34668299e+00 7.77036837e+00 7.46663478e+00 7.48515202e+00 1.14323952e+00 4.05728298e-01 3.78713523e-02 1.93796686e-01 6.98721788e-02 1.92253269e-01
 2.10911802e+01 2.13550116e+01 2.10567724e+01 2.16129021e+01 2.15868244e+01 2.15493466e+01 1.32594916e+01 1.21120651e+01 1.27956182e+01 1.27157548e+01 1.28242761e+01 1.26411120e+01 6.61741367e+00 6.80010361e+00 7.34714066e+00 7.78309238e+00 7.47622315e+00 7.48328241e+00 1.14421932e+00 4.05114977e-01 3.53844712e-02 1.92049123e-01 6.84650430e-02 1.94045673e-01
 2.11014267e+01 2.13239529e+01 2.10598182e+01 2.16273438e+01 2.16062140e+01 2.15635593e+01 1.32613871e+01 1.21086135e+01 1.28002111e+01 1.27270111e+01 1.28305996e+01 1.26374299e+01 6.62155519e+00 6.80327315e+00 7.34464339e+00 7.77566548e+00 7.47037755e+00 7.48544075e+00 1.14233773e+00 4.07034781e-01 3.42199925e-02 1.91809839e-01 6.85788742e-02 1.89347151e-01
 2.11125862e+01 2.13346362e+01 2.10715413e+01 2.16312528e+01 2.16031530e+01 2.16074428e+01 1.32724111e+01 1.21070752e+01 1.28059903e+01 1.27205681e+01 1.28316957e+01 1.26499674e+01 6.62255186e+00 6.79804536e+00 7.33681633e+00 7.76539985e+00 7.46003994e+00 7.47777215e+00 1.14093273e+00 4.07901273e-01 3.59733566e-02 1.93765071e-01 7.04506310e-02 1.93626313e-01
 2.10941012e+01 2.13232497e+01 2.10547846e+01 2.16207578e+01 2.15930231e+01 2.15688171e+01 1.32615056e+01 1.20982652e+01 1.27996665e+01 1.27175348e+01 1.28314445e+01 1.26419329e+01 6.61898601e+00 6.79711118e+00 7.37116963e+00 7.77529713e+00 7.46461409e+00 7.48050622e+00 1.13915758e+00 4.03677942e-01 3.70858867e-02 1.89088228e-01 6.78731624e-02 1.90079280e-01
 2.10974755e+01 2.13192950e+01 2.10564340e+01 2.16101820e+01 2.15914525e+01 2.15574420e+01 1.32657006e+01 1.21047473e+01 1.27959496e+01 1.27130304e+01 1.28227471e+01 1.26382948e+01 6.62215558e+00 6.79661028e+00 7.37384511e+00 7.78004434e+00 7.47763294e+00 7.48711831e+00 1.13378566e+00 3.98144256e-01 3.14690713e-02 1.86945374e-01 6.56110027e-02 1.85872142e-01
 2.10793784e+01 2.13160440e+01 2.10454831e+01 2.16104452e+01 2.15833128e+01 2.15598972e+01 1.32625483e+01 1.21036459e+01 1.28045689e+01 1.27197548e+01 1.28278597e+01 1.26471924e+01 6.62024649e+00 6.79952129e+00 7.36192988e+00 7.77243585e+00 7.46775613e+00 7.48222405e+00 1.13199478e+00 3.98162957e-01 2.95953083e-02 1.86634172e-01 6.57475226e-02 1.83944660e-01
 2.10987924e+01 2.13349001e+01 2.10572800e+01 2.16206261e+01 2.15940565e+01 2.15726969e+01 1.32801935e+01 1.21058488e+01 1.28060851e+01 1.27236022e+01 1.28306224e+01 1.26498342e+01 6.61830182e+00 6.80160697e+00 7.36618811e+00 7.77468797e+00 7.47159071e+00 7.48958023e+00 1.13198107e+00 3.97307480e-01 2.74043401e-02 1.87504684e-01 6.19036383e-02 1.80202206e-01
 2.11010151e+01 2.13385068e+01 2.10716260e+01 2.16256312e+01 2.16056762e+01 2.15878374e+01 1.32730515e+01 1.21086551e+01 1.28018214e+01 1.27206121e+01 1.28267183e+01 1.26435305e+01 6.62091883e+00 6.80236552e+00 7.36873095e+00 7.77417801e+00 7.47593599e+00 7.48036881e+00 1.13328762e+00 4.03275458e-01 3.02314368e-02 1.89106277e-01 6.36819204e-02 1.83604322e-01
 2.10996568e+01 2.13323495e+01 2.10553344e+01 2.16102259e+01 2.15919485e+01 2.15686446e+01 1.32707035e+01 1.21041654e+01 1.28010873e+01 1.27095600e+01 1.28203057e+01 1.26309558e+01 6.61358604e+00 6.79418743e+00 7.35090754e+00 7.76157979e+00 7.45338502e+00 7.47134567e+00 1.12755233e+00 3.98897006e-01 2.50532852e-02 1.84397691e-01 6.25448385e-02 1.80519333e-01
 2.10850932e+01 2.13277330e+01 2.10596066e+01 2.16175975e+01 2.15886424e+01 2.15731280e+01 1.32676683e+01 1.21086343e+01 1.28049716e+01 1.27235802e+01 1.28284077e+01 1.26365428e+01 6.61998238e+00 6.80140380e+00 7.36110468e+00 7.77559465e+00 7.47112108e+00 7.48412093e+00 1.12508398e+00 3.94924130e-01 2.41610472e-02 1.84370643e-01 5.97441719e-02 1.78180415e-01
 2.10856277e+01 2.13322615e+01 2.10518244e+01 2.16030331e+01 2.15852131e+01 2.15667482e+01 1.32696126e+01 1.21040615e+01 1.27990035e+01 1.27101749e+01 1.28256911e+01 1.26412895e+01 6.61672961e+00 6.80320542e+00 7.36689584e+00 7.77627471e+00 7.47467003e+00 7.48436838e+00 1.12563138e+00 3.95279224e-01 2.30296594e-02 1.80184443e-01 5.82671796e-02 1.73221277e-01
 2.10834895e+01 2.13286562e+01 2.10540233e+01 2.16158859e+01 2.15873202e+01 2.15715328e+01 1.32703715e+01 1.21012565e+01 1.28004716e+01 1.27147441e+01 1.28273118e+01 1.26417332e+01 6.62067870e+00 6.79744964e+00 7.35859028e+00 7.77126044e+00 7.46915151e+00 7.48244396e+00 1.12232051e+00 3.97784285e-01 2.33385897e-02 1.83063490e-01 5.72857892e-02 1.73772051e-01
 2.10947184e+01 2.13410144e+01 2.10548691e+01 2.16208017e+01 2.15993897e+01 2.15811064e+01 1.32767762e+01 1.21092580e+01 1.28053744e+01 1.27193151e+01 1.28234089e+01 1.26403356e+01 6.61927410e+00 6.80209460e+00 7.35514725e+00 7.76469231e+00 7.45441353e+00 7.47341865e+00 1.13093060e+00 3.94027159e-01 2.41436393e-02 1.96145787e-01 5.94850986e-02 1.71936371e-01
 2.10980928e+01 2.13427744e+01 2.10590990e+01 2.16164564e+01 2.15970743e+01 2.15768364e+01 1.32812141e+01 1.21164747e+01 1.28089995e+01 1.27218652e+01 1.28282707e+01 1.26486575e+01 6.61706563e+00 6.80376088e+00 7.35838078e+00 7.77220926e+00 7.46916456e+00 7.48288379e+00 1.12942379e+00 3.95377347e-01 2.36431877e-02 1.84451787e-01 5.87215923e-02 1.70018800e-01
 2.10865736e+01 2.13324814e+01 2.10464130e+01 2.15962820e+01 2.15877747e+01 2.15573128e+01 1.32668622e+01 1.20952747e+01 1.27912638e+01 1.27095819e+01 1.28132583e+01 1.26276537e+01 6.61117516e+00 6.79619064e+00 7.34495715e+00 7.75445336e+00 7.44985777e+00 7.46278448e+00 1.12452751e+00 3.96812025e-01 2.26598387e-02 1.79162079e-01 5.29944711e-02 1.63890230e-01
 2.10801183e+01 2.13246122e+01 2.10492875e+01 2.15989558e+01 2.15856675e+01 2.15668344e+01 1.32627853e+01 1.21089045e+01 1.28040478e+01 1.27115586e+01 1.28260563e+01 1.26394261e+01 6.61442581e+00 6.80279901e+00 7.35993906e+00 7.78117837e+00 7.46804302e+00 7.48075357e+00 1.12361541e+00 3.89586699e-01 1.85458150e-02 1.95897272e-01 5.77719168e-02 1.65553419e-01
 2.10829961e+01 2.13413224e+01 2.10545731e+01 2.16186508e+01 2.15931471e+01 2.15716621e+01 1.32769423e+01 1.21116907e+01 1.28062509e+01 1.27134918e+01 1.28278826e+01 1.26788463e+01 6.61886597e+00 6.80514290e+00 7.35440123e+00 7.76412632e+00 7.45645789e+00 7.47701665e+00 1.12368381e+00 3.93200406e-01 1.97022669e-02 1.79905186e-01 5.38615197e-02 1.68037772e-01
 2.10946773e+01 2.13335807e+01 2.10538542e+01 2.16056642e+01 2.15913285e+01 2.15704120e+01 1.32750442e+01 1.21072830e+01 1.28044505e+01 1.27150517e+01 1.28234089e+01 1.26398032e+01 6.61778572e+00 6.80121418e+00 7.34927241e+00 7.77399386e+00 7.45980544e+00 7.47991537e+00 1.12245272e+00 3.91598664e-01 1.91196596e-02 1.77365563e-01 5.05394067e-02 1.61865821e-01
 2.10659426e+01 2.13255791e+01 2.10523741e+01 2.16027262e+01 2.15794304e+01 2.15666620e+01 1.32697312e+01 1.21099857e+01 1.28178185e+01 1.27146562e+01 1.28304626e+01 1.26516106e+01 6.61515768e+00 6.80241970e+00 7.35912714e+00 7.77321482e+00 7.46505729e+00 7.47951691e+00 1.11885693e+00 3.89502690e-01 1.37272763e-02 1.74629249e-01 4.97364406e-02 1.60611280e-01
 2.10676265e+01 2.13257989e+01 2.10558842e+01 2.16025508e+01 2.15863699e+01 2.15703689e+01 1.32711066e+01 1.21048928e+01 1.28004005e+01 1.27088572e+01 1.28210814e+01 1.26558305e+01 6.61381397e+00 6.80278546e+00 7.35109070e+00 7.76630559e+00 7.45494736e+00 7.46914968e+00 1.11954490e+00 3.88602015e-01 1.37967620e-02 1.74782227e-01 4.85481062e-02 1.55454469e-01
