1864,344064,2323.132,1476,4095
1865,344064,2323.35,1495,4095
1866,344064,2323.276,1479,4095
1867,344064,2324.012,1474,4095
1868,344064,2324.788,1486,4095
1869,344064,2324.322,1480,4095
1870,344064,2325.183,1508,4095
1871,344064,776.306,527,3659
1872,344064,781.49,556,4095
1873,344064,778.994,549,4095
1874,344064,776.599,550,4095
1875,344064,774.654,548,4095
1876,344064,773.462,537,4095
1877,344064,772.791,535,4095
1878,344064,1004.094,663,4095
1879,344064,1487.686,963,4095
1880,344064,1921.362,1193,4095
1881,344064,2194.215,1367,4095
1882,344064,2342.492,1446,4095
1883,344064,2412.921,1511,4095
1884,344064,2443.539,1528,4095
1885,344064,2460.311,1525,4095
1886,344064,2470.414,1524,4095
1887,344064,2475.487,1548,4095
1888,344064,2481.422,1570,4095
1889,344064,2484.37,1535,4095
1890,344064,2487.686,1556,4095
1891,344064,2490.064,1556,4095
1892,344064,2491.005,1546,4095
1893,344064,2492.153,1557,4095
1894,344064,2494.671,1575,4095
1895,344064,2496.231,1561,4095
1896,344064,2496.081,1542,4095
1897,344064,2496.856,1581,4095
1898,344064,2445.719,1518,4095
1899,344064,2477.093,1558,4095
1900,344064,2490.724,1565,4095
1901,344064,1818.53,1150,4095
1902,344064,1557.908,1003,4095
1903,344064,1477.603,960,4095
1904,344064,1447.305,935,4095
1905,344064,1435.807,937,4095
1906,344064,1430.84,937,4095
1907,344064,1428.54,924,4095
1908,344064,1426.923,929,4095
1909,344064,1425.442,926,4095
1910,344064,1426.669,926,4095
1911,344064,1425.906,928,4095
1912,344064,1425.27,928,4095
1913,344064,1425.07,914,4095
1914,344064,1425.167,920,4095
1915,344064,1423.411,928,4095
1916,344064,1425.267,929,4095
1917,344064,1425.054,932,4095
1918,344064,1424.618,930,4095
1919,344064,1424.333,930,4095
1920,344064,1424.645,926,4095
1921,344064,1424.879,925,4095
1922,344064,1424.685,931,4095
1923,344064,1425.491,922,4095
1924,344064,1425.749,934,4095
1925,344064,1425.697,927,4095
1926,344064,1425.33,934,4095
1927,344064,1426.003,936,4095
1928,344064,1425.482,932,4095
1929,344064,1425.56,927,4095
1930,344064,1425.885,934,4095
1931,344064,1425.943,933,4095
1932,344064,1426.45,912,4095
1933,344064,1425.803,926,4095
1934,344064,1425.4,936,4095
1935,344064,1425.61,928,4095
1936,344064,1425.509,920,4095
1937,344064,1425.596,935,4095
1938,344064,1425.989,914,4095
1939,344064,1425.497,926,4095
1940,344064,1425.215,932,4095
1941,344064,1425.251,929,4095
1942,344064,1424.354,938,4095
1943,344064,1424.755,923,4095
1944,344064,1424.747,930,4095
1945,344064,1424.105,910,4095
1946,344064,1424.408,915,4095
1947,344064,1424.433,931,4095
1948,344064,1424.024,914,4095
1949,344064,1424.895,939,4095
1950,344064,1424.466,912,4095
1951,344064,1424.117,926,4095
1952,344064,1424.27,919,4095
1953,344064,1424.049,929,4095
1954,344064,1424.105,922,4095
1955,344064,1423.325,935,4095
1956,344064,1423.782,913,4095
1957,344064,1424.061,939,4095
1958,344064,1423.689,921,4095
1959,344064,1423.017,929,4095
1960,344064,1424.641,925,4095
1961,344064,1424.227,933,4095
1962,344064,1423.305,926,4095
1963,344064,1422.921,918,4095
1964,344064,1423.352,931,4095
1965,344064,1423.632,929,4095
1966,344064,1423.864,929,4095
1967,344064,1423.425,915,4095
1968,344064,1423.433,926,4095
1969,344064,1423.517,919,4095
1970,344064,1423.968,939,4095
1971,344064,1424.802,937,4095
1972,344064,1424.818,935,4095
1973,344064,1424.326,923,4095
1974,344064,1424.85,931,4095
1975,344064,1424.629,929,4095
1976,344064,1424.681,924,4095
1977,344064,1424.323,932,4095
1978,344064,1424.423,922,4095
1979,344064,1424.484,930,4095
1980,344064,1424.139,920,4095
1981,344064,1424.056,916,4095
1982,344064,1424.353,924,4095
1983,344064,1424.089,924,4095
1984,344064,1424.248,932,4095
1985,344064,1424.41,926,4095
1986,344064,1424.192,929,4095
1987,344064,1424.803,919,4095
1988,344064,1424.27,938,4095
1989,344064,1424.541,919,4095
1990,344064,1424.212,918,4095
1991,344064,1424.329,921,4095
1992,344064,1424.513,926,4095
1993,344064,1425.004,931,4095
1994,344064,1424.733,935,4095
1995,344064,1424.363,929,4095
1996,344064,1424.453,920,4095
1997,344064,1424.672,930,4095
1998,344064,1424.784,925,4095
1999,344064,1425.322,946,4095
2000,344064,1424.935,935,4095
2001,344064,1425.09,921,4095
2002,344064,1425.202,934,4095
2003,344064,1424.414,922,4095
2004,344064,1425.326,927,4095
2005,344064,1424.961,918,4095
2006,344064,1424.928,929,4095
2007,344064,1425.029,929,4095
2008,344064,1424.896,926,4095
2009,344064,1425.592,928,4095
2010,344064,1424.808,929,4095
2011,344064,1425.525,915,4095
2012,344064,1425.631,937,4095
2013,344064,1425.514,928,4095
2014,344064,1425.361,930,4095
2015,344064,1425.754,925,4095
2016,344064,2130.108,1368,4095
2017,344064,2127.669,1348,4095
2018,344064,2126.34,1349,4095
2019,344064,2128.875,1365,4095
2020,344064,2128.648,1360,4095
2021,344064,2128.351,1341,4095
2022,344064,2129.587,1340,4095
2023,344064,2130.036,1359,4095
2024,344064,2129.875,1342,4095
2025,344064,2130.155,1352,4095
2026,344064,742.518,514,2066
2027,344064,739.14,571,4095
2028,344064,737.119,575,4095
2029,344064,735.699,573,4095
2030,344064,734.581,570,4095
2031,344064,733.632,571,4095
2032,344064,733.169,576,4095
2033,344064,979.006,715,4095
2034,344064,1480.537,999,4095
2035,344064,1895.076,1231,4095
2036,344064,2112.549,1360,4095
2037,344064,2203.683,1436,4095
2038,344064,2241.29,1442,4095
2039,344064,2257.841,1420,4095
2040,344064,2268.198,1439,4095
2041,344064,2274.121,1443,4095
2042,344064,2277.653,1429,4095
2043,344064,2282.373,1423,4095
2044,344064,2284.068,1450,4095
2045,344064,2286.264,1436,4095
2046,344064,2287.646,1444,4095
2047,344064,2288.44,1458,4095
2048,344064,2290.194,1455,4095
2049,344064,2291.326,1438,4095
2050,344064,2292.817,1446,4095
2051,344064,2293.031,1445,4095
2052,344064,2293.104,1424,4095
2053,344064,2242.267,1420,4095
2054,344064,2276.975,1438,4095
2055,344064,2289.804,1447,4095
2056,344064,1606.782,1039,4095
2057,344064,1401.521,926,4095
2058,344064,1347.318,891,4095
2059,344064,1329.702,880,4095
2060,344064,1324.214,879,4095
2061,344064,1321.937,877,4095
2062,344064,1321.264,883,4095
2063,344064,1320.326,869,4095
2064,344064,1319.693,881,4095
2065,344064,1319.891,878,4095
2066,344064,1319.794,860,4095
2067,344064,1319.094,877,4095
2068,344064,1318.996,887,4095
2069,344064,1319.512,879,4095
2070,344064,1318.944,884,4095
2071,344064,1319.296,886,4095
2072,344064,1318.64,878,4095
2073,344064,1318.868,878,4095
2074,344064,1318.739,867,4095
2075,344064,1318.918,870,4095
2076,344064,1318.827,865,4095
2077,344064,1318.244,879,4095
2078,344064,1319.277,871,4095
2079,344064,1319.112,872,4095
2080,344064,1319.285,874,4095
2081,344064,1318.977,875,4095
2082,344064,1318.758,878,4095
2083,344064,1318.526,875,4095
2084,344064,1318.71,876,4095
2085,344064,1319.064,880,4095
2086,344064,1318.833,876,4095
2087,344064,1319.607,870,4095
2088,344064,1318.827,877,4095
2089,344064,1318.329,875,4095
2090,344064,1318.795,876,4095
2091,344064,1318.864,872,4095
2092,344064,1319.462,866,4095
2093,344064,1319.35,869,4095
2094,344064,1318.886,877,4095
2095,344064,1318.517,876,4095
2096,344064,1318.631,887,4095
2097,344064,1318.195,872,4095
2098,344064,1318.483,875,4095
2099,344064,1318.207,877,4095
2100,344064,1317.904,858,4095
2101,344064,1317.862,871,4095
2102,344064,1318.138,863,4095
2103,344064,1318.159,884,4095
2104,344064,1318.72,872,4095
2105,344064,1318.517,882,4095
2106,344064,1318.124,881,4095
2107,344064,1318.38,867,4095
2108,344064,1318.497,855,4095
2109,344064,1318.235,870,4095
2110,344064,1317.602,875,4095
2111,344064,1318.057,878,4095
2112,344064,1318.177,865,4095
2113,344064,1317.591,877,4095
2114,344064,1317.469,871,4095
2115,344064,1318.117,881,4095
2116,344064,1317.969,875,4095
2117,344064,1317.378,876,4095
2118,344064,1317.599,858,4095
2119,344064,1317.795,858,4095
2120,344064,1317.719,872,4095
2121,344064,1317.718,865,4095
2122,344064,1317.255,881,4095
2123,344064,1317.64,877,4095
2124,344064,1317.267,866,4095
2125,344064,1318.124,872,4095
2126,344064,1318.539,878,4095
2127,344064,1318.296,873,4095
2128,344064,1318.11,887,4095
2129,344064,1317.065,871,4095
2130,344064,1318.241,871,4095
2131,344064,1317.679,880,4095
2132,344064,1317.725,879,4095
2133,344064,1317.574,869,4095
2134,344064,1317.696,865,4095
2135,344064,1317.462,877,4095
2136,344064,1317.848,883,4095
2137,344064,1317.917,873,4095
2138,344064,1317.954,878,4095
2139,344064,1317.739,883,4095
2140,344064,1317.585,875,4095
2141,344064,1317.529,877,4095
2142,344064,1318.133,881,4095
2143,344064,1317.6,884,4095
2144,344064,1317.467,874,4095
2145,344064,1317.892,867,4095
2146,344064,1317.549,874,4095
2147,344064,1317.426,872,4095
2148,344064,1317.985,878,4095
2149,344064,1317.497,870,4095
2150,344064,1317.324,872,4095
2151,344064,1317.614,878,4095
2152,344064,1317.525,863,4095
2153,344064,1317.498,878,4095
2154,344064,1317.738,878,4095
2155,344064,1317.621,870,4095
2156,344064,1318.168,877,4095
2157,344064,1318.303,874,4095
2158,344064,1317.899,878,4095
2159,344064,1317.909,873,4095
2160,344064,1317.613,874,4095
2161,344064,1317.503,877,4095
2162,344064,1317.711,864,4095
2163,344064,1317.473,863,4095
2164,344064,1317.38,876,4095
2165,344064,1317.377,863,4095
2166,344064,1318.021,877,4095
2167,344064,1317.757,880,4095
2168,344064,1317.784,868,4095
2169,344064,1317.267,877,4095
2170,344064,1317.902,884,4095
2171,344064,2297.423,1397,4095
2172,344064,2296.979,1419,4095
2173,344064,2297.216,1398,4095
2174,344064,2297.73,1382,4095
2175,344064,2297.799,1408,4095
2176,344064,2297.218,1399,4095
2177,344064,2298.771,1414,4095
2178,344064,2299.024,1422,4095
2179,344064,2298.402,1415,4095
2180,344064,2298.977,1413,4095
2181,344064,756.693,528,2710
2182,344064,748.069,509,4095
2183,344064,743.773,514,4095
2184,344064,740.373,503,4095
2185,344064,737.972,505,4095
2186,344064,736.315,496,4095
2187,344064,735.288,505,4095
2188,344064,1560.697,996,4095
2189,344064,1869.19,1165,4095
2190,344064,1974.493,1220,4095
2191,344064,2032.779,1258,4095
2192,344064,2075.713,1292,4095
2193,344064,2106.661,1315,4095
2194,344064,2127.797,1299,4095
2195,344064,2144.986,1336,4095
2196,344064,2158.485,1319,4095
2197,344064,2166.554,1329,4095
2198,344064,2180.161,1353,4095
2199,344064,2187.508,1341,4095
2200,344064,2194.006,1336,4095
2201,344064,2199.439,1346,4095
2202,344064,2203.711,1368,4095
2203,344064,2208.552,1346,4095
2204,344064,2212.74,1363,4095
2205,344064,2216.142,1361,4095
2206,344064,2218.265,1355,4095
2207,344064,2220.754,1378,4095
2208,344064,2194.061,1356,4095
2209,344064,2222.463,1371,4095
2210,344064,2227.061,1369,4095
2211,344064,1380.059,881,4095
2212,344064,1341.347,858,4095
2213,344064,1330.266,851,4095
2214,344064,1324.785,855,4095
2215,344064,1323.659,833,4095
2216,344064,1321.681,835,4095
2217,344064,1320.46,850,4095
2218,344064,1319.248,824,4095
2219,344064,1317.453,849,4095
2220,344064,1319.244,845,4095
2221,344064,1317.447,839,4095
2222,344064,1315.859,850,4095
2223,344064,1315.659,848,4095
2224,344064,1316.95,847,4095
2225,344064,1315.976,839,4095
2226,344064,1315.356,840,4095
2227,344064,1315.347,838,4095
2228,344064,1315.442,846,4095
2229,344064,1314.908,851,4095
2230,344064,1314.856,852,4095
2231,344064,1314.939,839,4095
2232,344064,1314.712,846,4095
2233,344064,1315.686,851,4095
2234,344064,1315.271,852,4095
2235,344064,1315.69,850,4095
2236,344064,1315.765,846,4095
2237,344064,1315.392,840,4095
2238,344064,1314.998,857,4095
2239,344064,1315.105,846,4095
2240,344064,1315.282,840,4095
2241,344064,1316.042,836,4095
2242,344064,1316.156,832,4095
2243,344064,1315.715,846,4095
2244,344064,1314.344,849,4095
2245,344064,1314.932,836,4095
2246,344064,1316.181,845,4095
2247,344064,1315.976,831,4095
2248,344064,1315.91,836,4095
2249,344064,1316.491,851,4095
2250,344064,1315.073,842,4095
2251,344064,1315.023,839,4095
2252,344064,1315.141,851,4095
2253,344064,1315.507,831,4095
2254,344064,1315.266,844,4095
2255,344064,1314.572,849,4095
2256,344064,1315.106,851,4095
2257,344064,1315.699,848,4095
2258,344064,1315.853,837,4095
2259,344064,1316.282,840,4095
2260,344064,1316.161,850,4095
2261,344064,1316.236,841,4095
2262,344064,1316.208,830,4095
2263,344064,1316.159,843,4095
2264,344064,1316.079,857,4095
2265,344064,1314.882,849,4095
2266,344064,1315.956,836,4095
2267,344064,1315.994,851,4095
2268,344064,1312.822,847,4095
2269,344064,1315.957,848,4095
2270,344064,1316.546,834,4095
2271,344064,1316.158,835,4095
2272,344064,1315.591,845,4095
2273,344064,1316.606,852,4095
2274,344064,1316.08,847,4095
2275,344064,1316.96,847,4095
2276,344064,1317.126,854,4095
2277,344064,1316.974,849,4095
2278,344064,1317.273,843,4095
2279,344064,1318.007,850,4095
2280,344064,1318.225,849,4095
2281,344064,1319.435,838,4095
2282,344064,1318.887,846,4095
2283,344064,1318.305,851,4095
2284,344064,1318.901,837,4095
2285,344064,1319.093,847,4095
2286,344064,1319.638,852,4095
2287,344064,1318.763,855,4095
2288,344064,1319.402,855,4095
2289,344064,1319.367,855,4095
2290,344064,1319.558,851,4095
2291,344064,1320.157,848,4095
2292,344064,1317.532,852,4095
2293,344064,1317.328,849,4095
2294,344064,1318.237,852,4095
2295,344064,1317.912,861,4095
2296,344064,1317.718,842,4095
2297,344064,1319.079,841,4095
2298,344064,1318.3,847,4095
2299,344064,1317.858,858,4095
2300,344064,1318.492,846,4095
2301,344064,1318.755,839,4095
2302,344064,1318.508,859,4095
2303,344064,1319.534,853,4095
2304,344064,1318.389,852,4095
2305,344064,1318.812,859,4095
2306,344064,1319.204,853,4095
2307,344064,1318.451,849,4095
2308,344064,1319.065,858,4095
2309,344064,1319.565,849,4095
2310,344064,1319.479,857,4095
2311,344064,1319.152,843,4095
2312,344064,1319.308,851,4095
2313,344064,1318.996,845,4095
2314,344064,1319.923,849,4095
2315,344064,1318.993,857,4095
2316,344064,1319.052,859,4095
2317,344064,1320.483,857,4095
2318,344064,1320.094,840,4095
2319,344064,1320.718,849,4095
2320,344064,1319.532,842,4095
2321,344064,1320.851,846,4095
2322,344064,1320.659,844,4095
2323,344064,1321.802,842,4095
2324,344064,1321.045,846,4095
2325,344064,1322.711,846,4095
2326,344064,2233.435,1376,4095
2327,344064,2234.026,1387,4095
2328,344064,2234.769,1384,4095
2329,344064,2235.158,1388,4095
2330,344064,2235.22,1381,4095
2331,344064,2235.053,1390,4095
2332,344064,2236.184,1368,4095
2333,344064,2236.098,1364,4095
2334,344064,2236.626,1383,4095
2335,344064,2235.576,1372,4095
2336,344064,744.377,539,1157
2337,344064,740.084,511,4095
2338,344064,736.247,513,4095
2339,344064,732.885,512,4095
2340,344064,730.939,508,4095
2341,344064,729.179,500,4095
2342,344064,728.203,503,4095
2343,344064,1569.653,1027,4095
2344,344064,1829.117,1198,4095
2345,344064,1925.318,1235,4095
2346,344064,1977.74,1307,4095
2347,344064,2016.229,1313,4095
2348,344064,2042.505,1331,4095
2349,344064,2057.64,1344,4095
2350,344064,2076.436,1371,4095
2351,344064,2088.27,1349,4095
2352,344064,2096.946,1381,4095
2353,344064,2105.537,1370,4095
2354,344064,2111.919,1389,4095
2355,344064,2117.335,1403,4095
2356,344064,2121.859,1400,4095
2357,344064,2125.616,1402,4095
2358,344064,2129.862,1396,4095
2359,344064,2134.058,1382,4095
2360,344064,2136.13,1402,4095
2361,344064,2138.935,1399,4095
2362,344064,2140.986,1406,4095
2363,344064,2122.908,1374,4095
2364,344064,2142.019,1382,4095
2365,344064,2145.718,1392,4095
2366,344064,1313.402,875,4095
2367,344064,1289.693,859,4095
2368,344064,1280.362,860,4095
2369,344064,1275.956,861,4095
2370,344064,1274.82,858,4095
2371,344064,1273.429,847,4095
2372,344064,1272.682,865,4095
2373,344064,1271.21,859,4095
2374,344064,1269.868,846,4095
2375,344064,1271.423,846,4095
2376,344064,1269.518,859,4095
2377,344064,1268.183,852,4095
2378,344064,1268.175,845,4095
2379,344064,1269.433,857,4095
2380,344064,1268.21,853,4095
2381,344064,1267.932,853,4095
2382,344064,1267.66,841,4095
2383,344064,1268.012,847,4095
2384,344064,1267.326,859,4095
2385,344064,1266.887,849,4095
2386,344064,1267.067,829,4095
2387,344064,1266.617,860,4095
2388,344064,1268.333,859,4095
2389,344064,1267.543,849,4095
2390,344064,1268.082,837,4095
2391,344064,1267.614,863,4095
2392,344064,1267.466,852,4095
2393,344064,1266.908,852,4095
2394,344064,1266.569,849,4095
2395,344064,1267.247,857,4095
2396,344064,1267.933,847,4095
2397,344064,1267.564,853,4095
2398,344064,1266.634,857,4095
2399,344064,1266.406,846,4095
2400,344064,1266.167,848,4095
2401,344064,1268.047,847,4095
2402,344064,1267.307,849,4095
2403,344064,1267.036,851,4095
2404,344064,1267.565,849,4095
2405,344064,1266.555,851,4095
2406,344064,1266.087,847,4095
2407,344064,1266.343,852,4095
2408,344064,1266.497,850,4095
2409,344064,1266.793,847,4095
2410,344064,1266.005,848,4095
2411,344064,1266.374,855,4095
2412,344064,1265.973,848,4095
2413,344064,1266.496,856,4095
2414,344064,1267.451,848,4095
2415,344064,1266.809,850,4095
2416,344064,1266.522,842,4095
2417,344064,1267.033,851,4095
2418,344064,1267.366,863,4095
2419,344064,1266.511,846,4095
2420,344064,1265.119,855,4095
2421,344064,1266.087,855,4095
2422,344064,1266.503,852,4095
2423,344064,1265.529,851,4095
2424,344064,1266.436,843,4095
2425,344064,1267.032,853,4095
2426,344064,1265.914,856,4095
2427,344064,1265.613,845,4095
2428,344064,1266.663,854,4095
2429,344064,1266.088,856,4095
2430,344064,1266.236,848,4095
2431,344064,1265.994,851,4095
2432,344064,1266.215,861,4095
2433,344064,1266.024,858,4095
2434,344064,1266.597,853,4095
2435,344064,1266.997,850,4095
2436,344064,1267.771,855,4095
2437,344064,1267.54,857,4095
2438,344064,1266.835,856,4095
2439,344064,1267.131,846,4095
2440,344064,1266.642,857,4095
2441,344064,1267.402,850,4095
2442,344064,1266.909,845,4095
2443,344064,1267.256,864,4095
2444,344064,1266.358,851,4095
2445,344064,1266.882,855,4095
2446,344064,1267.607,859,4095
2447,344064,1266.908,851,4095
2448,344064,1266.573,848,4095
2449,344064,1267.11,854,4095
2450,344064,1266.951,852,4095
2451,344064,1266.987,860,4095
2452,344064,1267.877,854,4095
2453,344064,1266.887,853,4095
2454,344064,1266.839,852,4095
2455,344064,1267.193,851,4095
2456,344064,1267.657,854,4095
2457,344064,1267.126,850,4095
2458,344064,1268.381,859,4095
2459,344064,1266.493,856,4095
2460,344064,1267.697,852,4095
2461,344064,1267,855,4095
2462,344064,1267.055,847,4095
2463,344064,1267.543,849,4095
2464,344064,1266.924,857,4095
2465,344064,1267.595,853,4095
2466,344064,1267.061,862,4095
2467,344064,1267.712,848,4095
2468,344064,1267.488,858,4095
2469,344064,1267.097,851,4095
2470,344064,1266.69,848,4095
2471,344064,1266.613,856,4095
2472,344064,1268.213,858,4095
2473,344064,1267.224,851,4095
2474,344064,1267.819,860,4095
2475,344064,1267.223,849,4095
2476,344064,1267.203,855,4095
2477,344064,1267.548,855,4095
2478,344064,1268.328,859,4095
2479,344064,1266.907,854,4095
2480,344064,1268.786,862,4095
2481,344064,2335.262,1425,4095
2482,344064,2336.407,1439,4095
2483,344064,2336.748,1432,4095
2484,344064,2337.005,1429,4095
2485,344064,2337.349,1420,4095
2486,344064,2337.322,1426,4095
2487,344064,2337.488,1429,4095
2488,344064,2337.813,1421,4095
2489,344064,2338.467,1440,4095
2490,344064,2336.591,1432,4095
2491,344064,762.104,535,1719
2492,344064,762.485,497,4095
2493,344064,757.837,496,4095
2494,344064,753.756,484,4095
2495,344064,751.296,489,4095
2496,344064,749.118,500,4095
2497,344064,748.099,499,4095
2498,344064,1606.392,1000,4095
2499,344064,1903.773,1166,4095
2500,344064,2015.697,1231,4095
2501,344064,2076.538,1259,4095
2502,344064,2129.489,1291,4095
2503,344064,2159.433,1307,4095
2504,344064,2179.474,1355,4095
2505,344064,2198.048,1315,4095
2506,344064,2212.029,1342,4095
2507,344064,2221.356,1337,4095
2508,344064,2229.29,1355,4095
2509,344064,2236.221,1363,4095
2510,344064,2241.942,1355,4095
2511,344064,2246.581,1362,4095
2512,344064,2251.743,1368,4095
2513,344064,2256.332,1342,4095
2514,344064,2260.351,1384,4095
2515,344064,2263.128,1368,4095
2516,344064,2265.459,1362,4095
2517,344064,2268.142,1376,4095
2518,344064,2249.612,1356,4095
2519,344064,2269.548,1383,4095
2520,344064,2273.788,1385,4095
2521,344064,1383.125,860,4095
2522,344064,1356.859,843,4095
2523,344064,1346.736,849,4095
2524,344064,1342.103,834,4095
2525,344064,1340.868,837,4095
2526,344064,1338.794,843,4095
2527,344064,1337.923,820,4095
2528,344064,1336.569,834,4095
2529,344064,1335.111,833,4095
2530,344064,1336.603,841,4095
2531,344064,1334.393,837,4095
2532,344064,1332.935,814,4095
2533,344064,1333.336,835,4095
2534,344064,1334.741,827,4095
2535,344064,1333.313,835,4095
2536,344064,1333.169,822,4095
2537,344064,1331.934,838,4095
2538,344064,1332.61,826,4095
2539,344064,1332.42,838,4095
2540,344064,1332.13,826,4095
2541,344064,1332.303,835,4095
2542,344064,1331.599,829,4095
2543,344064,1332.792,840,4095
2544,344064,1332.728,829,4095
2545,344064,1333.276,824,4095
2546,344064,1332.55,833,4095
2547,344064,1332.649,819,4095
2548,344064,1332.004,819,4095
2549,344064,1331.629,823,4095
2550,344064,1332.675,836,4095
2551,344064,1332.869,834,4095
2552,344064,1332.725,813,4095
2553,344064,1332.719,832,4095
2554,344064,1331.766,843,4095
2555,344064,1331.069,825,4095
2556,344064,1333.143,827,4095
2557,344064,1332.919,840,4095
2558,344064,1332.3,829,4095
2559,344064,1333.126,830,4095
2560,344064,1331.803,832,4095
2561,344064,1331.626,835,4095
2562,344064,1331.948,829,4095
2563,344064,1332.207,824,4095
2564,344064,1332.121,836,4095
2565,344064,1331.261,823,4095
2566,344064,1331.625,832,4095
2567,344064,1331.656,830,4095
2568,344064,1331.945,838,4095
2569,344064,1332.976,837,4095
2570,344064,1332.328,833,4095
2571,344064,1332.067,826,4095
2572,344064,1332.931,820,4095
2573,344064,1332.748,829,4095
2574,344064,1332.102,830,4095
2575,344064,1330.457,828,4095
2576,344064,1331.61,833,4095
2577,344064,1332.329,832,4095
2578,344064,1330.973,834,4095
2579,344064,1331.954,821,4095
2580,344064,1332.83,829,4095
2581,344064,1331.773,822,4095
2582,344064,1331.201,834,4095
2583,344064,1332.415,821,4095
2584,344064,1331.922,826,4095
2585,344064,1331.968,840,4095
2586,344064,1332.311,831,4095
2587,344064,1332.401,809,4095
2588,344064,1331.921,825,4095
2589,344064,1332.65,826,4095
2590,344064,1332.621,834,4095
2591,344064,1333.877,832,4095
2592,344064,1333.436,827,4095
2593,344064,1332.571,824,4095
2594,344064,1333.152,832,4095
2595,344064,1332.471,828,4095
2596,344064,1333.212,825,4095
2597,344064,1332.342,819,4095
2598,344064,1333.088,827,4095
2599,344064,1332.353,824,4095
2600,344064,1332.801,814,4095
2601,344064,1333.594,822,4095
2602,344064,1333.243,826,4095
2603,344064,1332.245,832,4095
2604,344064,1333.002,827,4095
2605,344064,1332.708,844,4095
2606,344064,1332.375,830,4095
2607,344064,1334.105,823,4095
2608,344064,1332.744,827,4095
2609,344064,1332.472,837,4095
2610,344064,1332.895,829,4095
2611,344064,1334.026,832,4095
2612,344064,1332.894,832,4095
2613,344064,1334.376,814,4095
2614,344064,1332.98,812,4095
2615,344064,1333.869,827,4095
2616,344064,1333.612,828,4095
2617,344064,1333.209,825,4095
2618,344064,1333.985,824,4095
2619,344064,1333.849,818,4095
2620,344064,1333.716,825,4095
2621,344064,1333.74,818,4095
2622,344064,1334.3,822,4095
2623,344064,1333.9,834,4095
2624,344064,1333.633,833,4095
2625,344064,1332.816,832,4095
2626,344064,1333.086,831,4095
2627,344064,1334.711,823,4095
2628,344064,1333.769,828,4095
2629,344064,1334.089,831,4095
2630,344064,1333.877,833,4095
2631,344064,1334.103,824,4095
2632,344064,1334.433,821,4095
2633,344064,1335.034,811,4095
2634,344064,1333.586,829,4095
2635,344064,1334.638,816,4095
2636,344064,2215.689,1265,4095
2637,344064,2216.361,1246,4095
2638,344064,2216.774,1263,4095
2639,344064,2215.694,1267,4095
2640,344064,2216.687,1262,4095
2641,344064,2216.032,1254,4095
2642,344064,2216.819,1259,4095
2643,344064,2217.215,1256,4095
2644,344064,2217.389,1257,4095
2645,344064,2216.825,1260,4095
2646,344064,718.215,535,1067
2647,344064,717.659,525,4095
2648,344064,712.518,517,4095
2649,344064,708.311,516,3983
2650,344064,705.485,516,4095
2651,344064,703.496,521,4095
2652,344064,702.263,516,4095
2653,344064,1414.113,899,4095
2654,344064,1728.834,1068,4095
2655,344064,1849.165,1125,4095
2656,344064,1915.184,1166,4095
2657,344064,1974.357,1162,4095
2658,344064,2007.735,1164,4095
2659,344064,2032.922,1173,4095
2660,344064,2050.07,1180,4095
2661,344064,2065.454,1196,4095
2662,344064,2071.685,1200,4095
2663,344064,2079.302,1186,4095
2664,344064,2085.696,1218,4095
2665,344064,2092.263,1207,4095
2666,344064,2097.709,1192,4095
2667,344064,2102.446,1186,4095
2668,344064,2106.396,1220,4095
2669,344064,2111.412,1218,4095
2670,344064,2114.549,1227,4095
2671,344064,2117.283,1208,4095
2672,344064,2119.783,1220,4095
2673,344064,2099.928,1214,4095
2674,344064,2121.045,1219,4095
2675,344064,2125.605,1211,4095
2676,344064,1310.973,793,4095
2677,344064,1281.645,787,4095
2678,344064,1270.525,771,4095
2679,344064,1265.758,771,4095
2680,344064,1263.854,777,4095
2681,344064,1261.895,770,4095
2682,344064,1260.965,772,4095
2683,344064,1259.732,772,4095
2684,344064,1257.934,776,4095
2685,344064,1259.351,778,4095
2686,344064,1257.317,768,4095
2687,344064,1256.085,774,4095
2688,344064,1255.826,776,4095
2689,344064,1257.203,761,4095
2690,344064,1255.814,772,4095
2691,344064,1255.865,767,4095
2692,344064,1255.523,774,4095
2693,344064,1255.329,773,4095
2694,344064,1254.756,756,4095
2695,344064,1254.689,772,4095
2696,344064,1254.66,773,4095
2697,344064,1254.215,767,4095
2698,344064,1255.289,774,4095
2699,344064,1254.447,767,4095
2700,344064,1255.082,772,4095
2701,344064,1254.59,773,4095
2702,344064,1254.903,777,4095
2703,344064,1254.124,761,4095
2704,344064,1254.042,767,4095
2705,344064,1254.145,763,4095
2706,344064,1254.807,769,4095
2707,344064,1254.827,771,4095
2708,344064,1254.99,769,4095
2709,344064,1254.063,774,4095
2710,344064,1253.651,766,4095
2711,344064,1255.263,768,4095
2712,344064,1255.093,774,4095
2713,344064,1254.43,765,4095
2714,344064,1255.159,761,4095
2715,344064,1254.621,777,4095
2716,344064,1253.961,765,4095
2717,344064,1254.012,770,4095
2718,344064,1254.444,773,4095
2719,344064,1254.192,772,4095
2720,344064,1253.806,765,4095
2721,344064,1253.952,760,4095
2722,344064,1253.998,779,4095
2723,344064,1254.341,769,4095
2724,344064,1255.336,778,4095
2725,344064,1254.336,774,4095
2726,344064,1254.008,771,4095
2727,344064,1254.471,777,4095
2728,344064,1254.693,768,4095
