21.0915916,21.3007648,21.0307811,21.5886576,21.5358819,21.5379859,13.2536174,12.0914132,12.7789195,12.702754,12.812734,12.6261249,6.61359804,6.78869444,7.3462515,7.76307933,7.45635371,7.47363833,1.14818167,0.41115311,0.0446751957,0.199540364,0.0758193051,0.210686863
21.0810638,21.2898414,21.0433276,21.5865112,21.5715034,21.5396636,13.2492848,12.0965206,12.7829145,12.706398,12.8148544,12.6265015,6.6134061,6.79198171,7.35341971,7.76634805,7.46209866,7.47547839,1.1511658,0.410384476,0.0432420321,0.200268393,0.0738817255,0.204582572
21.0875195,21.2974738,21.0532198,21.5972024,21.574104,21.5426324,13.2470126,12.1004047,12.7891818,12.7093843,12.821629,12.6375186,6.61931012,6.79449871,7.36103919,7.77633139,7.47337815,7.48665076,1.14833289,0.411509346,0.042141224,0.197361425,0.074451524,0.202052448
21.0858745,21.293701,21.0445955,21.5892271,21.5725766,21.5469791,13.2487404,12.1118363,12.7846407,12.7141289,12.8238653,12.6361436,6.61302224,6.80865312,7.35323651,7.77213845,7.46580037,7.48102841,1.15001044,0.411026559,0.0419184712,0.196132231,0.0742874154,0.199371346
21.0913859,21.2997555,21.0406231,21.6009286,21.5871962,21.5473665,13.2560331,12.0998646,12.7899152,12.7139531,12.8212183,12.6368754,6.61567362,6.79272591,7.35072439,7.77906635,7.47468308,7.4896215,1.14825041,0.411823417,0.0411716669,0.199070139,0.0743056494,0.200423313
21.0896582,21.300677,21.0438347,21.6035593,21.5820737,21.55559,13.2500423,12.0907075,12.7952868,12.7135357,12.8202829,12.6367202,6.61504969,6.80033384,7.34359763,7.76830136,7.46501819,7.47523119,1.14456733,0.409737789,0.044823779,0.196186454,0.0712842663,0.195949359
21.0845586,21.2978687,21.056857,21.6113665,21.5926924,21.5627407,13.258615,12.1031264,12.7902937,12.7188316,12.8177736,12.6358554,6.61934613,6.79971088,7.35504254,7.77528297,7.47636673,7.48787469,1.14332193,0.406697592,0.0390366888,0.19120491,0.0739045162,0.196751612
21.0856689,21.3017742,21.0393556,21.6105768,21.5819911,21.5583034,13.2515811,12.0975175,12.7948135,12.7118662,12.8179789,12.6339928,6.61814579,6.80175597,7.34668299,7.77036837,7.46663478,7.48515202,1.14323952,0.405728298,0.0378713523,0.193796686,0.0698721788,0.192253269
21.0911802,21.3550116,21.0567724,21.6129021,21.5868244,21.5493466,13.2594916,12.1120651,12.7956182,12.7157548,12.8242761,12.641112,6.61741367,6.80010361,7.34714066,7.78309238,7.47622315,7.48328241,1.14421932,0.405114977,0.0353844712,0.192049123,0.068465043,0.194045673
21.1014267,21.3239529,21.0598182,21.6273438,21.606214,21.5635593,13.2613871,12.1086135,12.8002111,12.7270111,12.8305996,12.6374299,6.62155519,6.80327315,7.34464339,7.77566548,7.47037755,7.48544075,1.14233773,0.407034781,0.0342199925,0.191809839,0.0685788742,0.189347151
21.1125862,21.3346362,21.0715413,21.6312528,21.603153,21.6074428,13.2724111,12.1070752,12.8059903,12.7205681,12.8316957,12.6499674,6.62255186,6.79804536,7.33681633,7.76539985,7.46003994,7.47777215,1.14093273,0.407901273,0.0359733566,0.193765071,0.070450631,0.193626313
21.0941012,21.3232497,21.0547846,21.6207578,21.5930231,21.5688171,13.2615056,12.0982652,12.7996665,12.7175348,12.8314445,12.6419329,6.61898601,6.79711118,7.37116963,7.77529713,7.46461409,7.48050622,1.13915758,0.403677942,0.0370858867,0.189088228,0.0678731624,0.19007928
21.0974755,21.319295,21.056434,21.610182,21.5914525,21.557442,13.2657006,12.1047473,12.7959496,12.7130304,12.8227471,12.6382948,6.62215558,6.79661028,7.37384511,7.78004434,7.47763294,7.48711831,1.13378566,0.398144256,0.0314690713,0.186945374,0.0656110027,0.185872142
21.0793784,21.316044,21.0454831,21.6104452,21.5833128,21.5598972,13.2625483,12.1036459,12.8045689,12.7197548,12.8278597,12.6471924,6.62024649,6.79952129,7.36192988,7.77243585,7.46775613,7.48222405,1.13199478,0.398162957,0.0295953083,0.186634172,0.0657475226,0.18394466
21.0987924,21.3349001,21.05728,21.6206261,21.5940565,21.5726969,13.2801935,12.1058488,12.8060851,12.7236022,12.8306224,12.6498342,6.61830182,6.80160697,7.36618811,7.77468797,7.47159071,7.48958023,1.13198107,0.39730748,0.0274043401,0.187504684,0.0619036383,0.180202206
21.1010151,21.3385068,21.071626,21.6256312,21.6056762,21.5878374,13.2730515,12.1086551,12.8018214,12.7206121,12.8267183,12.6435305,6.62091883,6.80236552,7.36873095,7.77417801,7.47593599,7.48036881,1.13328762,0.403275458,0.0302314368,0.189106277,0.0636819204,0.183604322
21.0996568,21.3323495,21.0553344,21.6102259,21.5919485,21.5686446,13.2707035,12.1041654,12.8010873,12.70956,12.8203057,12.6309558,6.61358604,6.79418743,7.35090754,7.76157979,7.45338502,7.47134567,1.12755233,0.398897006,0.0250532852,0.184397691,0.0625448385,0.180519333
21.0850932,21.327733,21.0596066,21.6175975,21.5886424,21.573128,13.2676683,12.1086343,12.8049716,12.7235802,12.8284077,12.6365428,6.61998238,6.8014038,7.36110468,7.77559465,7.47112108,7.48412093,1.12508398,0.39492413,0.0241610472,0.184370643,0.0597441719,0.178180415
21.0856277,21.3322615,21.0518244,21.6030331,21.5852131,21.5667482,13.2696126,12.1040615,12.7990035,12.7101749,12.8256911,12.6412895,6.61672961,6.80320542,7.36689584,7.77627471,7.47467003,7.48436838,1.12563138,0.395279224,0.0230296594,0.180184443,0.0582671796,0.173221277
21.0834895,21.3286562,21.0540233,21.6158859,21.5873202,21.5715328,13.2703715,12.1012565,12.8004716,12.7147441,12.8273118,12.6417332,6.6206787,6.79744964,7.35859028,7.77126044,7.46915151,7.48244396,1.12232051,0.397784285,0.0233385897,0.18306349,0.0572857892,0.173772051
21.0947184,21.3410144,21.0548691,21.6208017,21.5993897,21.5811064,13.2767762,12.109258,12.8053744,12.7193151,12.8234089,12.6403356,6.6192741,6.8020946,7.35514725,7.76469231,7.45441353,7.47341865,1.1309306,0.394027159,0.0241436393,0.196145787,0.0594850986,0.171936371
21.0980928,21.3427744,21.059099,21.6164564,21.5970743,21.5768364,13.2812141,12.1164747,12.8089995,12.7218652,12.8282707,12.6486575,6.61706563,6.80376088,7.35838078,7.77220926,7.46916456,7.48288379,1.12942379,0.395377347,0.0236431877,0.184451787,0.0587215923,0.1700188
21.0865736,21.3324814,21.046413,21.596282,21.5877747,21.5573128,13.2668622,12.0952747,12.7912638,12.7095819,12.8132583,12.6276537,6.61117516,6.79619064,7.34495715,7.75445336,7.44985777,7.46278448,1.12452751,0.396812025,0.0226598387,0.179162079,0.0529944711,0.16389023
21.0801183,21.3246122,21.0492875,21.5989558,21.5856675,21.5668344,13.2627853,12.1089045,12.8040478,12.7115586,12.8260563,12.6394261,6.61442581,6.80279901,7.35993906,7.78117837,7.46804302,7.48075357,1.12361541,0.389586699,0.018545815,0.195897272,0.0577719168,0.165553419
21.0829961,21.3413224,21.0545731,21.6186508,21.5931471,21.5716621,13.2769423,12.1116907,12.8062509,12.7134918,12.8278826,12.6788463,6.61886597,6.8051429,7.35440123,7.76412632,7.45645789,7.47701665,1.12368381,0.393200406,0.0197022669,0.179905186,0.0538615197,0.168037772
21.0946773,21.3335807,21.0538542,21.6056642,21.5913285,21.570412,13.2750442,12.107283,12.8044505,12.7150517,12.8234089,12.6398032,6.61778572,6.80121418,7.34927241,7.77399386,7.45980544,7.47991537,1.12245272,0.391598664,0.0191196596,0.177365563,0.0505394067,0.161865821
21.0659426,21.3255791,21.0523741,21.6027262,21.5794304,21.566662,13.2697312,12.1099857,12.8178185,12.7146562,12.8304626,12.6516106,6.61515768,6.8024197,7.35912714,7.77321482,7.46505729,7.47951691,1.11885693,0.38950269,0.0137272763,0.174629249,0.0497364406,0.16061128
21.0676265,21.3257989,21.0558842,21.6025508,21.5863699,21.5703689,13.2711066,12.1048928,12.8004005,12.7088572,12.8210814,12.6558305,6.61381397,6.80278546,7.3510907,7.76630559,7.45494736,7.46914968,1.1195449,0.388602015,0.013796762,0.174782227,0.0485481062,0.155454469
21.0564171,21.3175816,21.0373277,21.5883071,21.5725766,21.5523173,13.2632119,12.102981,12.7950975,12.7087913,12.8180245,12.6417332,6.60736231,6.79953483,7.34455189,7.77507046,7.45671836,7.46651524,1.12400303,0.388756005,0.0126156379,0.174642747,0.0457734038,0.154946853
21.0623288,21.3496842,21.0369475,21.5966326,21.5765812,21.5626114,13.2703715,12.0985975,12.8044742,12.7110534,12.820511,12.6555195,6.6120027,6.80111937,7.34567621,7.76556967,7.45845063,7.46855961,1.11784565,0.384749128,0.0126373471,0.173500053,0.0464488021,0.150531383
21.0642588,21.3232497,21.0405809,21.5907167,21.5844695,21.561879,13.2674549,12.109549,12.8052322,12.7117563,12.8178877,12.6465931,6.61014384,6.79371376,7.34995259,7.77312984,7.45813802,7.47328135,1.11944466,0.387547543,0.0124723589,0.171345836,0.044264287,0.149416702
21.0615897,21.3240408,21.041933,21.5973339,21.579926,21.5634732,13.2639229,12.1023784,12.7978434,12.7118881,12.817842,12.6433308,6.60880092,6.791887,7.34791222,7.76391408,7.45084682,7.4649377,1.11612422,0.383331856,0.0096857571,0.169417268,0.0455377159,0.150736986
21.0890001,21.3381989,21.0518667,21.6014547,21.5805042,21.5698947,13.2778202,12.1014227,12.8048058,12.7088792,12.8198266,12.6468595,6.61825381,6.79735487,7.35199344,7.76708403,7.45605419,7.46982214,1.11632457,0.383122096,0.0149303852,0.172987274,0.0456827533,0.145941765
21.0489487,21.3269417,21.0367785,21.5907167,21.5764573,21.5582603,13.270822,12.1012772,12.7972752,12.7075616,12.8133267,12.6417776,6.60731436,6.79721949,7.33987314,7.77261997,7.45953185,7.47022016,1.11583282,0.379007907,0.0060681221,0.173819441,0.0423162525,0.143719249
21.0449287,21.3220193,21.0430318,21.5974216,21.5874854,21.5719208,13.2623113,12.0989921,12.7994297,12.70541,12.8164508,12.6358997,6.61169086,6.80122772,7.3520327,7.77838607,7.47018189,7.48084976,1.12272627,0.380880542,0.0062068794,0.176496802,0.0425517883,0.146772609
21.0538725,21.3259308,21.0444264,21.5992627,21.5952553,21.5786909,13.2741901,12.1006332,12.8001401,12.7079349,12.8178192,12.6462158,6.61208665,6.80271773,7.35126077,7.77947738,7.46666085,7.47580799,1.11269679,0.38179382,0.0065667994,0.167323204,0.0415372516,0.142587833
21.0585927,21.3409704,21.0512747,21.615842,21.5823628,21.5672654,13.2723399,12.0993245,12.8016556,12.7088792,12.8192563,12.6425763,6.61087534,6.79990047,7.33255952,7.75682821,7.44549949,7.46787352,1.11286515,0.380703497,0.0078245567,0.172245188,0.0460408325,0.143632559
21.0587979,21.335076,21.0450604,21.61435,21.5897168,21.5729987,13.272838,12.1016304,12.8015846,12.7122396,12.8301429,12.6538758,6.61247047,6.80312413,7.33763921,7.77082147,7.45776029,7.47413264,1.10858062,0.382292466,0.0051662944,0.168113993,0.044490852,0.145476188
21.0677498,21.3558484,21.050725,21.6107523,21.5882705,21.5790359,13.2799799,12.1031056,12.8024135,12.7123714,12.8245956,12.6455499,6.60412632,6.80438412,7.32949226,7.76240026,7.45359332,7.46949277,1.10744415,0.380601,0.0044900316,0.166101321,0.0451026289,0.148096765
21.0565403,21.3299751,21.0425246,21.6123317,21.5835607,21.5807182,13.2707983,12.1101104,12.8008741,12.7120639,12.8298232,12.6504115,6.61352606,6.80442476,7.34498329,7.77083563,7.45635371,7.48238898,1.10543097,0.379073111,0.0027217816,0.170051051,0.0437794725,0.145389467
21.0566634,21.3201737,21.0440883,21.6070238,21.5820737,21.5798123,13.2673601,12.1049967,12.8057771,12.7064858,12.8200091,12.643242,6.60492921,6.79570333,7.3277568,7.77111884,7.45341106,7.4669131,1.10117551,0.376595933,0.0007549135,0.169848771,0.0464533353,0.140927668
21.0507539,21.3287881,21.0478502,21.6008847,21.5920725,21.5784321,13.2690909,12.1026277,12.8027924,12.7029735,12.8218572,12.6508556,6.603659,6.79927754,7.33026223,7.76623482,7.44911606,7.46963001,1.10300532,0.376004757,0.0012877101,0.16661789,0.0441283529,0.140795425
21.0481692,21.3209207,21.0370742,21.6094801,21.5847587,21.572007,13.2716284,12.106119,12.8056587,12.7101749,12.8241391,12.6484799,6.60506104,6.79891193,7.31535781,7.7552025,7.4412994,7.46401874,1.10042653,0.375869774,0.0001745337,0.165198576,0.0496003574,0.142095199
21.0576075,21.3389907,21.0589298,21.6152276,21.5908326,21.5899953,13.2754712,12.1100272,12.8099475,12.7132062,12.8253259,12.655053,6.60689481,6.8059153,7.32522601,7.7753113,7.46014417,7.48513827,1.10532647,0.377974063,0.0055825021,0.168347658,0.0475323499,0.143573246
21.0471026,21.3284803,21.1307148,21.5923817,21.569481,21.566662,13.2669097,12.0978498,12.7941271,12.7009325,12.8165648,12.6509888,6.60218532,6.79731425,7.30352308,7.74873087,7.44644902,7.46056326,1.10053546,0.374892416,-0.0021982504,0.164691134,0.0457371434,0.141657343
