21.1788916,21.1771866,21.0777585,21.5303412,21.4895042,21.2761914,13.1244383,12.9494848,12.7721644,12.6054721,12.7205518,12.6140034,8.05182351,7.81056514,7.50540699,7.82576506,7.52925102,7.48404068,0.802937222,0.491159417,0.342666203,0.277591609,0.308895998,0.326065741
21.1816259,21.18071,21.0966184,21.5270614,21.4640726,21.2641031,13.1464859,12.9520675,12.7839865,12.6007589,12.7253109,12.6004226,8.06961128,7.81116142,7.50785672,7.81748783,7.5197926,7.4754217,0.807749332,0.491664428,0.344623549,0.273746735,0.307307863,0.324763534
21.1748715,21.1788601,21.1080679,21.5245693,21.4614002,21.259296,13.1622322,12.9537606,12.7760248,12.5995591,12.7273936,12.6009955,8.07492296,7.81318904,7.51138189,7.82379836,7.52409529,7.48605392,0.804614023,0.492986191,0.346386693,0.276481864,0.305697556,0.322104548
21.1950229,21.1911083,21.1138834,21.5313471,21.4622635,21.2637202,13.1495806,12.953956,12.777991,12.5975089,12.7204831,12.6113124,8.08057027,7.81463549,7.51277139,7.82486716,7.52196944,7.4795126,0.803429218,0.493514992,0.345398908,0.270142586,0.306005969,0.320386676
21.1699685,21.1711548,21.0949148,21.5150415,21.4487842,21.2601893,13.1378296,12.9521326,12.7761432,12.5990138,12.7164349,12.6027804,8.07719677,7.82054298,7.50991399,7.82352761,7.51782233,7.47569346,0.800950606,0.488564352,0.341077513,0.261109897,0.300761007,0.31573606
21.1769217,21.1669294,21.0808129,21.5126823,21.4674858,21.2538101,13.110345,12.9392253,12.7761432,12.6003008,12.7087084,12.5915688,8.0474174,7.82100559,7.4968973,7.81834228,7.51489994,7.47914556,0.796044646,0.487729495,0.34120736,0.265666801,0.299116574,0.316115354
21.1691648,21.1628812,21.0539984,21.514124,21.4665399,21.262529,13.1063761,12.9346951,12.7668614,12.5957425,12.6995942,12.5998057,8.03776,7.79762072,7.48996486,7.81019988,7.50793909,7.47246007,0.791376856,0.484136923,0.335389279,0.274357407,0.296390638,0.316702852
21.1857685,21.1711548,21.0916829,21.5291166,21.4759602,21.267252,13.117904,12.9427814,12.7701281,12.5985558,12.7091654,12.5886631,8.05136496,7.8053941,7.49582437,7.81388583,7.50797768,7.47459288,0.789894917,0.482087181,0.335592472,0.277218671,0.300847094,0.316254127
21.1835161,21.1792565,21.1006816,21.5451304,21.4653473,21.25802,13.1454065,12.9611659,12.7796495,12.6014789,12.7138969,12.6053371,8.07181982,7.80962609,7.50598334,7.81670467,7.5008939,7.4746744,0.8001915,0.488153981,0.337637833,0.274339445,0.296218619,0.314524361
21.1818672,21.1790363,21.0899362,21.522908,21.4543307,21.2530448,13.1369668,12.9510473,12.7724248,12.6059304,12.7119767,12.6063291,8.07512733,7.81354691,7.50561657,7.8190971,7.49629448,7.47422605,0.800878988,0.489522013,0.337382657,0.273540201,0.295100639,0.311108188
21.1758363,21.1728276,21.1062319,21.5271926,21.4542074,21.2410172,13.1228104,12.9431501,12.7684,12.5966801,12.7154745,12.5844599,8.07337764,7.81052042,7.50449016,7.81895467,7.49001599,7.47304416,0.800172405,0.483774035,0.332333759,0.270007985,0.291684884,0.30892286
21.1739873,21.1728716,21.0938229,21.529554,21.4526871,21.2481561,13.1365114,12.9529574,12.7792941,12.5991229,12.7258373,12.5957085,8.07839779,7.81007324,7.50219851,7.81182208,7.48490925,7.47478309,0.800420653,0.485386021,0.333396709,0.268240564,0.292055754,0.307486508
21.174349,21.1804457,21.1002883,21.5255748,21.4580705,21.250494,13.14109,12.9522628,12.7735852,12.5967892,12.7126396,12.6071889,8.07824446,7.81060986,7.49811433,7.81091133,7.48077989,7.47315283,0.796001715,0.479360184,0.331543177,0.266536532,0.290766875,0.306129044
21.1776855,21.173576,21.1051392,21.5320032,21.4558101,21.2480286,13.1417613,12.9551501,12.769915,12.5952845,12.7128224,12.6125916,8.07943284,7.80674991,7.49950168,7.8154375,7.47029863,7.46595621,0.793478985,0.48151717,0.347673711,0.266455829,0.292340709,0.306673833
21.167638,21.1662253,21.098628,21.522908,21.4509204,21.2518118,13.1331805,12.9539994,12.7680449,12.5929299,12.7112681,12.6016786,8.07469306,7.81004343,7.4966356,7.80822232,7.46101964,7.46523688,0.791920182,0.481908162,0.346157059,0.263914346,0.289062449,0.309625019
21.1776051,21.1658293,21.1008564,21.5171389,21.4459501,21.2476886,13.1285332,12.9470112,12.7626492,12.5869582,12.7057152,12.6044775,8.07475692,7.8085232,7.49739456,7.80906166,7.45456225,7.4634456,0.79231103,0.482789184,0.346521013,0.264945128,0.287783382,0.304402728
21.1610103,21.1725635,21.1022547,21.5279797,21.4601669,21.2532573,13.1331805,12.9515465,12.7734194,12.6004099,12.7146057,12.6174232,8.0734798,7.80889578,7.49662252,7.80928929,7.44671759,7.46765299,0.803147389,0.48132404,0.342506012,0.26337215,0.286116116,0.304213516
21.167638,21.1745887,21.1099479,21.5356777,21.460208,21.2588707,13.1436317,12.9672936,12.7813794,12.6111262,12.7180357,12.6142681,8.084431,7.81746941,7.50645492,7.82110552,7.44436814,7.48077696,0.798778619,0.485060754,0.343285367,0.266177862,0.288759601,0.306586109
21.1945801,21.1854677,21.1137522,21.5393968,21.4688019,21.2635926,13.1496526,12.9599277,12.7746983,12.6008462,12.716412,12.6131651,8.0855691,7.81884195,7.50883943,7.8196953,7.43259224,7.47457929,0.794685354,0.486267644,0.336560994,0.263224289,0.284490052,0.301233193
21.1857685,21.1893454,21.125127,21.5405346,21.4752607,21.2735516,13.1549084,12.9702283,12.7854562,12.6151011,12.7363011,12.6216388,8.09183778,7.82463273,7.50843323,7.82364161,7.42644914,7.48186473,0.796063726,0.484622385,0.336098328,0.263918828,0.286220021,0.301436131
21.1949424,21.1873183,21.1250832,21.526974,21.4766598,21.2754249,13.1540683,12.96925,12.783868,12.6161059,12.7219473,12.6139372,8.09186338,7.82566292,7.50700513,7.82441112,7.41893555,7.47604676,0.795424574,0.4852116,0.328429607,0.262126665,0.285275916,0.298120951
21.18605,21.1801374,21.1225013,21.5229955,21.4695011,21.2651669,13.1450707,12.9679022,12.7913133,12.6097288,12.7204145,12.611974,8.09232411,7.82252792,7.50615363,7.82599311,7.41004234,7.47169945,0.80361552,0.488682281,0.329927848,0.261324879,0.281591554,0.297858227
21.1973172,21.1943702,21.1315181,21.5085764,21.4882275,21.2874368,13.1392439,12.9635122,12.785717,12.6174823,12.7266841,12.6241777,8.07137296,7.82439386,7.5031151,7.82791752,7.42272973,7.48351024,0.790695397,0.484523403,0.318850809,0.265119934,0.286504643,0.303549019
21.1930508,21.1806219,21.0774531,21.5165271,21.5028125,21.2993302,13.132893,12.9555626,12.7902935,12.6166958,12.7201858,12.6119961,8.05527613,7.81344253,7.4941629,7.82342787,7.40973716,7.47712034,0.777983392,0.47574528,0.309578786,0.263390073,0.286626629,0.305395057
21.1887454,21.1819874,21.0997203,21.5243507,21.4827925,21.2776392,13.1412098,12.9624693,12.7817822,12.6187714,12.7195224,12.6238907,8.07722232,7.81925971,7.50361271,7.81973804,7.39021529,7.47547605,0.790204612,0.483816449,0.307643945,0.258624831,0.280499411,0.297881272
21.2102041,21.1951197,21.0843044,21.5023759,21.4961363,21.3005243,13.1378536,12.9607097,12.7884674,12.6197111,12.7176927,12.6226101,8.058284,7.81884195,7.49806198,7.82000867,7.3995579,7.47326151,0.778596618,0.497066935,0.303252538,0.261633932,0.287326974,0.302284871
21.2011419,21.1899183,21.0992834,21.5254874,21.4892982,21.2853064,13.14627,12.9730116,12.7880406,12.6180285,12.7180129,12.615305,8.07616198,7.82333396,7.50518432,7.82644923,7.37746179,7.4744706,0.7905858,0.483463009,0.299834948,0.26055009,0.2801294,0.295070504
21.1983236,21.1962219,21.1133586,21.5164397,21.478594,21.2784057,13.1539963,12.97969,12.7947057,12.621831,12.7337587,12.6351791,8.08702712,7.82960559,7.50882633,7.82587908,7.3724214,7.47917275,0.796931955,0.487036242,0.294382904,0.260442614,0.277761081,0.296120904
21.2058939,21.1975887,21.0889756,21.5000623,21.5125022,21.3028701,13.1331565,12.961079,12.7920961,12.6244104,12.7238006,12.6133636,8.05888315,7.81857339,7.50214613,7.83048404,7.37810788,7.48047784,0.781973046,0.479331933,0.288461597,0.260281405,0.284661667,0.302307937
21.2084315,21.2011607,21.1213199,21.5339715,21.5053272,21.3035526,13.1614155,12.9792113,12.7933533,12.6284775,12.7315374,12.6138269,8.09103155,7.83263843,7.51087072,7.82595035,7.35321153,7.47967573,0.793703072,0.488587938,0.287708023,0.257581916,0.279894773,0.298581903
21.2125813,21.2053511,21.12202,21.5228206,21.4985675,21.2969849,13.1802127,12.9878967,12.8003538,12.626903,12.7374007,12.6300305,8.09886675,7.83706251,7.51345311,7.82384111,7.34390664,7.47943103,0.793235838,0.487786091,0.28303075,0.257487931,0.275682399,0.293633469
21.2272153,21.2148386,21.1390508,21.5216841,21.4917283,21.2854342,13.1766528,12.9801687,12.7975294,12.6205197,12.7297286,12.6264964,8.09850812,7.83637484,7.51500029,7.82499543,7.32902974,7.4757614,0.790685867,0.487210725,0.279366517,0.259914225,0.278857134,0.295471289
21.1989275,21.2045129,21.1288913,21.5109787,21.4903691,21.2987332,13.1646824,12.9859152,12.7975294,12.6200607,12.7325678,12.6171143,8.10099324,7.83444666,7.51493473,7.82753261,7.32152546,7.47987965,0.797046458,0.491036711,0.279734099,0.255908335,0.276047571,0.294084801
21.2094789,21.1960896,21.1291102,21.4762035,21.5012875,21.2997993,13.1557246,12.9795159,12.7973158,12.626903,12.7259746,12.6220582,8.0795223,7.8348502,7.51315157,7.83121135,7.32102206,7.4800156,0.809303352,0.487130557,0.271913982,0.267038713,0.281374911,0.293872946
21.2052092,21.2003669,21.1214949,21.5105419,21.4893394,21.287309,13.1639377,12.9870257,12.8041288,12.6269905,12.7326823,12.6295445,8.10169791,7.83588155,7.51126393,7.8274043,7.30519246,7.47525864,0.795262413,0.488054931,0.272528546,0.252840057,0.277098153,0.289048737
21.2147977,21.2152801,21.1368607,21.5104545,21.4941587,21.2881187,13.1722046,12.9834769,12.7994044,12.6202793,12.7321785,12.6168054,8.10121104,7.83519397,7.51118528,7.82560828,7.29793499,7.48148399,0.799556611,0.493335571,0.277311131,0.253586827,0.274059736,0.28901653
21.2244729,21.2250386,21.1374739,21.509712,21.4944059,21.2923806,13.1777832,12.9953686,12.7960344,12.6250007,12.7246701,12.6244648,8.10956861,7.83488009,7.5112115,7.82200304,7.28331325,7.47298982,0.797027374,0.49072996,0.276405497,0.25513438,0.275763546,0.297014836
21.2076259,21.2126759,21.1286287,21.4830478,21.4787586,21.2785335,13.1705459,12.9855451,12.7901274,12.6203885,12.7222447,12.6104081,8.10999184,7.83618051,7.51064791,7.82265843,7.27874126,7.47210691,0.800716656,0.504201911,0.28107216,0.25062723,0.272131258,0.283925751
21.2110905,21.2098514,21.1353716,21.4633514,21.5019882,21.3007376,13.1530842,12.9776447,12.7917166,12.6280839,12.7290876,12.6138269,8.09211934,7.8352986,7.51028094,7.82945734,7.28668431,7.47500049,0.789480431,0.486305364,0.275295043,0.254682588,0.275826661,0.290281971
21.2203199,21.2221678,21.1404088,21.4816525,21.5044202,21.3030834,13.1766769,12.9930807,12.8074061,12.6349311,12.7337129,12.6293236,8.10641433,7.83828848,7.51583956,7.82890127,7.27352091,7.47854746,0.792096536,0.491508672,0.277452117,0.257751991,0.281158278,0.290143908
21.2022291,21.2230511,21.1301609,21.4587794,21.4927993,21.288971,13.1836774,12.9956737,12.8007099,12.6236016,12.729431,12.6274461,8.11509784,7.83948471,7.514266,7.82552276,7.25761671,7.48016515,0.794127433,0.491952355,0.273258442,0.252705919,0.269163404,0.287277639
21.2138305,21.2138676,21.1360723,21.4628288,21.4833688,21.2967291,13.1797316,12.9967633,12.8004251,12.6262689,12.72879,12.6097907,8.11567535,7.84289482,7.51552483,7.8391728,7.24685572,7.48201431,0.872410831,0.497270113,0.274381243,0.255080699,0.270707908,0.286275058
21.216692,21.2058805,21.1347147,21.4571252,21.4848921,21.276021,13.1713392,12.9841953,12.7986923,12.6211316,12.7246701,12.6094379,8.10967121,7.84314913,7.51475115,7.82908662,7.23850099,7.47652238,0.801576117,0.495706324,0.273954292,0.251901163,0.270500746,0.282105903
21.2166517,21.2239344,21.0931677,21.4288986,21.500628,21.285349,13.1260665,12.9635122,12.7930924,12.6301617,12.7166407,12.6101656,8.06731399,7.82494625,7.49988128,7.83181035,7.25569321,7.4767534,0.778786781,0.47937431,0.331335833,0.257595343,0.280702477,0.295134996
