 2.12070674e+01 2.11959939e+01 2.10988915e+01 2.14581106e+01 2.14643530e+01 2.13831951e+01 1.29614497e+01 1.25935413e+01 1.27963761e+01 1.26810695e+01 1.28589500e+01 1.27058284e+01 7.28906865e+00 7.32891933e+00 7.50502421e+00 7.77359653e+00 7.53186544e+00 7.76687049e+00 8.61070120e-01 2.13148037e-01 1.98769937e-01 3.63549817e-01 3.87070953e-01 4.38370551e-01
 2.12108324e+01 2.12126032e+01 2.11132234e+01 2.14695358e+01 2.14763346e+01 2.13982011e+01 1.29720371e+01 1.26048697e+01 1.28037953e+01 1.26863539e+01 1.28804747e+01 1.27131241e+01 7.29395820e+00 7.33587976e+00 7.50695898e+00 7.77345224e+00 7.53144354e+00 7.76830579e+00 8.56780202e-01 2.10963487e-01 1.95861255e-01 3.60079123e-01 3.86989821e-01 4.37471751e-01
 2.12233830e+01 2.12270738e+01 2.11231429e+01 2.14839803e+01 2.14848506e+01 2.14096044e+01 1.29825757e+01 1.26059059e+01 1.28038492e+01 1.26894772e+01 1.28699597e+01 1.27129635e+01 7.29837198e+00 7.33754276e+00 7.51281675e+00 7.77843050e+00 7.53738046e+00 7.77292966e+00 8.55886207e-01 2.09575529e-01 1.93516516e-01 3.58335786e-01 3.82524255e-01 4.34070744e-01
 2.12247399e+01 2.12282820e+01 2.11243242e+01 2.14818503e+01 2.14841992e+01 2.14088180e+01 1.29820479e+01 1.26072759e+01 1.28035296e+01 1.26892883e+01 1.28764281e+01 1.27223669e+01 7.29956919e+00 7.33949519e+00 7.51379689e+00 7.78162838e+00 7.54128496e+00 7.77686707e+00 8.52989967e-01 2.09826583e-01 1.96092141e-01 3.57638481e-01 3.80767935e-01 4.32955880e-01
 2.12279552e+01 2.12326037e+01 2.11243390e+01 2.14850646e+01 2.14902562e+01 2.14165185e+01 1.29857349e+01 1.26061579e+01 1.28014237e+01 1.26948571e+01 1.28734771e+01 1.27276367e+01 7.29635115e+00 7.33453681e+00 7.50621864e+00 7.77449532e+00 7.53355974e+00 7.77200268e+00 8.49212342e-01 2.06905249e-01 1.88832155e-01 3.55031897e-01 3.79399613e-01 4.29971997e-01
 2.12301167e+01 2.12305563e+01 2.11259676e+01 2.14859103e+01 2.14928977e+01 2.14165275e+01 1.29902815e+01 1.26070864e+01 1.28029277e+01 1.26882444e+01 1.28728010e+01 1.27211442e+01 7.29955453e+00 7.33696234e+00 7.50931482e+00 7.77771218e+00 7.53404118e+00 7.77145850e+00 8.45996449e-01 2.00081284e-01 1.86342635e-01 3.49469106e-01 3.73973835e-01 4.24583641e-01
 2.12217082e+01 2.12381485e+01 2.11303869e+01 2.14868624e+01 2.14956040e+01 2.14194015e+01 1.29851461e+01 1.26058676e+01 1.28031794e+01 1.26952146e+01 1.28741304e+01 1.27204269e+01 7.29974179e+00 7.33824203e+00 7.51191575e+00 7.77375870e+00 7.53539370e+00 7.77200013e+00 8.46136668e-01 2.01988098e-01 1.86171222e-01 3.50110176e-01 3.73077336e-01 4.23614263e-01
 2.12246769e+01 2.12354257e+01 2.11367875e+01 2.14864098e+01 2.14925157e+01 2.14253271e+01 1.29871282e+01 1.26069225e+01 1.28058465e+01 1.26956862e+01 1.28765490e+01 1.27220125e+01 7.30288711e+00 7.34074627e+00 7.51412891e+00 7.78037019e+00 7.53778389e+00 7.77552516e+00 8.46414690e-01 2.00750216e-01 1.85974813e-01 3.49331431e-01 3.70852008e-01 4.20563427e-01
 2.12184438e+01 2.12379489e+01 2.11299540e+01 2.14962439e+01 2.14947959e+01 2.14206659e+01 1.29874995e+01 1.26116335e+01 1.28029173e+01 1.26947165e+01 1.28782102e+01 1.27264019e+01 7.30170233e+00 7.33980069e+00 7.50834347e+00 7.77522224e+00 7.53407420e+00 7.77262007e+00 8.40473915e-01 1.94427387e-01 1.80590601e-01 3.48054027e-01 3.67946826e-01 4.17695840e-01
 2.12209312e+01 2.12403291e+01 2.11419262e+01 2.14873164e+01 2.14976087e+01 2.14270068e+01 1.29930038e+01 1.26114128e+01 1.28023397e+01 1.27039302e+01 1.28751029e+01 1.27343307e+01 7.30310218e+00 7.34009108e+00 7.50775496e+00 7.78196033e+00 7.54110493e+00 7.77727052e+00 8.37189310e-01 1.95530930e-01 1.78514895e-01 3.45366719e-01 3.66702037e-01 4.17308639e-01
 2.12215915e+01 2.12409756e+01 2.11308150e+01 2.14902507e+01 2.14980631e+01 2.14220080e+01 1.29908658e+01 1.26128524e+01 1.27983133e+01 1.26980457e+01 1.28764321e+01 1.27269478e+01 7.30109067e+00 7.33650787e+00 7.50986688e+00 7.77620405e+00 7.53524857e+00 7.77156555e+00 8.35038896e-01 1.92231451e-01 1.76487132e-01 3.44025747e-01 3.63358779e-01 4.12950308e-01
 2.12233808e+01 2.12416184e+01 2.11338249e+01 2.14864620e+01 2.15008115e+01 2.14235858e+01 1.29997448e+01 1.26090849e+01 1.27972949e+01 1.26975673e+01 1.28782225e+01 1.27221817e+01 7.30198058e+00 7.33606107e+00 7.50615398e+00 7.77291144e+00 7.53097024e+00 7.76617589e+00 8.35509632e-01 1.92429636e-01 1.75338110e-01 3.41244852e-01 3.62032976e-01 4.10411275e-01
 2.12275151e+01 2.12450017e+01 2.11291432e+01 2.14856314e+01 2.14969363e+01 2.14195225e+01 1.29801290e+01 1.26053214e+01 1.27955713e+01 1.26944234e+01 1.28734484e+01 1.27244217e+01 7.30255827e+00 7.33761570e+00 7.50795815e+00 7.77813617e+00 7.53543926e+00 7.77314557e+00 8.32467844e-01 1.88931278e-01 1.73621343e-01 3.39541308e-01 3.57314294e-01 4.06774639e-01
 2.12298641e+01 2.12602756e+01 2.11361856e+01 2.14898346e+01 2.15023340e+01 2.14362356e+01 1.29925163e+01 1.26105000e+01 1.27963453e+01 1.27003433e+01 1.28798365e+01 1.27249297e+01 7.30554006e+00 7.33667111e+00 7.50837893e+00 7.77664080e+00 7.53336981e+00 7.77393286e+00 8.31315903e-01 1.88062245e-01 1.72741885e-01 3.37619800e-01 3.57149003e-01 4.05911693e-01
 2.12268609e+01 2.12599633e+01 2.11533744e+01 2.14975987e+01 2.15099903e+01 2.14333829e+01 1.29952970e+01 1.26117782e+01 1.27996640e+01 1.27017121e+01 1.28919694e+01 1.27297510e+01 7.30498866e+00 7.33691777e+00 7.50907740e+00 7.77759977e+00 7.53373775e+00 7.77358569e+00 8.26912386e-01 1.84967442e-01 1.69314156e-01 3.38759793e-01 3.57353751e-01 4.04038054e-01
 2.12140358e+01 2.12693782e+01 2.11363416e+01 2.14959461e+01 2.15115602e+01 2.14380361e+01 1.29977687e+01 1.26146346e+01 1.27984749e+01 1.27010795e+01 1.28948149e+01 1.27341207e+01 7.30800875e+00 7.33869781e+00 7.51161634e+00 7.77746603e+00 7.53875076e+00 7.77377336e+00 8.25647987e-01 1.84875434e-01 1.67452681e-01 3.37099584e-01 3.57727919e-01 4.03835790e-01
 2.12201202e+01 2.12704732e+01 2.11357346e+01 2.14915954e+01 2.15086280e+01 2.14381098e+01 1.30009504e+01 1.26140774e+01 1.27955463e+01 1.26986430e+01 1.28840324e+01 1.27327169e+01 7.30340862e+00 7.33499513e+00 7.51113069e+00 7.77921156e+00 7.53478092e+00 7.77239345e+00 8.22941044e-01 1.80092745e-01 1.65231586e-01 3.33297143e-01 3.52051679e-01 3.99440894e-01
 2.12127698e+01 2.12738608e+01 2.11367840e+01 2.14925626e+01 2.15175213e+01 2.14424578e+01 1.29968632e+01 1.26152347e+01 1.27961929e+01 1.27033217e+01 1.28856100e+01 1.27455309e+01 7.30754816e+00 7.34045990e+00 7.51414750e+00 7.79038578e+00 7.54446087e+00 7.78257051e+00 8.22464347e-01 1.80827178e-01 1.63776366e-01 3.32663829e-01 3.50025470e-01 4.00520522e-01
 2.12188886e+01 2.12769790e+01 2.11442343e+01 2.14989774e+01 2.15185665e+01 2.14433060e+01 1.29955702e+01 1.26146338e+01 1.27935007e+01 1.27064748e+01 1.28856377e+01 1.27360216e+01 7.30922967e+00 7.33575098e+00 7.51066581e+00 7.78107783e+00 7.54149853e+00 7.77854987e+00 8.22184756e-01 1.79493514e-01 1.62841267e-01 3.30755482e-01 3.49692518e-01 3.97295593e-01
 2.12117233e+01 2.12765253e+01 2.11399364e+01 2.14935735e+01 2.15191240e+01 2.14434500e+01 1.29939262e+01 1.26099551e+01 1.27942868e+01 1.27052127e+01 1.28814283e+01 1.27333177e+01 7.30025434e+00 7.33264715e+00 7.50751737e+00 7.78367964e+00 7.53630771e+00 7.77590611e+00 8.12898268e-01 1.73985242e-01 1.59003183e-01 3.30892511e-01 3.49009495e-01 3.95055188e-01
 2.12204802e+01 2.12822304e+01 2.11413367e+01 2.15035575e+01 2.15452057e+01 2.14498824e+01 1.30003160e+01 1.26191161e+01 1.27936106e+01 1.27103658e+01 1.28878787e+01 1.27376120e+01 7.30645857e+00 7.33843893e+00 7.52487766e+00 7.78611864e+00 7.54333740e+00 7.78081907e+00 8.13559788e-01 1.75363368e-01 1.58960879e-01 3.27855423e-01 3.47613916e-01 3.94100632e-01
 2.12175275e+01 2.12780425e+01 2.11389693e+01 2.14978972e+01 2.15166866e+01 2.14467248e+01 1.30063950e+01 1.26213583e+01 1.27884400e+01 1.27078829e+01 1.28845180e+01 1.27400738e+01 7.30934292e+00 7.33566707e+00 7.50808268e+00 7.77870567e+00 7.53684624e+00 7.77606362e+00 8.13961599e-01 1.73504965e-01 1.58685632e-01 3.25749755e-01 3.43876051e-01 3.92894572e-01
 2.12164633e+01 2.12852187e+01 2.11443825e+01 2.15015458e+01 2.15274588e+01 2.14566221e+01 1.30066699e+01 1.26212861e+01 1.27904412e+01 1.27084573e+01 1.28889240e+01 1.27423987e+01 7.31056770e+00 7.33987870e+00 7.51392416e+00 7.78302099e+00 7.53454765e+00 7.77808396e+00 8.13522608e-01 1.75801348e-01 1.55415478e-01 3.22357640e-01 3.40020381e-01 3.87744291e-01
 2.12192917e+01 2.12921515e+01 2.11443230e+01 2.15012732e+01 2.15234029e+01 2.14556014e+01 1.30045895e+01 1.26218125e+01 1.27882510e+01 1.27084032e+01 1.28916081e+01 1.27389128e+01 7.31070016e+00 7.33819699e+00 7.51214576e+00 7.78803776e+00 7.53824844e+00 7.77893439e+00 8.13332536e-01 1.72458178e-01 1.54478454e-01 3.19427791e-01 3.39103570e-01 3.88433644e-01
 2.12248139e+01 2.12933460e+01 2.11535874e+01 2.15067804e+01 2.15335118e+01 2.14630825e+01 1.30174100e+01 1.26299377e+01 1.27943900e+01 1.27113580e+01 1.28907951e+01 1.27395070e+01 7.31886918e+00 7.33963593e+00 7.51433428e+00 7.79223540e+00 7.53948044e+00 7.78001962e+00 8.11475326e-01 1.71561102e-01 1.53217898e-01 3.16016103e-01 3.38127014e-01 3.87147902e-01
 2.12445346e+01 2.12996105e+01 2.11578156e+01 2.15060494e+01 2.15327190e+01 2.14639874e+01 1.30191330e+01 1.26307307e+01 1.27925174e+01 1.27141559e+01 1.29027341e+01 1.27482846e+01 7.31920431e+00 7.34185570e+00 7.50902151e+00 7.77901974e+00 7.53395200e+00 7.77809170e+00 8.10564820e-01 1.72227762e-01 1.51927425e-01 3.11018418e-01 3.37371045e-01 3.83781881e-01
 2.12421157e+01 2.12861265e+01 2.11584802e+01 2.15060417e+01 2.15359613e+01 2.14705598e+01 1.30235291e+01 1.26303424e+01 1.27873292e+01 1.27123221e+01 1.28937348e+01 1.27499505e+01 7.32187710e+00 7.34452560e+00 7.51713277e+00 7.78939976e+00 7.54205480e+00 7.78372122e+00 8.10123401e-01 1.71929309e-01 1.51069258e-01 3.10433746e-01 3.33118434e-01 3.83768853e-01
 2.12409134e+01 2.12870267e+01 2.11574653e+01 2.15046858e+01 2.15340989e+01 2.14677523e+01 1.30239861e+01 1.26371992e+01 1.27832223e+01 1.27135476e+01 1.28937520e+01 1.27626551e+01 7.31736618e+00 7.33934323e+00 7.50968039e+00 7.78114705e+00 7.53800063e+00 7.77569129e+00 8.10864527e-01 1.69759718e-01 1.47872571e-01 3.17356188e-01 3.28926632e-01 3.79556725e-01
 2.12416103e+01 2.12874016e+01 2.11586097e+01 2.15050967e+01 2.15342219e+01 2.14871520e+01 1.30162677e+01 1.26294640e+01 1.27785279e+01 1.27119868e+01 1.28958240e+01 1.27496084e+01 7.31707364e+00 7.34162605e+00 7.50860052e+00 7.78371540e+00 7.53450235e+00 7.77776278e+00 8.11375174e-01 1.67985528e-01 1.46720008e-01 3.16018052e-01 3.27854406e-01 3.75422280e-01
 2.12406842e+01 2.12920143e+01 2.11662440e+01 2.15084719e+01 2.15361761e+01 2.14729245e+01 1.30243313e+01 1.26353165e+01 1.27797755e+01 1.27156991e+01 1.28978402e+01 1.27537632e+01 7.31979750e+00 7.34589011e+00 7.51460377e+00 7.78447785e+00 7.53595475e+00 7.78758575e+00 8.07290367e-01 1.67611408e-01 1.45449639e-01 3.15250646e-01 3.26211380e-01 3.73634521e-01
 2.12471255e+01 2.12987234e+01 2.11673981e+01 2.15195990e+01 2.15401998e+01 2.14795870e+01 1.30276010e+01 1.26409083e+01 1.27807619e+01 1.27191435e+01 1.29022765e+01 1.27554044e+01 7.32437974e+00 7.34276665e+00 7.51236558e+00 7.78824897e+00 7.54232786e+00 7.78349038e+00 8.05814881e-01 1.64639695e-01 1.44284085e-01 3.14077008e-01 3.24912959e-01 3.73849524e-01
 2.12522259e+01 2.13023673e+01 2.11831191e+01 2.15147575e+01 2.15434685e+01 2.14703154e+01 1.30323998e+01 1.26373718e+01 1.27798380e+01 1.27210376e+01 1.29035127e+01 1.27642288e+01 7.32407631e+00 7.34419625e+00 7.50514817e+00 7.78645707e+00 7.53767305e+00 7.78219034e+00 8.06678409e-01 1.67637405e-01 1.45496265e-01 3.15943391e-01 3.29012891e-01 3.75548029e-01
 2.12457596e+01 2.12923275e+01 2.11729899e+01 2.15095091e+01 2.15315010e+01 2.14732561e+01 1.30293308e+01 1.26314405e+01 1.27729589e+01 1.27192173e+01 1.29007607e+01 1.27532862e+01 7.32087497e+00 7.33972961e+00 7.50781208e+00 7.78333913e+00 7.53439313e+00 7.77638155e+00 8.00956369e-01 1.62832698e-01 1.41327895e-01 3.10733504e-01 3.23007687e-01 3.70902885e-01
 2.12399842e+01 2.12964196e+01 2.11574274e+01 2.15019133e+01 2.15168327e+01 2.14659823e+01 1.30297135e+01 1.26332601e+01 1.27663682e+01 1.27120254e+01 1.28953098e+01 1.27493048e+01 7.32281054e+00 7.33995866e+00 7.50393419e+00 7.78267829e+00 7.53144016e+00 7.77939256e+00 7.99871564e-01 1.61488110e-01 1.40324468e-01 3.10313619e-01 3.22340441e-01 3.71783677e-01
 2.12341825e+01 2.12943445e+01 2.11722624e+01 2.15154806e+01 2.15387125e+01 2.14733364e+01 1.30310105e+01 1.26363841e+01 1.27640078e+01 1.27147801e+01 1.28993836e+01 1.27567261e+01 7.32164538e+00 7.34075561e+00 7.50534836e+00 7.78064246e+00 7.53232583e+00 7.77807196e+00 8.00941658e-01 1.60066149e-01 1.37627502e-01 3.07191310e-01 3.20712865e-01 3.69849846e-01
 2.12389870e+01 2.13007675e+01 2.11820757e+01 2.15090428e+01 2.15256010e+01 2.14718548e+01 1.30379744e+01 1.26394280e+01 1.27679882e+01 1.27145730e+01 1.29042405e+01 1.27594320e+01 7.32794557e+00 7.34121773e+00 7.50918405e+00 7.78378036e+00 7.53269506e+00 7.78050476e+00 8.01217517e-01 1.61574206e-01 1.37842072e-01 3.05114090e-01 3.19525745e-01 3.68216163e-01
 2.12374122e+01 2.12941061e+01 2.11810549e+01 2.15025445e+01 2.15243863e+01 2.14713082e+01 1.30432643e+01 1.26417717e+01 1.27603851e+01 1.27150397e+01 1.29042434e+01 1.27580415e+01 7.32909369e+00 7.34907700e+00 7.51182028e+00 7.79131189e+00 7.53245518e+00 7.78321056e+00 8.00346431e-01 1.60675246e-01 1.37313924e-01 3.05619008e-01 3.17929340e-01 3.65383146e-01
 2.12402422e+01 2.13009603e+01 2.11814544e+01 2.15088626e+01 2.15309006e+01 2.14721259e+01 1.30415710e+01 1.26373732e+01 1.27595294e+01 1.27162365e+01 1.29023800e+01 1.27612294e+01 7.33235420e+00 7.34247290e+00 7.50989834e+00 7.78759842e+00 7.53547303e+00 7.78256339e+00 7.98982517e-01 1.59878697e-01 1.36828781e-01 3.03056005e-01 3.16961781e-01 3.64857172e-01
 2.12370539e+01 2.12959901e+01 2.11771045e+01 2.15048801e+01 2.15246145e+01 2.14745745e+01 1.30348201e+01 1.26338877e+01 1.27564532e+01 1.27139453e+01 1.28987435e+01 1.27552249e+01 7.33084077e+00 7.34906128e+00 7.50740025e+00 7.78321196e+00 7.52888852e+00 7.77565205e+00 7.96079852e-01 1.56722865e-01 1.34508095e-01 2.99151420e-01 3.13871126e-01 3.59904270e-01
 2.12383213e+01 2.12970595e+01 2.11799972e+01 2.15098497e+01 2.15373809e+01 2.14753512e+01 1.30308802e+01 1.26414034e+01 1.27558103e+01 1.27195087e+01 1.28972334e+01 1.27553204e+01 7.32217876e+00 7.34905734e+00 7.50508702e+00 7.78446646e+00 7.53267434e+00 7.78125073e+00 7.94099996e-01 1.56025166e-01 1.33121039e-01 2.98413862e-01 3.13331858e-01 3.60804758e-01
 2.12386605e+01 2.12952530e+01 2.11645229e+01 2.15100959e+01 2.15308475e+01 2.14773541e+01 1.30261660e+01 1.26312841e+01 1.27485637e+01 1.27196081e+01 1.28965668e+01 1.27557904e+01 7.31735499e+00 7.33738804e+00 7.49872835e+00 7.77966745e+00 7.52489693e+00 7.77907086e+00 7.92577507e-01 1.54476976e-01 1.29984780e-01 3.02344922e-01 3.11499590e-01 3.59340894e-01
 2.12426508e+01 2.13168947e+01 2.11834920e+01 2.15133195e+01 2.15358837e+01 2.14744545e+01 1.30316689e+01 1.26427180e+01 1.27467066e+01 1.27185210e+01 1.28990961e+01 1.27542941e+01 7.32291224e+00 7.34148737e+00 7.50234171e+00 7.78506141e+00 7.52788124e+00 7.77727299e+00 7.92080685e-01 1.53564478e-01 1.29043620e-01 3.02720559e-01 3.10861454e-01 3.59010653e-01
 2.12444003e+01 2.13069812e+01 2.11855006e+01 2.15230394e+01 2.15389803e+01 2.14773082e+01 1.30429875e+01 1.26451533e+01 1.27497499e+01 1.27223845e+01 1.29051655e+01 1.27600283e+01 7.33104484e+00 7.34474617e+00 7.50636080e+00 7.78441404e+00 7.52662770e+00 7.78006387e+00 7.94128780e-01 1.53663545e-01 1.30130858e-01 2.99659570e-01 3.07773780e-01 3.55523026e-01
 2.12451655e+01 2.13087552e+01 2.11804709e+01 2.15126322e+01 2.15287191e+01 2.14832897e+01 1.30430040e+01 1.26382251e+01 1.27387042e+01 1.27169447e+01 1.29003274e+01 1.27599970e+01 7.32687163e+00 7.33756175e+00 7.49806665e+00 7.77569805e+00 7.51501302e+00 7.77156858e+00 7.92859312e-01 1.54285908e-01 1.29257167e-01 2.98958926e-01 3.05967517e-01 3.54747148e-01
 2.12316709e+01 2.12969703e+01 2.11817630e+01 2.15074848e+01 2.15272233e+01 2.14687195e+01 1.30309470e+01 1.26307284e+01 1.27311200e+01 1.27143604e+01 1.29033274e+01 1.27504424e+01 7.32741305e+00 7.33827527e+00 7.51044996e+00 7.78166392e+00 7.51583900e+00 7.77396903e+00 7.90094997e-01 1.49358370e-01 1.25766095e-01 2.94668904e-01 3.03350147e-01 3.51580179e-01
 2.12411616e+01 2.13018081e+01 2.11788494e+01 2.15074644e+01 2.15287996e+01 2.14682895e+01 1.30403441e+01 1.26389445e+01 1.27289416e+01 1.27135553e+01 1.29007982e+01 1.27527947e+01 7.32913810e+00 7.33614990e+00 7.50630751e+00 7.77724402e+00 7.51551206e+00 7.77438589e+00 7.89396794e-01 1.47759710e-01 1.25044837e-01 2.93210341e-01 3.01843255e-01 3.48655198e-01
 2.12288618e+01 2.13016836e+01 2.11751640e+01 2.15058086e+01 2.15255448e+01 2.14691436e+01 1.30379220e+01 1.26350287e+01 1.27232715e+01 1.27156821e+01 1.29012691e+01 1.27612851e+01 7.33065471e+00 7.33953064e+00 7.50529225e+00 7.77758757e+00 7.51398898e+00 7.77448544e+00 7.86576778e-01 1.45641875e-01 1.23553488e-01 2.92345426e-01 3.00159431e-01 3.47351834e-01
 2.12362094e+01 2.13042321e+01 2.11819013e+01 2.15161941e+01 2.15271480e+01 2.14717186e+01 1.30488398e+01 1.26374017e+01 1.27171328e+01 1.27142454e+01 1.29000394e+01 1.27643506e+01 7.32793857e+00 7.33754712e+00 7.50470595e+00 7.77863685e+00 7.51116473e+00 7.77238737e+00 7.86575332e-01 1.45068559e-01 1.26664627e-01 2.92431645e-01 2.98849120e-01 3.46258569e-01
 2.12278839e+01 2.13000471e+01 2.11778033e+01 2.15080405e+01 2.15224060e+01 2.14745351e+01 1.30372149e+01 1.26350385e+01 1.27086669e+01 1.27135172e+01 1.28952270e+01 1.27558880e+01 7.32290749e+00 7.33567162e+00 7.50467153e+00 7.77253385e+00 7.50322083e+00 7.76479715e+00 7.85799134e-01 1.47479444e-01 1.27328052e-01 2.92033487e-01 2.96712606e-01 3.49021328e-01
 2.12316077e+01 2.12974348e+01 2.11738162e+01 2.15010973e+01 2.15210663e+01 2.14666509e+01 1.30357734e+01 1.26339894e+01 1.26995207e+01 1.27036971e+01 1.28902930e+01 1.27514932e+01 7.32177383e+00 7.33404924e+00 7.49730172e+00 7.76930620e+00 7.49661520e+00 7.76273835e+00 7.82543266e-01 1.44992534e-01 1.23987752e-01 2.88414282e-01 2.93862870e-01 3.43705658e-01
 2.12258192e+01 2.13006346e+01 2.11808421e+01 2.15099149e+01 2.15253721e+01 2.14709969e+01 1.30377512e+01 1.26376599e+01 1.27000323e+01 1.27140468e+01 1.28998059e+01 1.27574937e+01 7.32711810e+00 7.33957331e+00 7.50341502e+00 7.77780555e+00 7.50101198e+00 7.76877708e+00 7.85176685e-01 1.44205612e-01 1.23438727e-01 2.88960905e-01 2.92574892e-01 3.42203749e-01
 2.12335019e+01 2.13076186e+01 2.11852085e+01 2.15124472e+01 2.15286854e+01 2.14718631e+01 1.30431923e+01 1.26414065e+01 1.26960810e+01 1.27147335e+01 1.28997581e+01 1.27592046e+01 7.32867963e+00 7.34009115e+00 7.50600046e+00 7.77884489e+00 7.50128242e+00 7.77418785e+00 7.84327909e-01 1.45867644e-01 1.23696535e-01 2.88225932e-01 2.93351480e-01 3.42856289e-01
 2.12383030e+01 2.13105898e+01 2.11852617e+01 2.15181152e+01 2.15337769e+01 2.14763222e+01 1.30463202e+01 1.26395294e+01 1.26892325e+01 1.27132792e+01 1.29030378e+01 1.27611252e+01 7.33149456e+00 7.33933913e+00 7.50602356e+00 7.77952099e+00 7.49847790e+00 7.77181895e+00 7.80906502e-01 1.45037261e-01 1.19609669e-01 2.87904407e-01 2.90845702e-01 3.42458299e-01
 2.12419116e+01 2.13181152e+01 2.11897362e+01 2.15184775e+01 2.15390126e+01 2.14849796e+01 1.30508658e+01 1.26478429e+01 1.26911631e+01 1.27220965e+01 1.29078359e+01 1.27669406e+01 7.33159144e+00 7.34367060e+00 7.50345514e+00 7.77771230e+00 7.48913095e+00 7.77244374e+00 7.85847798e-01 1.43900702e-01 1.20082420e-01 2.91548545e-01 2.91229044e-01 3.39855805e-01
 2.12404460e+01 2.13146126e+01 2.11873665e+01 2.15241956e+01 2.15341074e+01 2.14828057e+01 1.30530264e+01 1.26477096e+01 1.26865255e+01 1.27223234e+01 1.29016119e+01 1.27660243e+01 7.33210625e+00 7.34337993e+00 7.50437176e+00 7.77815546e+00 7.49329541e+00 7.77250747e+00 7.86118592e-01 1.45483595e-01 1.19180143e-01 2.88371064e-01 2.90947527e-01 3.39184446e-01
 2.12350278e+01 2.13068089e+01 2.11833792e+01 2.15002565e+01 2.15319532e+01 2.14741131e+01 1.30416860e+01 1.26373205e+01 1.26769181e+01 1.27139080e+01 1.28984059e+01 1.27561974e+01 7.32675112e+00 7.33772550e+00 7.49763021e+00 7.77285422e+00 7.48336021e+00 7.76416958e+00 7.88138574e-01 1.45442589e-01 1.17188535e-01 2.84751031e-01 2.87269953e-01 3.35312812e-01
 2.12399206e+01 2.13113524e+01 2.11908080e+01 2.14950616e+01 2.15351575e+01 2.14842894e+01 1.30393532e+01 1.26410476e+01 1.26732772e+01 1.27175123e+01 1.29014985e+01 1.27638277e+01 7.32161247e+00 7.33946075e+00 7.50217597e+00 7.78262685e+00 7.49215823e+00 7.77310295e+00 7.79758522e-01 1.41314480e-01 1.12008752e-01 2.92447457e-01 2.89266948e-01 3.38449161e-01
 2.12386317e+01 2.13096664e+01 2.11733739e+01 2.15068656e+01 2.15468280e+01 2.14905085e+01 1.30427689e+01 1.26426150e+01 1.26725043e+01 1.27194415e+01 1.29007812e+01 1.27741477e+01 7.31933426e+00 7.33915688e+00 7.49851006e+00 7.77515235e+00 7.48296943e+00 7.76941977e+00 7.74730559e-01 1.39447607e-01 1.08582188e-01 2.85608280e-01 2.87779871e-01 3.38855328e-01
 2.12385243e+01 2.13068766e+01 2.11772927e+01 2.15007588e+01 2.15371837e+01 2.14785834e+01 1.30433123e+01 1.26385382e+01 1.26605529e+01 1.27179944e+01 1.28987344e+01 1.27616880e+01 7.32387669e+00 7.33732420e+00 7.49715735e+00 7.77488967e+00 7.47716838e+00 7.76837961e+00 7.78580022e-01 1.40718236e-01 1.06917741e-01 2.82878397e-01 2.83852833e-01 3.33716575e-01
 2.12340206e+01 2.13078930e+01 2.11733640e+01 2.14890204e+01 2.15365121e+01 2.14862378e+01 1.30408332e+01 1.26420595e+01 1.26640055e+01 1.27203264e+01 1.29020665e+01 1.27669090e+01 7.32008325e+00 7.33904410e+00 7.50224334e+00 7.77807573e+00 7.48344336e+00 7.76927449e+00 7.74306309e-01 1.45522526e-01 1.04182153e-01 2.83144524e-01 2.84894916e-01 3.35069837e-01
 2.12356008e+01 2.13090675e+01 2.11806151e+01 2.14894887e+01 2.15363892e+01 2.14839437e+01 1.30460965e+01 1.26439242e+01 1.26532760e+01 1.27182893e+01 1.28973575e+01 1.27650097e+01 7.32250303e+00 7.33908052e+00 7.49971367e+00 7.77604695e+00 7.46984532e+00 7.76374898e+00 7.77553103e-01 1.39071083e-01 1.01940087e-01 2.81034990e-01 2.79602117e-01 3.28989011e-01
 2.12305857e+01 2.13065541e+01 2.11770456e+01 2.14785129e+01 2.15298042e+01 2.14753317e+01 1.30457923e+01 1.26444221e+01 1.26484385e+01 1.27191812e+01 1.29006249e+01 1.27681532e+01 7.32640054e+00 7.34317328e+00 7.50257386e+00 7.78216896e+00 7.47312402e+00 7.76697692e+00 7.82212071e-01 1.42005518e-01 1.00385176e-01 2.82194271e-01 2.79636979e-01 3.30028354e-01
 2.12381334e+01 2.13207235e+01 2.11718264e+01 2.14721891e+01 2.15449350e+01 2.14920967e+01 1.30406355e+01 1.26380228e+01 1.26467431e+01 1.27232270e+01 1.29004262e+01 1.27690809e+01 7.31740763e+00 7.33911324e+00 7.49635306e+00 7.77966888e+00 7.47366844e+00 7.76828676e+00 7.74311505e-01 1.37184259e-01 9.81455849e-02 2.80907483e-01 2.80994874e-01 3.30602188e-01
 2.12418218e+01 2.13184089e+01 2.11861252e+01 2.14803457e+01 2.15465837e+01 2.15008922e+01 1.30532858e+01 1.26506867e+01 1.26519973e+01 1.27260263e+01 1.29042035e+01 1.27654767e+01 7.32865812e+00 7.34093830e+00 7.50138925e+00 7.77876682e+00 7.46685302e+00 7.76948784e+00 7.79427372e-01 1.42051337e-01 9.80581346e-02 2.79760836e-01 2.79065691e-01 3.28990133e-01
