1866,344064,2535.594,1599,4095
1867,344064,2535.488,1603,4095
1868,344064,2534.745,1592,4095
1869,344064,2534.051,1587,4095
1870,344064,2534.719,1567,4095
1871,344064,769.996,534,4095
1872,344064,765.164,535,4095
1873,344064,761.733,529,4095
1874,344064,759.023,532,4095
1875,344064,756.604,532,4095
1876,344064,755.03,527,4095
1877,344064,753.642,525,4095
1878,344064,752.043,526,4095
1879,344064,1126.3,747,4095
1880,344064,1567.458,1014,4095
1881,344064,1741.269,1110,4095
1882,344064,1837.07,1161,4095
1883,344064,1897.695,1206,4095
1884,344064,1942.297,1230,4095
1885,344064,1974.269,1256,4095
1886,344064,2000,1257,4095
1887,344064,2021.438,1280,4095
1888,344064,2038.685,1278,4095
1889,344064,2052.653,1298,4095
1890,344064,2064.287,1307,4095
1891,344064,2074.091,1316,4095
1892,344064,2082.249,1310,4095
1893,344064,2090.862,1318,4095
1894,344064,2096.989,1325,4095
1895,344064,2102.975,1322,4095
1896,344064,2108.284,1324,4095
1897,344064,2112.666,1345,4095
1898,344064,2116.674,1326,4095
1899,344064,2121.773,1339,4095
1900,344064,1460.653,950,4095
1901,344064,1371.314,903,4095
1902,344064,1357.56,884,4095
1903,344064,1355.45,856,4095
1904,344064,1357.184,862,4095
1905,344064,1354.599,887,4095
1906,344064,1352.723,890,4095
1907,344064,1351.034,890,4095
1908,344064,1349.433,887,4095
1909,344064,1349.074,883,4095
1910,344064,1348.029,898,4095
1911,344064,1346.979,897,4095
1912,344064,1346.363,895,4095
1913,344064,1345.437,888,4095
1914,344064,1345.264,889,4095
1915,344064,1345.383,900,4095
1916,344064,1344.825,897,4095
1917,344064,1343.594,889,4095
1918,344064,1342.34,894,4095
1919,344064,1342.015,877,4095
1920,344064,1341.228,885,4095
1921,344064,1340.328,888,4095
1922,344064,1339.644,882,4095
1923,344064,1338.977,888,4095
1924,344064,1338.679,894,4095
1925,344064,1338.849,876,4095
1926,344064,1336.842,892,4095
1927,344064,1335.789,893,4095
1928,344064,1335.204,885,4095
1929,344064,1333.993,887,4095
1930,344064,1334.451,883,4095
1931,344064,1335.178,892,4095
1932,344064,1335.288,895,4095
1933,344064,1334.981,886,4095
1934,344064,1334.983,889,4095
1935,344064,1334.788,892,4095
1936,344064,1335.054,883,4095
1937,344064,1334.814,899,4095
1938,344064,1335.282,893,4095
1939,344064,1334.697,890,4095
1940,344064,1334.539,886,4095
1941,344064,1334.742,887,4095
1942,344064,1334.361,881,4095
1943,344064,1334.221,881,4095
1944,344064,1334.463,890,4095
1945,344064,1334.542,884,4095
1946,344064,1334.337,888,4095
1947,344064,1334.594,882,4095
1948,344064,1334.116,883,4095
1949,344064,1334.445,885,4095
1950,344064,1333.514,884,4095
1951,344064,1334.027,896,4095
1952,344064,1333.823,882,4095
1953,344064,1334.207,888,4095
1954,344064,1334.003,891,4095
1955,344064,1333.954,872,4095
1956,344064,1335.041,872,4095
1957,344064,1334.333,891,4095
1958,344064,1333.812,884,4095
1959,344064,1333.083,878,4095
1960,344064,1333.094,887,4095
1961,344064,1332.675,864,4095
1962,344064,1331.863,872,4095
1963,344064,1331.53,890,4095
1964,344064,1331.665,895,4095
1965,344064,1331.885,893,4095
1966,344064,1331.495,865,4095
1967,344064,1331.472,885,4095
1968,344064,1331.073,884,4095
1969,344064,1331.404,883,4095
1970,344064,1331.329,887,4095
1971,344064,1330.604,877,4095
1972,344064,1329.209,869,4095
1973,344064,1328.793,868,4095
1974,344064,1328.351,875,4095
1975,344064,1328.615,867,4095
1976,344064,1330.95,884,4095
1977,344064,1331.709,887,4095
1978,344064,1330.64,869,4095
1979,344064,1329.036,887,4095
1980,344064,1328.777,880,4095
1981,344064,1328.914,879,4095
1982,344064,1328.521,864,4095
1983,344064,1328.533,872,4095
1984,344064,1328.44,874,4095
1985,344064,1328.811,880,4095
1986,344064,1328.806,865,4095
1987,344064,1328.906,874,4095
1988,344064,1328.049,873,4095
1989,344064,1327.96,866,4095
1990,344064,1327.47,882,4095
1991,344064,1327.468,880,4095
1992,344064,1327.432,878,4095
1993,344064,1329.071,887,4095
1994,344064,1330.333,889,4095
1995,344064,1328.613,884,4095
1996,344064,1330.097,892,4095
1997,344064,1328.696,883,4095
1998,344064,1327.846,885,4095
1999,344064,1330.05,886,4095
2000,344064,1327.533,887,4095
2001,344064,1326.921,869,4095
2002,344064,1326.949,876,4095
2003,344064,1326.755,876,4095
2004,344064,1328.433,893,4095
2005,344064,1326.7,874,4095
2006,344064,1326.738,877,4095
2007,344064,1326.086,886,4095
2008,344064,1326.053,883,4095
2009,344064,1327.448,886,4095
2010,344064,1326.332,876,4095
2011,344064,1325.655,863,4095
2012,344064,1325.61,882,4095
2013,344064,1326.078,878,4095
2014,344064,1329.389,888,4095
2015,344064,1327.706,891,4095
2016,344064,2138.566,1308,4095
2017,344064,2138.365,1281,4095
2018,344064,2138.691,1292,4095
2019,344064,2138.588,1301,4095
2020,344064,2137.065,1300,4095
2021,344064,2139.429,1307,4095
2022,344064,2139.043,1292,4095
2023,344064,2137.038,1305,4095
2024,344064,2138.91,1315,4095
2025,344064,2138.916,1257,4095
2026,344064,718.73,538,4095
2027,344064,715.129,527,4095
2028,344064,712.587,531,4095
2029,344064,710.6,530,4095
2030,344064,708.898,529,4095
2031,344064,707.604,529,4095
2032,344064,706.647,528,4095
2033,344064,705.659,532,4095
2034,344064,1261.382,874,4095
2035,344064,1616.086,1070,4095
2036,344064,1740.323,1139,4095
2037,344064,1805.788,1160,4095
2038,344064,1852.713,1206,4095
2039,344064,1884.935,1203,4095
2040,344064,1908.59,1215,4095
2041,344064,1927.303,1200,4095
2042,344064,1942.851,1242,4095
2043,344064,1955.907,1250,4095
2044,344064,1965.099,1252,4095
2045,344064,1974.264,1265,4095
2046,344064,1981.716,1250,4095
2047,344064,1987.285,1246,4095
2048,344064,1993.476,1255,4095
2049,344064,1997.951,1273,4095
2050,344064,2002.63,1258,4095
2051,344064,2006.286,1274,4095
2052,344064,2008.96,1287,4095
2053,344064,2012.45,1282,4095
2054,344064,2015.023,1276,4095
2055,344064,1300.555,886,4095
2056,344064,1253.606,858,4095
2057,344064,1243.099,884,4095
2058,344064,1239.028,904,4095
2059,344064,1236.25,829,4095
2060,344064,1233.742,823,4095
2061,344064,1232.164,801,4095
2062,344064,1230.772,787,4095
2063,344064,1229.81,791,4095
2064,344064,1228.686,787,4095
2065,344064,1228.217,792,4095
2066,344064,1227.371,777,4095
2067,344064,1226.722,780,4095
2068,344064,1226.308,786,4095
2069,344064,1225.956,776,4095
2070,344064,1225.882,784,4095
2071,344064,1225.813,770,4095
2072,344064,1225.171,773,4095
2073,344064,1225.017,771,4095
2074,344064,1224.885,780,4095
2075,344064,1224.847,790,4095
2076,344064,1224.036,779,4095
2077,344064,1224.069,793,4095
2078,344064,1224.124,785,4095
2079,344064,1223.449,801,4095
2080,344064,1223.427,787,4095
2081,344064,1222.72,802,4095
2082,344064,1222.032,799,4095
2083,344064,1221.657,792,4095
2084,344064,1221.719,804,4095
2085,344064,1221.291,805,4095
2086,344064,1221.846,797,4095
2087,344064,1221.838,809,4095
2088,344064,1221.613,811,4095
2089,344064,1221.829,800,4095
2090,344064,1221.775,814,4095
2091,344064,1222.258,800,4095
2092,344064,1222.066,802,4095
2093,344064,1222.006,806,4095
2094,344064,1221.976,799,4095
2095,344064,1221.592,791,4095
2096,344064,1221.941,813,4095
2097,344064,1221.933,800,4095
2098,344064,1221.674,804,4095
2099,344064,1221.751,797,4095
2100,344064,1221.951,805,4095
2101,344064,1221.813,814,4095
2102,344064,1221.566,806,4095
2103,344064,1221.521,811,4095
2104,344064,1221.392,802,4095
2105,344064,1221.426,817,4095
2106,344064,1221.552,805,4095
2107,344064,1220.965,804,4095
2108,344064,1221.595,803,4095
2109,344064,1221.157,794,4095
2110,344064,1221.413,794,4095
2111,344064,1221.509,795,4095
2112,344064,1221.286,791,4095
2113,344064,1221.2,808,4095
2114,344064,1220.949,809,4095
2115,344064,1221.057,809,4095
2116,344064,1220.77,792,4095
2117,344064,1220.284,804,4095
2118,344064,1220.138,808,4095
2119,344064,1220.536,798,4095
2120,344064,1220.395,795,4095
2121,344064,1220.125,805,4095
2122,344064,1220.692,822,4095
2123,344064,1220.408,820,4095
2124,344064,1220.629,813,4095
2125,344064,1220.544,812,4095
2126,344064,1220.076,810,4095
2127,344064,1220.036,829,4095
2128,344064,1219.9,816,4095
2129,344064,1219.803,825,4095
2130,344064,1219.407,828,4095
2131,344064,1219.376,812,4095
2132,344064,1220.945,808,4095
2133,344064,1220.423,810,4095
2134,344064,1220.139,826,4095
2135,344064,1219.876,822,4095
2136,344064,1220.079,820,4095
2137,344064,1220.109,823,4095
2138,344064,1220.073,825,4095
2139,344064,1220.332,818,4095
2140,344064,1220.111,819,4095
2141,344064,1220.213,831,4095
2142,344064,1220.188,827,4095
2143,344064,1219.613,815,4095
2144,344064,1219.521,815,4095
2145,344064,1219.133,826,4095
2146,344064,1219.064,825,4095
2147,344064,1219.274,821,4095
2148,344064,1219.149,798,4095
2149,344064,1219.883,802,4095
2150,344064,1219.493,822,4095
2151,344064,1219.521,809,4095
2152,344064,1219.22,804,4095
2153,344064,1218.8,822,4095
2154,344064,1219.539,791,4095
2155,344064,1218.597,805,4095
2156,344064,1218.301,817,4095
2157,344064,1218.347,814,4095
2158,344064,1218.476,819,4095
2159,344064,1218.449,804,4095
2160,344064,1218.38,809,4095
2161,344064,1218.426,816,4095
2162,344064,1218.447,820,4095
2163,344064,1218.36,811,4095
2164,344064,1218.419,810,4095
2165,344064,1218.219,813,4095
2166,344064,1218.139,816,4095
2167,344064,1217.911,809,4095
2168,344064,1217.894,823,4095
2169,344064,1219.112,796,4095
2170,344064,1218.831,815,4095
2171,344064,2329.872,1378,4095
2172,344064,2330.239,1381,4095
2173,344064,2330.749,1378,4095
2174,344064,2330.132,1384,4095
2175,344064,2330.689,1375,4095
2176,344064,2327.931,1385,4095
2177,344064,2331.148,1391,4095
2178,344064,2330.385,1362,4095
2179,344064,2330.488,1352,4095
2180,344064,2330.954,1378,4095
2181,344064,747.826,498,4095
2182,344064,744.165,504,4095
2183,344064,741.742,500,4095
2184,344064,740.024,494,4095
2185,344064,738.375,499,4095
2186,344064,737.385,497,4095
2187,344064,736.203,486,4095
2188,344064,735.333,499,4095
2189,344064,1532.066,958,4095
2190,344064,1838.55,1136,4095
2191,344064,1946.925,1187,4095
2192,344064,2001.63,1208,4095
2193,344064,2047.081,1258,4095
2194,344064,2074.61,1247,4095
2195,344064,2095.032,1279,4095
2196,344064,2112.004,1291,4095
2197,344064,2125.567,1306,4095
2198,344064,2136.74,1292,4095
2199,344064,2145.678,1308,4095
2200,344064,2153.007,1305,4095
2201,344064,2159.259,1315,4095
2202,344064,2164.254,1319,4095
2203,344064,2169.949,1320,4095
2204,344064,2173.12,1323,4095
2205,344064,2177.927,1329,4095
2206,344064,2180.504,1313,4095
2207,344064,2183.499,1322,4095
2208,344064,2186.683,1346,4095
2209,344064,2189.361,1335,4095
2210,344064,1356.14,847,4095
2211,344064,1332.052,843,4095
2212,344064,1326.841,849,4095
2213,344064,1325.761,858,4095
2214,344064,1326.331,861,4095
2215,344064,1325.593,861,4095
2216,344064,1324.886,862,4095
2217,344064,1324.317,844,4095
2218,344064,1323.281,855,4095
2219,344064,1323,842,4095
2220,344064,1321.727,848,4095
2221,344064,1321.324,851,4095
2222,344064,1321.211,850,4095
2223,344064,1320.623,843,4095
2224,344064,1320.36,841,4095
2225,344064,1320.677,846,4095
2226,344064,1320.459,849,4095
2227,344064,1319.897,837,4095
2228,344064,1319.686,846,4095
2229,344064,1319.283,862,4095
2230,344064,1319.419,856,4095
2231,344064,1318.581,842,4095
2232,344064,1318.454,849,4095
2233,344064,1318.364,849,4095
2234,344064,1317.982,844,4095
2235,344064,1317.874,840,4095
2236,344064,1317.14,846,4095
2237,344064,1316.474,844,4095
2238,344064,1316.18,850,4095
2239,344064,1316.414,847,4095
2240,344064,1315.8,858,4095
2241,344064,1316.289,848,4095
2242,344064,1316.696,848,4095
2243,344064,1316.469,856,4095
2244,344064,1316.364,848,4095
2245,344064,1316.192,838,4095
2246,344064,1316.799,851,4095
2247,344064,1316.697,851,4095
2248,344064,1316.581,853,4095
2249,344064,1316.664,855,4095
2250,344064,1316.263,838,4095
2251,344064,1316.805,852,4095
2252,344064,1316.569,858,4095
2253,344064,1316.244,852,4095
2254,344064,1316.583,837,4095
2255,344064,1317.153,854,4095
2256,344064,1316.741,844,4095
2257,344064,1315.962,861,4095
2258,344064,1316.283,849,4095
2259,344064,1316.249,843,4095
2260,344064,1315.96,846,4095
2261,344064,1316.022,846,4095
2262,344064,1315.757,838,4095
2263,344064,1315.828,853,4095
2264,344064,1315.942,853,4095
2265,344064,1315.779,854,4095
2266,344064,1316.44,850,4095
2267,344064,1316.036,848,4095
2268,344064,1315.763,850,4095
2269,344064,1315.598,851,4095
2270,344064,1315.583,837,4095
2271,344064,1315.436,854,4095
2272,344064,1315.319,847,4095
2273,344064,1314.898,849,4095
2274,344064,1314.88,842,4095
2275,344064,1315.354,851,4095
2276,344064,1314.185,851,4095
2277,344064,1314.99,844,4095
2278,344064,1315.227,851,4095
2279,344064,1315.457,849,4095
2280,344064,1315.107,846,4095
2281,344064,1314.374,848,4095
2282,344064,1314.187,846,4095
2283,344064,1313.918,844,4095
2284,344064,1313.812,826,4095
2285,344064,1314.03,842,4095
2286,344064,1315.024,845,4095
2287,344064,1315.554,851,4095
2288,344064,1315.106,839,4095
2289,344064,1314.33,845,4095
2290,344064,1314.358,842,4095
2291,344064,1314.444,849,4095
2292,344064,1314.619,844,4095
2293,344064,1314.931,845,4095
2294,344064,1314.825,846,4095
2295,344064,1315.044,851,4095
2296,344064,1314.986,845,4095
2297,344064,1315.045,851,4095
2298,344064,1314.294,850,4095
2299,344064,1314.112,853,4095
2300,344064,1314.143,846,4095
2301,344064,1314.252,853,4095
2302,344064,1314.317,851,4095
2303,344064,1314.549,840,4095
2304,344064,1315.233,848,4095
2305,344064,1314.511,845,4095
2306,344064,1314.935,829,4095
2307,344064,1314.391,847,4095
2308,344064,1314.113,853,4095
2309,344064,1314.623,837,4095
2310,344064,1313.957,844,4095
2311,344064,1313.76,843,4095
2312,344064,1313.642,831,4095
2313,344064,1313.647,845,4095
2314,344064,1313.783,851,4095
2315,344064,1313.927,848,4095
2316,344064,1313.933,854,4095
2317,344064,1313.931,845,4095
2318,344064,1313.974,849,4095
2319,344064,1314.002,851,4095
2320,344064,1313.578,855,4095
2321,344064,1313.698,836,4095
2322,344064,1313.602,835,4095
2323,344064,1313.661,849,4095
2324,344064,1314.796,854,4095
2325,344064,1314.464,845,4095
2326,344064,2237.673,1483,4095
2327,344064,2238.631,1510,4095
2328,344064,2238.719,1512,4095
2329,344064,2238.306,1515,4095
2330,344064,2238.207,1507,4095
2331,344064,2238.789,1513,4095
2332,344064,2238.629,1504,4095
2333,344064,2238.008,1512,4095
2334,344064,2238.534,1503,4095
2335,344064,2238.45,1524,4095
2336,344064,747.314,508,4095
2337,344064,744.25,507,4095
2338,344064,741.857,504,4095
2339,344064,740.352,499,4095
2340,344064,738.691,483,4095
2341,344064,737.875,504,4095
2342,344064,736.867,500,4095
2343,344064,735.88,503,4095
2344,344064,1554.752,978,4095
2345,344064,1821.376,1143,4095
2346,344064,1918.09,1190,4095
2347,344064,1971.826,1245,4095
2348,344064,2007.237,1259,4095
2349,344064,2032.97,1281,4095
2350,344064,2051.347,1270,4095
2351,344064,2066.323,1299,4095
2352,344064,2078.39,1283,4095
2353,344064,2088.997,1321,4095
2354,344064,2097.223,1325,4095
2355,344064,2102.974,1313,4095
2356,344064,2109.035,1329,4095
2357,344064,2114.144,1336,4095
2358,344064,2118.276,1295,4095
2359,344064,2120.933,1320,4095
2360,344064,2125.461,1327,4095
2361,344064,2127.982,1325,4095
2362,344064,2130.544,1342,4095
2363,344064,2133.425,1334,4095
2364,344064,2135.703,1336,4095
2365,344064,1321.118,846,4095
2366,344064,1295.136,851,4095
2367,344064,1287.46,845,4095
2368,344064,1284.381,848,4095
2369,344064,1282.486,856,4095
2370,344064,1280.841,846,4095
2371,344064,1279.897,851,4095
2372,344064,1279.514,853,4095
2373,344064,1278.984,848,4095
2374,344064,1278.244,847,4095
2375,344064,1276.8,824,4095
2376,344064,1276.514,830,4095
2377,344064,1275.827,837,4095
2378,344064,1275.825,835,4095
2379,344064,1276.079,831,4095
2380,344064,1275.943,846,4095
2381,344064,1275.74,840,4095
2382,344064,1275.703,843,4095
2383,344064,1275.411,843,4095
2384,344064,1275.475,855,4095
2385,344064,1275.516,848,4095
2386,344064,1275.05,830,4095
2387,344064,1274.952,849,4095
2388,344064,1274.776,844,4095
2389,344064,1273.995,841,4095
2390,344064,1274.472,842,4095
2391,344064,1274.311,836,4095
2392,344064,1274.147,836,4095
2393,344064,1273.643,843,4095
2394,344064,1274.054,846,4095
2395,344064,1274.118,848,4095
2396,344064,1274.161,853,4095
2397,344064,1274.301,836,4095
2398,344064,1273.9,845,4095
2399,344064,1273.406,844,4095
2400,344064,1274.002,840,4095
2401,344064,1274.28,838,4095
2402,344064,1274.023,847,4095
2403,344064,1273.901,847,4095
2404,344064,1274.187,826,4095
2405,344064,1273.862,848,4095
2406,344064,1274.201,827,4095
2407,344064,1274.02,848,4095
2408,344064,1274.498,849,4095
2409,344064,1274.071,837,4095
2410,344064,1274.654,836,4095
2411,344064,1274.2,839,4095
2412,344064,1274.091,833,4095
2413,344064,1274.538,839,4095
2414,344064,1273.993,837,4095
2415,344064,1274.106,838,4095
2416,344064,1273.79,841,4095
2417,344064,1273.728,829,4095
2418,344064,1273.512,837,4095
2419,344064,1272.973,838,4095
2420,344064,1273.759,843,4095
2421,344064,1272.64,838,4095
2422,344064,1273.291,841,4095
2423,344064,1273.151,842,4095
2424,344064,1273.333,852,4095
2425,344064,1272.985,829,4095
2426,344064,1273.567,846,4095
2427,344064,1273.783,844,4095
2428,344064,1272.976,831,4095
2429,344064,1273.438,835,4095
2430,344064,1273.148,828,4095
2431,344064,1273.388,850,4095
2432,344064,1273.154,846,4095
2433,344064,1272.964,843,4095
2434,344064,1273.486,840,4095
2435,344064,1272.926,834,4095
2436,344064,1272.785,841,4095
2437,344064,1273.366,839,4095
2438,344064,1272.923,840,4095
2439,344064,1272.848,843,4095
2440,344064,1272.942,856,4095
2441,344064,1273.306,840,4095
2442,344064,1273.878,836,4095
2443,344064,1273.619,829,4095
2444,344064,1273.421,850,4095
2445,344064,1273.253,829,4095
2446,344064,1273.263,835,4095
2447,344064,1273.764,843,4095
2448,344064,1273.828,841,4095
2449,344064,1273.51,846,4095
2450,344064,1274.017,839,4095
2451,344064,1273.958,838,4095
2452,344064,1273.942,839,4095
2453,344064,1273.112,842,4095
2454,344064,1273.211,840,4095
2455,344064,1272.934,846,4095
2456,344064,1272.88,838,4095
2457,344064,1272.769,846,4095
2458,344064,1272.634,832,4095
2459,344064,1272.949,842,4095
2460,344064,1273.208,836,4095
2461,344064,1273.189,846,4095
2462,344064,1272.737,826,4095
2463,344064,1272.777,843,4095
2464,344064,1272.454,850,4095
2465,344064,1272.772,836,4095
2466,344064,1272.92,843,4095
2467,344064,1272.839,844,4095
2468,344064,1272.661,832,4095
2469,344064,1272.403,836,4095
2470,344064,1272.67,846,4095
2471,344064,1272.796,841,4095
2472,344064,1273.049,840,4095
2473,344064,1273.003,839,4095
2474,344064,1272.526,838,4095
2475,344064,1272.565,847,4095
2476,344064,1272.802,849,4095
2477,344064,1271.845,841,4095
2478,344064,1272.552,843,4095
2479,344064,1272.361,811,4095
2480,344064,1272.982,852,4095
2481,344064,2376.073,1410,4095
2482,344064,2375.971,1425,4095
2483,344064,2376.133,1425,4095
2484,344064,2376.012,1415,4095
2485,344064,2375.743,1421,4095
2486,344064,2375.816,1403,4095
2487,344064,2376.636,1431,4095
2488,344064,2375.865,1414,4095
2489,344064,2375.754,1432,4095
2490,344064,2376.057,1427,4095
2491,344064,766.256,487,4095
2492,344064,762.731,490,4095
2493,344064,759.926,497,4095
2494,344064,758.173,489,4095
2495,344064,756.389,489,4095
2496,344064,755.338,483,4095
2497,344064,754.176,487,4095
2498,344064,753.517,492,4095
2499,344064,1587.204,956,4095
2500,344064,1894.164,1133,4095
2501,344064,2007.025,1180,4095
2502,344064,2070.1,1229,4095
2503,344064,2111.367,1263,4095
2504,344064,2140.665,1261,4095
2505,344064,2163.24,1266,4095
2506,344064,2179.965,1301,4095
2507,344064,2194.402,1298,4095
2508,344064,2206.237,1320,4095
2509,344064,2216.12,1314,4095
2510,344064,2223.638,1319,4095
2511,344064,2229.971,1322,4095
2512,344064,2236.103,1317,4095
2513,344064,2240.854,1325,4095
2514,344064,2244.931,1337,4095
2515,344064,2249.543,1334,4095
2516,344064,2252.214,1341,4095
2517,344064,2255.536,1330,4095
2518,344064,2259.145,1344,4095
2519,344064,2261.508,1337,4095
2520,344064,1393.25,852,4095
2521,344064,1365.767,840,4095
2522,344064,1357.063,845,4095
2523,344064,1352.726,835,4095
2524,344064,1350.319,826,4095
2525,344064,1348.151,818,4095
2526,344064,1347.181,829,4095
2527,344064,1346.111,817,4095
2528,344064,1345.853,823,4095
2529,344064,1345.151,823,4095
2530,344064,1344.047,804,4095
2531,344064,1343.67,821,4095
2532,344064,1343.119,816,4095
2533,344064,1343.254,818,4095
2534,344064,1342.77,820,4095
2535,344064,1342.948,821,4095
2536,344064,1342.379,814,4095
2537,344064,1342.16,816,4095
2538,344064,1342.157,825,4095
2539,344064,1342.222,832,4095
2540,344064,1341.943,830,4095
2541,344064,1341.676,825,4095
2542,344064,1341.809,817,4095
2543,344064,1341.623,827,4095
2544,344064,1341.141,829,4095
2545,344064,1341.63,819,4095
2546,344064,1341.642,824,4095
2547,344064,1341.753,825,4095
2548,344064,1341.462,819,4095
2549,344064,1340.925,825,4095
2550,344064,1341.808,804,4095
2551,344064,1342.032,824,4095
2552,344064,1341.766,806,4095
2553,344064,1341.625,824,4095
2554,344064,1341.733,830,4095
2555,344064,1341.317,827,4095
2556,344064,1342.012,812,4095
2557,344064,1341.761,823,4095
2558,344064,1341.99,829,4095
2559,344064,1341.744,823,4095
2560,344064,1341.65,836,4095
2561,344064,1342,829,4095
2562,344064,1341.968,833,4095
2563,344064,1342.126,808,4095
2564,344064,1342.14,817,4095
2565,344064,1342.595,807,4095
2566,344064,1342.168,820,4095
2567,344064,1342.108,827,4095
2568,344064,1342.515,812,4095
2569,344064,1342.154,827,4095
2570,344064,1342.296,813,4095
2571,344064,1341.743,809,4095
2572,344064,1341.29,823,4095
2573,344064,1341.826,832,4095
2574,344064,1341.757,815,4095
2575,344064,1341.928,826,4095
2576,344064,1341.391,820,4095
2577,344064,1341.485,827,4095
2578,344064,1341.604,824,4095
2579,344064,1342.151,831,4095
2580,344064,1342.358,829,4095
2581,344064,1342,820,4095
2582,344064,1342.422,822,4095
2583,344064,1341.718,825,4095
2584,344064,1341.99,818,4095
2585,344064,1342.354,821,4095
2586,344064,1342.121,796,4095
2587,344064,1342.087,826,4095
2588,344064,1341.953,821,4095
2589,344064,1342.506,806,4095
2590,344064,1342.529,822,4095
2591,344064,1342.374,805,4095
2592,344064,1343.108,819,4095
2593,344064,1342.774,810,4095
2594,344064,1342.939,815,4095
2595,344064,1343.261,819,4095
2596,344064,1343.488,798,4095
2597,344064,1344.029,826,4095
2598,344064,1344.026,827,4095
2599,344064,1344.577,823,4095
2600,344064,1344.935,822,4095
2601,344064,1345.424,814,4095
2602,344064,1345.822,819,4095
2603,344064,1346.144,826,4095
2604,344064,1346.962,829,4095
2605,344064,1347.687,828,4095
2606,344064,1348.192,819,4095
2607,344064,1348.806,824,4095
2608,344064,1348.99,819,4095
2609,344064,1349.913,815,4095
2610,344064,1350.395,820,4095
2611,344064,1350.985,825,4095
2612,344064,1351.684,811,4095
2613,344064,1350.687,826,4095
2614,344064,1351.708,829,4095
2615,344064,1353.245,825,4095
2616,344064,1352.509,814,4095
2617,344064,1354.251,823,4095
2618,344064,1354.649,819,4095
2619,344064,1354.2,824,4095
2620,344064,1356.168,825,4095
2621,344064,1356.905,814,4095
2622,344064,1358.085,819,4095
2623,344064,1358.681,825,4095
2624,344064,1358.721,817,4095
2625,344064,1359.98,821,4095
2626,344064,1360.558,820,4095
2627,344064,1361.724,825,4095
2628,344064,1362.089,818,4095
2629,344064,1361.455,824,4095
2630,344064,1362.506,816,4095
2631,344064,1363.778,825,4095
2632,344064,1364.64,816,4095
2633,344064,1365.31,806,4095
2634,344064,1363.932,830,4095
2635,344064,1366.818,824,4095
2636,344064,2239.856,1293,4095
2637,344064,2239.274,1296,4095
2638,344064,2239.041,1288,4095
2639,344064,2238.512,1306,4095
2640,344064,2238.836,1294,4095
2641,344064,2239.362,1307,4095
2642,344064,2239.383,1303,4095
2643,344064,2238.942,1279,4095
2644,344064,2238.301,1302,4095
2645,344064,2238.763,1294,4095
2646,344064,720.535,537,4095
2647,344064,716.832,528,4095
2648,344064,714.137,518,4095
2649,344064,712.352,527,4095
2650,344064,710.319,524,4095
2651,344064,709.596,522,4095
2652,344064,708.162,520,4095
2653,344064,707.366,518,4095
2654,344064,1378.442,867,4095
2655,344064,1707.857,1058,4095
2656,344064,1827.746,1118,4095
2657,344064,1897.487,1151,4095
2658,344064,1942.783,1167,4095
2659,344064,1974.71,1191,4095
2660,344064,1999.324,1202,4095
2661,344064,2018.506,1216,4095
2662,344064,2033.861,1238,4095
2663,344064,2047.134,1222,4095
2664,344064,2057.63,1243,4095
2665,344064,2066.053,1243,4095
2666,344064,2073.46,1254,4095
2667,344064,2079.943,1229,4095
2668,344064,2085.124,1264,4095
2669,344064,2090.3,1260,4095
2670,344064,2095.402,1255,4095
2671,344064,2098.832,1266,4095
2672,344064,2102.773,1271,4095
2673,344064,2106.51,1265,4095
2674,344064,2109.577,1268,4095
2675,344064,1329.119,841,4095
2676,344064,1294.615,797,4095
2677,344064,1284.302,791,4095
2678,344064,1279.911,794,4095
2679,344064,1277.399,786,4095
2680,344064,1274.393,782,4095
2681,344064,1273.378,779,4095
2682,344064,1272.103,771,4095
2683,344064,1271.995,769,4095
2684,344064,1271.356,778,4095
2685,344064,1270.326,778,4095
2686,344064,1269.889,783,4095
2687,344064,1269.482,777,4095
2688,344064,1269.072,772,4095
2689,344064,1268.728,771,4095
2690,344064,1269.092,777,4095
2691,344064,1268.728,779,4095
2692,344064,1268.436,777,4095
2693,344064,1268.222,775,4095
2694,344064,1268.461,776,4095
2695,344064,1267.971,772,4095
2696,344064,1267.352,772,4095
2697,344064,1267.224,772,4095
2698,344064,1266.674,768,4095
2699,344064,1266.944,772,4095
2700,344064,1267.213,754,4095
2701,344064,1267.295,777,4095
2702,344064,1266.992,781,4095
2703,344064,1266.878,772,4095
2704,344064,1266.614,778,4095
2705,344064,1267.236,768,4095
2706,344064,1267.201,773,4095
2707,344064,1267.236,765,4095
2708,344064,1266.673,780,4095
2709,344064,1266.976,770,4095
2710,344064,1266.825,770,4095
2711,344064,1267.084,781,4095
2712,344064,1267.077,776,4095
2713,344064,1267.025,760,4095
2714,344064,1266.618,768,4095
2715,344064,1266.522,774,4095
2716,344064,1267.43,771,4095
2717,344064,1266.902,768,4095
2718,344064,1266.964,767,4095
2719,344064,1267.111,774,4095
2720,344064,1267.331,777,4095
2721,344064,1267.114,767,4095
2722,344064,1266.873,760,4095
2723,344064,1267.485,774,4095
2724,344064,1267.4,762,4095
2725,344064,1266.909,775,4095
2726,344064,1266.939,770,4095
2727,344064,1266.831,776,4095
2728,344064,1267.054,766,4095
2729,344064,1266.255,765,4095
2730,344064,1266.8,769,4095
2731,344064,1266.936,772,4095
2732,344064,1266.266,775,4095
